34	711	6	0	0	1
34	712	7	0	0	1
35	760	4	0	0	1
35	574	4	1	0	1
35	787	4	1	1	1
35	713	5	0	0	1
35	714	6	0	1	1
35	715	7	1	0	1
36	535	4	1	0	1
36	716	5	0	0	1
37	717	4	0	0	1
37	718	5	0	0	1
37	719	6	0	1	1
37	720	7	1	0	1
38	721	4	0	0	1
38	722	5	0	1	1
38	723	6	1	0	1
38	724	7	0	1	1
38	725	8	1	0	1
39	726	4	1	0	1
39	727	5	0	0	1
39	911	5	0	1	1
39	654	6	0	0	1
39	728	7	0	0	1
39	729	8	0	1	1
39	582	9	0	0	1
39	591	9	1	0	1
39	730	10	0	1	1
39	731	11	1	0	1
40	732	4	1	0	1
40	733	5	0	1	1
40	734	6	1	0	1
40	569	7	0	1	1
40	570	8	1	0	1
40	571	9	0	0	1
40	572	10	0	1	1
40	573	11	1	0	1
40	791	11	1	1	1
41	535	4	1	0	1
41	986	5	0	0	1
41	626	5	0	1	1
41	735	6	1	0	1
41	736	7	0	0	1
41	737	8	0	0	1
41	738	9	0	1	1
41	739	10	1	1	1
41	740	11	1	0	1
42	804	4	0	0	1
42	672	4	1	0	1
42	741	5	0	0	1
42	883	5	0	1	1
42	1078	6	0	0	1
42	742	6	0	1	1
42	1013	6	1	0	1
42	533	7	1	0	1
42	534	8	0	0	1
43	753	4	0	1	1
43	528	4	1	0	1
43	664	4	1	1	1
43	898	5	0	0	1
43	529	5	0	1	1
43	665	5	1	0	1
43	743	6	1	0	1
43	744	7	0	0	1
43	663	8	0	0	1
43	745	9	0	0	1
43	746	10	0	0	1
43	747	11	0	0	1
43	567	11	1	0	1
43	748	12	0	1	1
43	749	13	1	0	1
43	750	14	0	1	1
43	751	15	1	0	1
43	752	16	0	1	1
43	671	17	1	0	1
44	753	4	0	1	1
44	528	4	1	0	1
44	664	4	1	1	1
44	677	5	0	1	1
44	754	5	1	0	1
45	681	4	1	0	1
45	709	4	1	1	1
45	755	5	0	1	1
45	756	6	1	0	1
45	757	7	0	0	1
45	758	8	0	0	1
45	649	9	0	1	1
45	759	10	1	0	1
46	760	4	0	0	1
46	574	4	1	0	1
46	787	4	1	1	1
46	761	5	0	0	1
46	575	5	0	1	1
47	762	4	1	1	1
47	763	5	1	0	1
47	764	6	0	0	1
47	765	7	0	0	1
48	681	4	1	0	1
48	709	4	1	1	1
48	710	5	1	0	1
49	753	4	0	1	1
49	528	4	1	0	1
49	664	4	1	1	1
49	766	5	0	0	1
49	767	6	0	0	1
49	1033	6	0	1	1
49	768	7	0	0	1
50	726	4	1	0	1
50	727	5	0	0	1
50	911	5	0	1	1
50	654	6	0	0	1
50	769	7	0	0	1
50	770	8	0	0	1
50	771	9	0	0	1
51	522	4	1	0	1
51	523	5	0	0	1
51	590	5	0	1	1
51	772	6	0	0	1
51	773	7	0	0	1
51	774	8	0	1	1
51	775	9	1	1	1
51	776	10	1	0	1
52	804	4	0	0	1
52	672	4	1	0	1
52	741	5	0	0	1
52	883	5	0	1	1
52	1078	6	0	0	1
52	742	6	0	1	1
52	1013	6	1	0	1
52	694	7	1	0	1
52	777	7	1	1	1
52	778	8	1	0	1
52	711	9	0	0	1
52	712	10	0	0	1
53	753	4	0	1	1
53	528	4	1	0	1
53	664	4	1	1	1
53	898	5	0	0	1
53	529	5	0	1	1
53	665	5	1	0	1
53	779	6	1	0	1
53	780	7	0	0	1
53	781	8	0	0	1
53	782	9	0	1	1
53	783	10	1	0	1
54	753	4	0	1	1
54	528	4	1	0	1
54	664	4	1	1	1
54	898	5	0	0	1
54	529	5	0	1	1
54	665	5	1	0	1
54	666	6	0	0	1
54	1097	6	1	0	1
54	784	6	1	1	1
54	785	7	1	0	1
54	786	8	0	0	1
54	765	9	0	0	1
55	760	4	0	0	1
55	574	4	1	0	1
55	787	4	1	1	1
55	788	5	1	0	1
55	789	6	0	0	1
55	790	7	0	1	1
55	573	8	1	0	1
55	791	8	1	1	1
55	792	9	1	0	1
55	793	10	0	0	1
56	666	4	0	0	1
56	1097	4	1	0	1
56	784	4	1	1	1
56	794	5	1	0	1
56	795	6	0	0	1
56	796	7	0	0	1
56	797	8	0	1	1
56	798	9	1	0	1
57	804	4	0	0	1
57	672	4	1	0	1
57	741	5	0	0	1
57	883	5	0	1	1
57	1078	6	0	0	1
57	742	6	0	1	1
57	1013	6	1	0	1
57	707	7	0	1	1
57	799	7	1	0	1
57	800	8	0	0	1
57	801	9	0	0	1
57	802	10	0	0	1
57	803	11	0	0	1
57	977	11	0	1	1
57	1102	11	1	0	1
58	804	4	0	0	1
58	672	4	1	0	1
58	1154	5	0	0	1
58	805	5	0	1	1
58	918	6	1	0	1
58	806	6	1	1	1
58	807	7	1	0	1
58	808	8	0	0	1
59	753	4	0	1	1
59	528	4	1	0	1
59	664	4	1	1	1
59	898	5	0	0	1
59	529	5	0	1	1
59	665	5	1	0	1
59	809	6	1	0	1
59	810	7	0	1	1
59	811	8	1	0	1
59	812	9	0	0	1
59	813	10	0	0	1
59	814	11	0	0	1
59	815	12	0	0	1
59	1005	12	1	0	1
59	816	13	0	1	1
59	623	14	1	0	1
59	817	15	0	1	1
59	818	16	1	0	1
61	535	4	1	0	1
61	819	5	0	0	1
61	621	5	0	1	1
61	820	6	0	1	1
61	821	7	1	0	1
61	822	8	0	0	1
61	823	9	0	0	1
61	824	10	0	0	1
61	825	11	0	0	1
61	1023	11	0	1	1
61	826	12	0	0	1
61	827	13	0	0	1
61	828	14	0	0	1
62	753	4	0	1	1
62	528	4	1	0	1
62	664	4	1	1	1
62	898	5	0	0	1
62	529	5	0	1	1
62	665	5	1	0	1
62	1064	6	0	0	1
62	679	6	0	1	1
62	568	6	1	0	1
62	829	7	0	0	1
62	1164	8	0	0	1
62	830	8	0	1	1
62	831	9	1	0	1
62	832	10	0	0	1
63	804	4	0	0	1
63	672	4	1	0	1
63	741	5	0	0	1
63	883	5	0	1	1
63	1078	6	0	0	1
63	742	6	0	1	1
63	1013	6	1	0	1
63	833	7	1	0	1
63	834	8	0	0	1
63	835	9	0	0	1
63	836	10	0	1	1
63	837	11	1	0	1
64	804	4	0	0	1
64	672	4	1	0	1
64	838	5	0	0	1
64	839	6	0	0	1
65	840	4	1	0	1
65	841	5	0	0	1
65	842	6	0	0	1
65	843	7	0	0	1
65	844	8	0	0	1
66	845	4	1	0	1
66	846	5	0	0	1
66	847	6	0	0	1
66	848	7	0	0	1
66	849	8	0	0	1
66	850	9	0	1	1
66	851	10	1	0	1
66	852	11	0	1	1
66	853	12	1	1	1
66	854	13	1	0	1
66	552	14	0	0	1
67	840	4	1	0	1
67	841	5	0	0	1
67	855	6	0	0	1
67	856	7	0	0	1
67	857	8	0	1	1
67	858	9	1	1	1
67	792	10	1	0	1
67	793	11	0	0	1
68	687	4	1	0	1
68	688	5	0	1	1
68	859	6	1	0	1
68	860	7	0	0	1
68	861	8	0	0	1
68	862	9	0	1	1
68	863	10	1	0	1
69	864	4	0	0	1
69	865	5	0	1	1
69	866	6	1	0	1
70	867	4	0	1	1
70	868	5	1	0	1
71	726	4	1	0	1
71	727	5	0	0	1
71	911	5	0	1	1
71	869	6	0	0	1
71	870	7	0	1	1
71	871	8	1	0	1
72	845	4	1	0	1
72	846	5	0	0	1
72	872	6	0	1	1
72	873	7	1	0	1
73	753	4	0	1	1
73	528	4	1	0	1
73	664	4	1	1	1
73	898	5	0	0	1
73	529	5	0	1	1
73	665	5	1	0	1
73	779	6	1	0	1
73	988	7	0	0	1
73	874	7	0	1	1
73	875	8	1	1	1
73	876	9	1	0	1
73	877	10	0	1	1
73	878	11	1	0	1
73	879	12	0	0	1
73	880	13	0	0	1
74	881	4	0	0	1
74	882	5	0	0	1
74	804	6	0	0	1
74	672	6	1	0	1
74	741	7	0	0	1
74	883	7	0	1	1
74	884	8	1	0	1
74	885	9	0	0	1
74	586	9	0	1	1
74	886	10	0	0	1
74	887	11	0	1	1
74	888	12	1	0	1
75	840	4	1	0	1
75	889	5	0	0	1
75	890	6	0	0	1
75	891	7	0	0	1
75	892	8	0	0	1
75	772	9	0	0	1
75	893	10	0	1	1
75	894	11	1	0	1
75	895	12	0	1	1
75	818	13	1	0	1
76	535	4	1	0	1
76	604	5	0	0	1
76	896	6	0	0	1
76	897	7	0	0	1
76	1071	7	0	1	1
76	824	8	0	0	1
77	753	4	0	1	1
77	528	4	1	0	1
77	664	4	1	1	1
77	898	5	0	0	1
77	529	5	0	1	1
77	665	5	1	0	1
77	1064	6	0	0	1
77	679	6	0	1	1
77	568	6	1	0	1
77	1065	7	0	0	1
77	680	7	1	0	1
78	760	4	0	0	1
78	574	4	1	0	1
78	787	4	1	1	1
78	761	5	0	0	1
78	575	5	0	1	1
78	576	6	1	0	1
78	899	7	0	0	1
78	900	8	0	1	1
78	901	9	1	1	1
78	902	10	1	0	1
78	903	11	0	0	1
79	563	4	1	0	1
79	564	5	0	0	1
79	904	6	0	0	1
79	617	7	0	1	1
79	618	8	1	0	1
80	1064	4	0	0	1
80	679	4	0	1	1
80	568	4	1	0	1
80	905	5	0	0	1
80	906	6	0	0	1
80	907	7	0	0	1
81	753	4	0	1	1
81	528	4	1	0	1
81	664	4	1	1	1
81	898	5	0	0	1
81	529	5	0	1	1
81	665	5	1	0	1
81	732	6	1	0	1
81	908	7	0	0	1
81	909	8	0	0	1
81	910	9	0	0	1
81	1090	9	1	0	1
82	726	4	1	0	1
82	727	5	0	0	1
82	911	5	0	1	1
82	912	6	1	0	1
83	804	4	0	0	1
83	672	4	1	0	1
83	741	5	0	0	1
83	883	5	0	1	1
83	1078	6	0	0	1
83	742	6	0	1	1
83	1013	6	1	0	1
83	913	7	1	0	1
83	914	8	0	0	1
83	915	9	0	0	1
83	916	10	0	0	1
83	917	11	0	1	1
83	918	12	1	0	1
83	806	12	1	1	1
84	535	4	1	0	1
84	604	5	0	0	1
84	605	6	0	0	1
84	919	7	0	1	1
84	920	8	1	1	1
84	921	9	1	0	1
85	726	4	1	0	1
85	727	5	0	0	1
85	911	5	0	1	1
85	922	6	0	0	1
85	1063	6	1	0	1
85	923	7	0	1	1
85	924	8	1	1	1
85	925	9	1	0	1
85	552	10	0	0	1
86	732	4	1	0	1
86	733	5	0	1	1
86	926	6	1	0	1
86	927	7	0	1	1
86	928	8	1	0	1
86	929	9	0	0	1
86	930	10	0	0	1
86	848	11	0	0	1
86	849	12	0	0	1
86	850	13	0	1	1
86	851	14	1	0	1
86	852	15	0	1	1
86	749	16	1	0	1
87	753	4	0	1	1
87	528	4	1	0	1
87	664	4	1	1	1
87	898	5	0	0	1
87	529	5	0	1	1
87	665	5	1	0	1
87	1044	6	0	0	1
87	530	6	1	0	1
87	531	7	0	0	1
87	705	7	0	1	1
87	1045	8	0	0	1
87	532	8	0	1	1
87	706	8	1	0	1
87	931	9	1	0	1
87	932	10	0	0	1
87	933	11	0	1	1
87	934	12	1	0	1
88	935	4	0	1	1
88	936	5	1	0	1
89	563	4	1	0	1
89	937	5	0	0	1
89	938	6	0	0	1
89	939	7	0	0	1
90	804	4	0	0	1
90	672	4	1	0	1
90	673	5	0	0	1
90	940	6	0	0	1
90	941	7	0	0	1
90	942	8	0	0	1
90	943	9	0	0	1
91	804	4	0	0	1
91	672	4	1	0	1
91	944	5	0	0	1
91	945	6	0	0	1
91	946	7	0	0	1
91	947	8	0	0	1
92	948	4	0	0	1
92	949	5	0	1	1
92	950	6	1	0	1
92	1037	7	0	0	1
92	951	7	0	1	1
92	952	8	1	0	1
92	588	9	0	1	1
92	589	10	1	0	1
93	1064	4	0	0	1
93	679	4	0	1	1
93	568	4	1	0	1
93	953	5	0	1	1
93	954	6	1	0	1
93	955	7	0	0	1
93	956	8	0	1	1
93	957	9	1	0	1
94	535	4	1	0	1
94	819	5	0	0	1
94	621	5	0	1	1
94	820	6	0	1	1
94	958	7	1	0	1
94	959	8	0	0	1
94	960	9	0	0	1
94	961	10	0	0	1
94	962	11	0	0	1
94	963	12	0	0	1
94	964	13	0	0	1
94	965	14	0	0	1
95	779	4	1	0	1
95	988	5	0	0	1
95	874	5	0	1	1
95	966	6	1	0	1
95	967	7	0	1	1
95	968	8	1	0	1
95	969	9	0	0	1
95	970	10	0	0	1
95	971	11	0	0	1
95	972	12	0	0	1
95	973	13	0	0	1
96	563	4	1	0	1
96	564	5	0	0	1
96	904	6	0	0	1
96	617	7	0	1	1
96	618	8	1	0	1
96	619	9	0	1	1
96	620	10	1	0	1
97	687	4	1	0	1
97	974	5	0	0	1
97	1019	5	0	1	1
97	975	6	0	1	1
97	976	7	1	0	1
98	804	4	0	0	1
98	672	4	1	0	1
98	741	5	0	0	1
98	883	5	0	1	1
98	803	6	0	0	1
98	977	6	0	1	1
98	1102	6	1	0	1
98	978	7	1	0	1
98	979	8	0	1	1
98	980	9	1	0	1
98	981	10	0	1	1
98	982	11	1	0	1
98	983	12	0	0	1
98	984	13	0	0	1
98	985	14	0	0	1
99	535	4	1	0	1
99	986	5	0	0	1
99	626	5	0	1	1
99	987	6	0	0	1
99	907	7	0	0	1
100	779	4	1	0	1
100	988	5	0	0	1
100	874	5	0	1	1
101	989	4	0	1	1
101	957	5	1	0	1
102	563	4	1	0	1
102	564	5	0	0	1
102	904	6	0	0	1
102	617	7	0	1	1
102	990	8	1	0	1
103	563	4	1	0	1
103	991	5	0	0	1
103	658	5	0	1	1
104	992	4	1	0	1
104	993	5	0	0	1
104	994	6	0	1	1
104	868	7	1	0	1
105	804	4	0	0	1
105	672	4	1	0	1
105	741	5	0	0	1
105	883	5	0	1	1
105	1078	6	0	0	1
105	742	6	0	1	1
105	1013	6	1	0	1
105	995	7	1	0	1
105	996	8	0	0	1
105	997	9	0	0	1
105	998	10	0	0	1
106	779	4	1	0	1
106	999	5	0	1	1
106	1000	6	1	0	1
106	1001	7	0	0	1
106	1002	8	0	1	1
106	1065	9	0	0	1
106	680	9	1	0	1
107	1003	4	0	1	1
107	1004	5	1	0	1
108	732	4	1	0	1
108	733	5	0	1	1
108	815	6	0	0	1
108	1005	6	1	0	1
108	531	7	0	0	1
108	705	7	0	1	1
108	1045	8	0	0	1
108	532	8	0	1	1
108	706	8	1	0	1
108	1006	9	1	0	1
108	1007	10	0	0	1
108	1008	11	0	0	1
108	1009	12	0	1	1
108	1010	13	1	0	1
109	1011	4	1	0	1
109	1012	5	0	0	1
109	881	6	0	0	1
109	882	7	0	0	1
109	804	8	0	0	1
109	672	8	1	0	1
109	741	9	0	0	1
109	883	9	0	1	1
109	1078	10	0	0	1
109	742	10	0	1	1
109	1013	10	1	0	1
110	1014	4	1	0	1
110	1015	5	0	0	1
110	1016	6	0	0	1
110	1017	7	0	0	1
110	1018	8	0	0	1
111	753	4	0	1	1
111	528	4	1	0	1
111	664	4	1	1	1
111	597	5	0	0	1
111	867	6	0	1	1
111	868	7	1	0	1
112	687	4	1	0	1
112	974	5	0	0	1
112	1019	5	0	1	1
112	1020	6	1	0	1
112	1021	7	0	0	1
112	1022	8	0	0	1
112	897	9	0	0	1
112	1071	9	0	1	1
112	824	10	0	0	1
112	825	11	0	0	1
112	1023	11	0	1	1
112	1024	12	1	1	1
112	1025	13	1	0	1
112	1026	14	0	0	1
113	760	4	0	0	1
113	574	4	1	0	1
113	787	4	1	1	1
113	761	5	0	0	1
113	575	5	0	1	1
113	1027	6	1	0	1
113	1028	7	0	0	1
113	1029	8	0	0	1
113	1030	9	0	0	1
113	1031	10	0	1	1
113	1032	11	1	0	1
114	767	4	0	0	1
114	1033	4	0	1	1
114	1034	5	1	1	1
114	925	6	1	0	1
114	552	7	0	0	1
115	732	4	1	0	1
115	908	5	0	0	1
115	1035	6	0	1	1
115	1036	7	1	0	1
116	592	4	1	0	1
116	593	5	0	0	1
116	1037	6	0	0	1
116	951	6	0	1	1
116	1038	7	0	0	1
116	610	7	1	0	1
117	840	4	1	0	1
117	841	5	0	0	1
117	861	6	0	0	1
118	804	4	0	0	1
118	672	4	1	0	1
118	741	5	0	0	1
118	883	5	0	1	1
118	1078	6	0	0	1
118	742	6	0	1	1
118	1013	6	1	0	1
118	1039	7	1	0	1
118	1040	8	0	0	1
118	1041	9	0	1	1
118	650	10	1	0	1
119	1042	4	0	1	1
119	1043	5	1	0	1
120	1044	4	0	0	1
120	530	4	1	0	1
120	531	5	0	0	1
120	705	5	0	1	1
120	1045	6	0	0	1
120	532	6	0	1	1
120	706	6	1	0	1
120	1046	7	0	0	1
120	1047	8	0	0	1
120	1048	9	0	1	1
120	1049	10	1	0	1
121	753	4	0	1	1
121	528	4	1	0	1
121	664	4	1	1	1
121	1050	5	0	0	1
121	935	6	0	1	1
121	1051	7	1	0	1
122	760	4	0	0	1
122	574	4	1	0	1
122	787	4	1	1	1
122	1052	5	0	1	1
122	1053	6	1	0	1
122	1054	7	0	1	1
122	1055	8	1	0	1
122	1056	9	0	0	1
122	1057	10	0	0	1
122	1058	11	0	1	1
122	759	12	1	0	1
123	1059	4	1	0	1
123	1060	5	0	0	1
123	1061	6	0	0	1
123	1062	7	0	1	1
123	922	8	0	0	1
123	1063	8	1	0	1
124	1064	4	0	0	1
124	679	4	0	1	1
124	568	4	1	0	1
124	1065	5	0	0	1
124	680	5	1	0	1
124	1066	6	0	0	1
124	1067	7	0	0	1
124	1068	8	0	1	1
124	1069	9	1	0	1
125	804	4	0	0	1
125	672	4	1	0	1
125	741	5	0	0	1
125	883	5	0	1	1
125	1078	6	0	0	1
125	742	6	0	1	1
125	1013	6	1	0	1
125	995	7	1	0	1
125	1070	8	0	0	1
125	896	9	0	0	1
125	897	10	0	0	1
125	1071	10	0	1	1
125	1072	11	1	0	1
125	1073	12	0	1	1
125	1074	13	1	1	1
125	1075	14	1	0	1
126	753	4	0	1	1
126	528	4	1	0	1
126	664	4	1	1	1
126	1050	5	0	0	1
126	935	6	0	1	1
126	1051	7	1	0	1
126	1076	8	0	0	1
126	1077	9	0	0	1
126	1078	10	0	0	1
126	742	10	0	1	1
126	1013	10	1	0	1
127	535	4	1	0	1
127	604	5	0	0	1
127	1079	6	0	0	1
127	1080	7	0	0	1
127	1081	8	0	0	1
127	1082	9	0	0	1
127	1083	10	0	0	1
127	1084	11	0	0	1
127	1085	12	0	0	1
128	760	4	0	0	1
128	574	4	1	0	1
128	787	4	1	1	1
128	713	5	0	0	1
128	714	6	0	1	1
128	1086	7	1	0	1
129	1059	4	1	0	1
129	1087	5	0	0	1
129	1008	6	0	0	1
129	1009	7	0	1	1
129	1010	8	1	0	1
129	1088	9	0	1	1
129	1089	10	1	0	1
130	867	4	0	1	1
130	910	5	0	0	1
130	1090	5	1	0	1
131	804	4	0	0	1
131	672	4	1	0	1
131	741	5	0	0	1
131	883	5	0	1	1
131	1078	6	0	0	1
131	742	6	0	1	1
131	1013	6	1	0	1
131	1091	7	1	0	1
131	1092	8	0	0	1
131	935	9	0	1	1
131	540	10	1	0	1
132	760	4	0	0	1
132	574	4	1	0	1
132	787	4	1	1	1
132	636	5	0	1	1
132	1093	6	1	0	1
132	1094	7	0	0	1
132	1095	8	0	1	1
132	1096	9	1	0	1
132	579	9	1	1	1
133	666	4	0	0	1
133	1097	4	1	0	1
133	784	4	1	1	1
133	1098	5	0	0	1
133	1099	6	0	0	1
133	1100	7	0	0	1
133	1101	8	0	0	1
134	881	4	0	0	1
134	882	5	0	0	1
134	804	6	0	0	1
134	672	6	1	0	1
134	741	7	0	0	1
134	883	7	0	1	1
134	803	8	0	0	1
134	977	8	0	1	1
134	1102	8	1	0	1
135	547	4	1	0	1
135	1103	5	0	0	1
135	1104	6	0	0	1
135	1105	7	0	1	1
135	1106	8	1	0	1
136	563	4	1	0	1
136	1107	5	0	0	1
136	1108	6	0	1	1
136	1109	7	1	0	1
137	687	4	1	0	1
137	1110	5	0	0	1
137	701	5	0	1	1
137	1111	6	0	0	1
137	702	6	1	0	1
138	840	4	1	0	1
138	1112	5	0	0	1
138	1113	6	0	0	1
138	1141	7	0	0	1
138	1114	7	0	1	1
138	1142	8	0	0	1
138	1115	8	1	0	1
139	726	4	1	0	1
139	727	5	0	0	1
139	911	5	0	1	1
139	654	6	0	0	1
139	728	7	0	0	1
139	729	8	0	1	1
139	582	9	0	0	1
139	591	9	1	0	1
140	721	4	0	0	1
140	1116	5	0	0	1
140	1117	6	0	1	1
140	1118	7	1	0	1
141	681	4	1	0	1
141	709	4	1	1	1
141	682	5	0	1	1
141	1119	6	1	0	1
141	1120	7	0	0	1
141	1022	8	0	0	1
141	897	9	0	0	1
141	1071	9	0	1	1
141	824	10	0	0	1
141	825	11	0	0	1
141	1023	11	0	1	1
141	1024	12	1	1	1
141	1025	13	1	0	1
141	1026	14	0	0	1
142	535	4	1	0	1
142	536	5	0	1	1
142	537	6	1	0	1
142	538	7	0	0	1
143	804	4	0	0	1
143	672	4	1	0	1
143	741	5	0	0	1
143	883	5	0	1	1
143	1078	6	0	0	1
143	742	6	0	1	1
143	1013	6	1	0	1
143	707	7	0	1	1
143	799	7	1	0	1
143	800	8	0	0	1
143	1121	9	0	1	1
143	1122	10	1	0	1
144	1123	4	0	0	1
144	1124	5	0	0	1
144	1125	6	0	0	1
144	1126	7	0	1	1
144	1127	8	1	0	1
145	1014	4	1	0	1
145	1128	5	0	0	1
145	1129	6	0	0	1
145	1130	7	0	0	1
145	1131	8	0	0	1
146	1132	4	0	0	1
146	1133	5	0	0	1
146	1134	6	0	1	1
146	1135	7	1	0	1
147	1136	4	0	0	1
147	1137	5	0	0	1
147	1138	6	0	0	1
147	1113	7	0	0	1
147	1139	8	0	0	1
148	726	4	1	0	1
148	727	5	0	0	1
148	911	5	0	1	1
148	654	6	0	0	1
148	1140	7	0	0	1
148	1141	8	0	0	1
148	1114	8	0	1	1
148	1142	9	0	0	1
148	1115	9	1	0	1
148	1143	10	0	0	1
148	768	11	0	0	1
149	687	4	1	0	1
149	1110	5	0	0	1
149	701	5	0	1	1
149	1111	6	0	0	1
149	702	6	1	0	1
149	1144	7	0	0	1
149	1145	8	0	0	1
149	1146	9	0	1	1
149	1147	10	1	0	1
150	1148	4	1	0	1
150	1149	5	0	0	1
150	1150	6	0	1	1
150	1151	7	1	0	1
151	753	4	0	1	1
151	528	4	1	0	1
151	664	4	1	1	1
151	898	5	0	0	1
151	529	5	0	1	1
151	665	5	1	0	1
151	732	6	1	0	1
151	1152	7	0	0	1
151	1153	8	0	0	1
151	1154	9	0	0	1
151	805	9	0	1	1
151	984	10	0	0	1
151	1155	11	0	0	1
151	1156	12	0	0	1
151	1157	13	0	0	1
151	1158	14	0	1	1
151	1159	15	1	1	1
151	1160	16	1	0	1
152	753	4	0	1	1
152	528	4	1	0	1
152	664	4	1	1	1
152	898	5	0	0	1
152	529	5	0	1	1
152	665	5	1	0	1
152	1044	6	0	0	1
152	530	6	1	0	1
152	531	7	0	0	1
152	705	7	0	1	1
152	1161	8	0	1	1
152	1162	9	1	0	1
152	1163	10	0	0	1
152	1164	11	0	0	1
152	830	11	0	1	1
153	760	4	0	0	1
153	574	4	1	0	1
153	787	4	1	1	1
153	788	5	1	0	1
153	789	6	0	0	1
153	790	7	0	1	1
153	623	8	1	0	1
1	1165	5	0	0	1
1	1225	5	0	1	1
1	1166	6	0	0	1
1	1167	7	0	0	1
1	1168	8	0	1	1
1	1169	9	1	0	1
2	1530	5	0	0	1
2	1170	5	0	1	1
2	1299	5	1	0	1
2	1171	6	1	0	1
2	1172	7	0	0	1
2	1336	7	0	1	1
2	1685	8	0	0	1
2	1173	8	0	1	1
2	1337	8	1	0	1
2	1174	9	1	0	1
2	1175	10	0	0	1
3	1176	5	0	1	1
3	1177	6	1	0	1
3	1178	7	0	0	1
3	1179	8	0	1	1
3	1180	9	1	0	1
4	1530	5	0	0	1
4	1170	5	0	1	1
4	1299	5	1	0	1
4	1181	6	1	0	1
4	1182	7	0	0	1
4	1183	8	0	0	1
4	1184	9	0	0	1
4	1185	10	0	1	1
4	1186	11	1	0	1
5	1187	5	0	0	1
5	1188	6	0	1	1
5	1189	7	1	1	1
5	1190	8	1	0	1
5	1191	9	0	0	1
6	1192	5	1	0	1
7	1193	5	0	0	1
7	1194	6	0	0	1
7	1195	7	0	0	1
8	1196	5	0	0	1
8	1197	6	0	0	1
8	1198	7	0	0	1
8	1199	8	0	0	1
9	1200	5	0	0	1
9	1201	6	0	0	1
9	1202	7	0	1	1
9	1203	8	1	0	1
10	1530	5	0	0	1
10	1170	5	0	1	1
10	1299	5	1	0	1
10	1531	6	0	1	1
10	1204	6	1	0	1
10	1205	7	0	1	1
10	1206	8	1	0	1
10	1207	9	0	0	1
10	1208	10	0	1	1
10	1209	11	1	0	1
11	1392	5	0	0	1
11	1210	5	0	1	1
11	1211	6	1	0	1
11	1212	7	0	0	1
11	1213	8	0	1	1
11	1214	9	1	1	1
11	1215	10	1	0	1
11	1216	11	0	0	1
12	1165	5	0	0	1
12	1225	5	0	1	1
12	1217	6	0	0	1
12	1226	6	1	0	1
12	1218	7	0	0	1
12	1219	8	0	1	1
12	1220	9	1	0	1
12	1221	10	0	1	1
12	1222	11	1	0	1
12	1223	12	0	1	1
12	1224	13	1	0	1
13	1165	5	0	0	1
13	1225	5	0	1	1
13	1217	6	0	0	1
13	1226	6	1	0	1
14	1227	5	0	0	1
14	1228	6	0	0	1
14	1229	7	0	1	1
14	1230	8	1	0	1
15	1231	5	0	0	1
15	1232	6	0	0	1
15	1233	7	0	1	1
15	1234	8	1	1	1
15	1235	9	1	1	1
15	1236	10	1	0	1
15	1237	11	0	0	1
16	1238	5	0	0	1
16	1239	6	0	0	1
16	1240	7	0	0	1
16	1241	8	0	1	1
16	1242	9	1	0	1
16	1243	10	0	1	1
16	1244	11	1	0	1
16	1245	12	0	1	1
16	1246	13	1	1	1
16	1247	14	1	0	1
16	1248	15	0	0	1
17	1249	5	0	0	1
17	1250	6	0	0	1
17	1251	7	0	1	1
17	1252	8	1	0	1
17	1253	9	0	1	1
17	1254	10	1	0	1
18	1450	5	0	0	1
18	1255	5	0	1	1
18	1256	6	1	0	1
18	1257	7	0	0	1
18	1208	8	0	1	1
18	1258	9	1	0	1
18	1259	10	0	1	1
18	1260	11	1	0	1
19	1623	5	0	0	1
19	1261	5	0	1	1
19	1262	6	1	0	1
19	1263	7	0	0	1
19	1264	8	0	0	1
19	1265	9	0	1	1
19	1266	10	1	0	1
19	1267	11	0	0	1
19	1268	12	0	0	1
19	1269	13	0	1	1
19	1270	14	1	0	1
20	1271	5	0	1	1
20	1272	6	1	0	1
20	1273	7	0	1	1
20	1274	8	1	0	1
20	1275	9	0	0	1
20	1276	10	0	0	1
20	1277	11	0	0	1
20	1278	12	0	1	1
20	1279	13	1	0	1
20	1280	14	0	1	1
20	1281	15	1	0	1
21	1282	5	0	0	1
21	1283	6	0	0	1
21	1284	7	0	1	1
21	1285	8	1	0	1
22	1286	5	0	0	1
22	1287	6	0	0	1
22	1288	7	0	0	1
22	1289	8	0	0	1
23	1290	5	0	0	1
23	1291	6	0	1	1
23	1292	7	1	0	1
24	1629	5	0	0	1
24	1293	5	0	1	1
24	1294	6	1	1	1
24	1295	7	1	0	1
24	1296	8	0	0	1
24	1297	9	0	0	1
24	1298	10	0	0	1
25	1530	5	0	0	1
25	1170	5	0	1	1
25	1299	5	1	0	1
25	1300	6	0	0	1
25	1415	6	1	1	1
25	1301	7	0	0	1
25	1302	8	0	0	1
25	1303	9	0	0	1
25	1304	10	0	1	1
25	1305	11	1	0	1
26	1306	5	0	0	1
26	1307	6	0	1	1
26	1308	7	1	1	1
26	1309	8	1	1	1
26	1310	9	1	0	1
26	1311	10	0	1	1
26	1385	10	1	0	1
26	1312	11	1	0	1
26	1306	12	0	0	1
26	1313	13	0	0	1
27	1705	5	0	0	1
27	1314	5	1	0	1
28	1315	5	0	1	1
28	1316	6	1	0	1
