60	1455	6	1	0	1
60	1456	7	0	0	1
60	1457	8	0	1	1
60	1458	9	1	0	1
61	1184	5	0	1	1
61	1226	6	1	0	1
61	1459	7	0	0	1
61	1460	8	0	1	1
61	1461	9	1	0	1
61	1462	10	0	0	1
62	1380	5	0	0	1
62	1506	5	0	1	1
62	1381	6	0	1	1
62	1753	6	1	0	1
62	1463	7	1	0	1
62	1464	8	0	0	1
62	1465	9	0	0	1
62	1466	10	0	1	1
62	1467	11	1	0	1
63	1468	5	0	0	1
63	1469	6	0	0	1
64	1403	5	0	0	1
64	1232	5	0	1	1
64	1470	5	1	0	1
64	1471	6	0	1	1
64	1757	7	1	0	1
64	1472	7	1	1	1
64	1473	8	1	0	1
64	1474	9	0	0	1
65	1475	5	0	0	1
65	1476	6	0	0	1
65	1477	7	0	0	1
65	1478	8	0	0	1
65	1479	9	0	1	1
65	1480	10	1	0	1
65	1481	11	0	1	1
65	1482	12	1	1	1
65	1483	13	1	0	1
65	1484	14	0	0	1
66	1485	5	0	0	1
66	1486	6	0	0	1
66	1487	7	0	0	1
66	1488	8	0	1	1
66	1489	9	1	1	1
66	1490	10	1	0	1
66	1434	11	0	0	1
67	1201	5	0	1	1
67	1491	6	1	0	1
67	1492	7	0	0	1
67	1493	8	0	0	1
67	1494	9	0	1	1
67	1495	10	1	0	1
68	1325	5	0	0	1
68	1332	6	0	0	1
69	1496	5	1	0	1
70	1369	5	0	0	1
70	1542	5	0	1	1
70	1497	6	0	0	1
70	1498	7	0	1	1
70	1499	8	1	0	1
71	1475	5	0	0	1
71	1500	6	0	1	1
71	1501	7	1	0	1
72	1502	5	0	1	1
72	1503	6	1	0	1
73	1504	5	0	0	1
73	1505	6	0	0	1
73	1380	7	0	0	1
73	1506	7	0	1	1
73	1507	8	1	0	1
73	1508	9	0	0	1
73	1509	10	0	0	1
73	1510	11	0	1	1
73	1511	12	1	0	1
74	1512	5	0	0	1
74	1513	6	0	0	1
74	1514	7	0	0	1
74	1515	8	0	0	1
74	1516	9	0	0	1
74	1517	10	0	1	1
74	1518	11	1	0	1
74	1519	12	0	1	1
74	1520	13	1	0	1
75	1264	5	0	0	1
75	1521	6	0	0	1
75	1522	7	0	0	1
75	1523	8	0	0	1
76	1524	5	0	0	1
76	1525	6	0	1	1
76	1526	7	1	0	1
77	1403	5	0	0	1
77	1232	5	0	1	1
77	1470	5	1	0	1
77	1233	6	1	0	1
77	1527	7	0	0	1
77	1528	8	0	1	1
77	1529	9	1	1	1
77	1530	10	1	0	1
77	1531	11	0	0	1
78	1532	5	0	0	1
78	1533	6	0	0	1
78	1534	7	0	1	1
78	1535	8	1	0	1
79	1536	5	0	0	1
79	1537	6	0	0	1
79	1538	7	0	0	1
80	1380	5	0	0	1
80	1506	5	0	1	1
80	1539	6	0	0	1
80	1616	6	0	1	1
80	1758	6	1	0	1
80	1540	7	0	1	1
80	1617	7	1	0	1
80	1541	8	1	0	1
81	1369	5	0	0	1
81	1542	5	0	1	1
81	1543	6	1	0	1
82	1380	5	0	0	1
82	1506	5	0	1	1
82	1381	6	0	1	1
82	1753	6	1	0	1
82	1544	7	1	0	1
82	1545	8	0	0	1
82	1546	9	0	0	1
82	1547	10	0	0	1
82	1548	11	0	1	1
82	1549	12	1	0	1
83	1264	5	0	0	1
83	1265	6	0	0	1
83	1550	7	0	1	1
83	1551	8	1	1	1
83	1552	9	1	0	1
84	1184	5	0	1	1
84	1553	6	1	0	1
84	1554	7	0	1	1
84	1555	8	1	0	1
84	1556	9	0	1	1
84	1557	10	1	0	1
84	1558	11	0	1	1
84	1559	12	1	0	1
85	1372	5	0	1	1
85	1560	6	1	0	1
85	1561	7	0	1	1
85	1562	8	1	0	1
85	1563	9	0	0	1
85	1564	10	0	0	1
85	1565	11	0	0	1
85	1478	12	0	0	1
85	1479	13	0	1	1
85	1480	14	1	0	1
85	1481	15	0	1	1
85	1566	16	1	0	1
86	1184	5	0	1	1
86	1185	6	1	0	1
86	1349	6	1	1	1
86	1186	7	0	0	1
86	1705	8	0	0	1
86	1187	8	0	1	1
86	1567	9	1	0	1
86	1568	10	0	0	1
86	1569	11	0	1	1
86	1570	12	1	0	1
87	1526	5	1	0	1
88	1571	5	0	0	1
88	1345	5	0	1	1
88	1572	6	0	0	1
88	1573	7	0	1	1
88	1574	8	1	0	1
89	1325	5	0	0	1
89	1575	6	0	0	1
89	1576	7	0	0	1
89	1577	8	0	0	1
89	1578	9	0	0	1
90	1579	5	0	0	1
90	1580	6	0	0	1
90	1581	7	0	0	1
90	1582	8	0	0	1
91	1583	5	0	1	1
91	1584	6	1	0	1
91	1585	7	0	1	1
91	1586	8	1	0	1
91	1587	9	0	1	1
91	1247	10	1	0	1
92	1239	5	0	0	1
92	1415	6	0	0	1
92	1416	7	0	0	1
92	1588	8	0	1	1
92	1589	9	1	0	1
92	1590	10	0	1	1
92	1591	11	1	0	1
93	1592	5	0	0	1
93	1281	5	0	1	1
93	1593	6	0	1	1
93	1594	7	1	0	1
93	1595	8	0	0	1
93	1596	9	0	0	1
93	1597	10	0	0	1
93	1598	11	0	0	1
93	1599	12	0	0	1
93	1600	13	0	0	1
93	1601	14	0	0	1
94	1628	5	0	0	1
94	1602	5	0	1	1
94	1603	6	1	0	1
94	1604	7	0	1	1
94	1605	8	1	0	1
94	1606	9	0	0	1
94	1607	10	0	0	1
94	1608	11	0	0	1
94	1609	12	0	0	1
94	1610	13	0	0	1
95	1532	5	0	0	1
95	1533	6	0	0	1
95	1534	7	0	1	1
95	1535	8	1	0	1
95	1611	9	0	1	1
95	1612	10	1	0	1
96	1613	5	1	0	1
96	1614	6	0	1	1
96	1615	7	1	0	1
97	1380	5	0	0	1
97	1506	5	0	1	1
97	1539	6	0	0	1
97	1616	6	0	1	1
97	1758	6	1	0	1
97	1540	7	0	1	1
97	1617	7	1	0	1
97	1618	8	0	1	1
97	1619	9	1	0	1
97	1620	10	0	1	1
97	1621	11	1	0	1
97	1622	12	0	0	1
97	1623	13	0	0	1
97	1624	14	0	0	1
98	1625	5	0	0	1
98	1287	5	0	1	1
98	1626	6	0	0	1
98	1627	7	0	0	1
99	1628	5	0	0	1
99	1602	5	0	1	1
100	1403	5	0	0	1
100	1232	5	0	1	1
100	1470	5	1	0	1
100	1629	6	1	0	1
100	1630	7	0	0	1
100	1631	8	0	0	1
100	1632	9	0	1	1
100	1633	10	1	0	1
100	1634	11	0	1	1
100	1635	12	1	0	1
101	1532	5	0	0	1
101	1533	6	0	0	1
101	1534	7	0	1	1
101	1636	8	1	0	1
102	1637	5	0	0	1
102	1315	5	0	1	1
103	1638	5	0	0	1
103	1639	6	0	1	1
103	1640	7	1	0	1
104	1641	5	0	1	1
104	1642	6	1	1	1
104	1643	7	1	0	1
105	1644	5	0	1	1
105	1645	6	1	0	1
105	1646	7	0	0	1
105	1647	8	0	1	1
105	1648	9	1	0	1
106	1649	5	1	0	1
107	1372	5	0	1	1
107	1650	6	1	0	1
107	1651	7	0	0	1
107	1705	8	0	0	1
107	1187	8	0	1	1
107	1652	9	1	0	1
107	1653	10	0	0	1
107	1654	11	0	0	1
107	1655	12	0	1	1
107	1656	13	1	0	1
108	1275	5	0	0	1
108	1657	5	0	1	1
108	1658	6	1	0	1
108	1659	7	0	1	1
108	1660	8	1	0	1
108	1661	9	0	1	1
108	1662	10	1	0	1
108	1663	11	0	0	1
108	1664	12	0	0	1
108	1665	13	0	1	1
108	1666	14	1	0	1
109	1667	5	0	0	1
109	1668	6	0	0	1
109	1669	7	0	0	1
109	1670	8	0	0	1
110	1257	5	0	0	1
110	1671	6	0	1	1
110	1496	7	1	0	1
111	1672	5	0	1	1
111	1673	6	1	0	1
111	1674	7	0	0	1
111	1675	8	0	0	1
111	1676	9	0	0	1
111	1523	10	0	0	1
111	1677	11	0	1	1
111	1678	12	1	1	1
111	1679	13	1	0	1
111	1680	14	0	0	1
112	1681	5	1	0	1
112	1682	6	0	0	1
112	1683	7	0	0	1
112	1684	8	0	1	1
112	1685	9	1	0	1
113	1686	5	1	1	1
113	1687	6	1	0	1
113	1688	7	0	0	1
114	1689	5	0	0	1
114	1690	6	0	1	1
114	1691	7	1	0	1
115	1253	5	0	0	1
115	1692	6	0	0	1
115	1693	7	0	0	1
116	1485	5	0	0	1
116	1694	6	0	0	1
116	1695	7	0	0	1
116	1696	8	0	0	1
116	1697	9	0	0	1
116	1698	10	0	1	1
116	1699	11	1	0	1
117	1380	5	0	0	1
117	1506	5	0	1	1
117	1381	6	0	1	1
117	1753	6	1	0	1
117	1700	7	1	0	1
117	1701	8	0	0	1
117	1702	9	0	1	1
117	1703	10	1	0	1
118	1704	5	1	0	1
119	1186	5	0	0	1
119	1705	6	0	0	1
119	1187	6	0	1	1
119	1706	7	0	0	1
119	1707	8	0	0	1
119	1708	9	0	1	1
119	1709	10	1	0	1
120	1239	5	0	0	1
120	1710	6	0	0	1
121	1711	5	0	1	1
121	1712	6	1	0	1
121	1713	7	0	1	1
121	1714	8	1	0	1
121	1715	9	0	0	1
121	1716	10	0	0	1
121	1717	11	0	1	1
121	1718	12	1	0	1
122	1719	5	0	0	1
122	1720	6	0	0	1
122	1721	7	0	1	1
122	1722	8	1	0	1
123	1723	5	0	0	1
123	1333	5	1	0	1
123	1724	6	0	0	1
123	1725	7	0	0	1
123	1726	8	0	1	1
123	1727	9	1	0	1
124	1728	5	0	0	1
124	1729	6	0	0	1
124	1730	7	0	1	1
124	1731	8	1	0	1
125	1524	5	0	0	1
125	1525	6	0	1	1
125	1681	7	1	0	1
125	1732	8	0	0	1
125	1733	9	0	0	1
125	1734	10	0	0	1
126	1264	5	0	0	1
126	1735	6	0	0	1
126	1736	7	0	0	1
126	1737	8	0	0	1
126	1738	9	0	0	1
126	1739	10	0	0	1
126	1740	11	0	0	1
126	1741	12	0	0	1
127	1360	5	0	0	1
127	1361	6	0	1	1
127	1742	7	1	0	1
128	1308	5	0	0	1
128	1743	6	0	0	1
128	1744	7	0	0	1
129	1613	5	1	0	1
130	1380	5	0	0	1
130	1506	5	0	1	1
130	1381	6	0	1	1
130	1753	6	1	0	1
130	1745	7	1	0	1
130	1746	8	0	0	1
130	1747	9	0	1	1
130	1748	10	1	0	1
131	1297	5	0	1	1
131	1749	6	1	0	1
131	1750	7	0	0	1
131	1751	8	0	1	1
131	1752	9	1	0	1
132	1380	5	0	0	1
132	1506	5	0	1	1
132	1381	6	0	1	1
132	1753	6	1	0	1
132	1754	7	0	1	1
132	1779	7	1	0	1
132	1755	8	1	0	1
132	1756	9	0	1	1
132	1757	10	1	0	1
132	1472	10	1	1	1
133	1504	5	0	0	1
133	1505	6	0	0	1
133	1380	7	0	0	1
133	1506	7	0	1	1
133	1539	8	0	0	1
133	1616	8	0	1	1
133	1758	8	1	0	1
134	1759	5	0	0	1
134	1760	6	0	0	1
134	1761	7	0	1	1
134	1762	8	1	0	1
135	1763	5	0	0	1
135	1764	6	0	1	1
135	1765	7	1	0	1
136	1628	5	0	0	1
136	1602	5	0	1	1
136	1766	6	1	0	1
136	1767	7	0	0	1
136	1768	8	0	0	1
136	1769	9	0	0	1
137	1770	5	0	0	1
137	1771	6	0	0	1
137	1772	7	0	1	1
137	1803	8	0	0	1
137	1773	8	1	0	1
138	1369	5	0	0	1
138	1542	5	0	1	1
138	1370	6	0	0	1
138	1205	7	0	0	1
138	1206	8	0	1	1
138	1207	9	1	0	1
139	1774	5	0	0	1
139	1775	6	0	1	1
139	1776	7	1	0	1
140	1777	5	0	1	1
140	1778	6	1	0	1
141	1190	5	0	1	1
141	1191	6	1	0	1
141	1192	7	0	0	1
142	1380	5	0	0	1
142	1506	5	0	1	1
142	1381	6	0	1	1
142	1753	6	1	0	1
142	1754	7	0	1	1
142	1779	7	1	0	1
142	1780	8	0	0	1
142	1781	9	0	1	1
142	1782	10	1	0	1
143	1783	5	0	0	1
143	1784	6	0	0	1
143	1785	7	0	1	1
143	1786	8	1	0	1
144	1592	5	0	0	1
144	1281	5	0	1	1
144	1593	6	0	1	1
144	1787	7	1	0	1
144	1788	8	0	0	1
144	1789	9	0	0	1
144	1790	10	0	0	1
144	1791	11	0	0	1
144	1792	12	0	0	1
144	1793	13	0	0	1
145	1794	5	0	0	1
145	1795	6	0	1	1
145	1796	7	1	0	1
146	1797	5	0	0	1
146	1798	6	0	0	1
146	1799	7	0	0	1
146	1800	8	0	0	1
147	1369	5	0	0	1
147	1542	5	0	1	1
147	1370	6	0	0	1
147	1801	7	0	0	1
147	1802	8	0	0	1
147	1803	9	0	0	1
147	1773	9	1	0	1
147	1804	10	0	0	1
147	1805	11	0	0	1
148	1297	5	0	1	1
148	1806	6	1	0	1
148	1807	7	0	0	1
148	1808	8	0	0	1
148	1809	9	0	0	1
148	1242	10	0	1	1
148	1810	11	1	0	1
149	1811	5	0	0	1
149	1812	6	0	1	1
149	1813	7	1	0	1
150	1184	5	0	1	1
150	1814	6	1	0	1
150	1815	7	0	0	1
150	1816	8	0	0	1
150	1817	9	0	0	1
150	1818	10	0	0	1
150	1819	11	0	0	1
150	1820	12	0	0	1
150	1821	13	0	0	1
150	1822	14	0	1	1
150	1823	15	1	1	1
150	1824	16	1	0	1
151	1184	5	0	1	1
151	1185	6	1	0	1
151	1349	6	1	1	1
151	1186	7	0	0	1
151	1825	8	0	1	1
151	1826	9	1	0	1
151	1827	10	0	0	1
151	1828	11	0	0	1
152	1829	5	1	1	1
152	1830	6	1	0	1
152	1831	7	0	0	1
1	1832	6	1	0	1
1	1974	6	1	1	1
1	1833	7	0	0	1
1	2292	8	0	0	1
1	1834	8	0	1	1
1	1835	9	1	0	1
1	1836	10	0	0	1
2	1837	6	1	0	1
2	1838	7	0	0	1
2	1839	8	0	1	1
2	1840	9	1	0	1
3	1841	6	1	0	1
3	1842	7	0	0	1
3	1843	8	0	0	1
3	1844	9	0	0	1
3	1845	10	0	1	1
3	1846	11	1	0	1
4	1847	6	1	0	1
4	1848	7	0	0	1
4	1849	8	0	0	1
4	1850	9	0	0	1
4	1851	10	0	1	1
4	1852	11	1	0	1
4	1853	12	0	1	1
4	1854	13	1	0	1
4	1855	14	0	0	1
4	1856	15	0	0	1
6	1857	6	0	0	1
6	1858	7	0	0	1
7	1859	6	0	0	1
7	1860	7	0	0	1
7	1861	8	0	0	1
8	1862	6	0	0	1
8	1863	7	0	1	1
8	1864	8	1	0	1
8	1865	9	0	1	1
8	1866	10	1	0	1
9	1867	6	1	0	1
9	1868	7	0	1	1
9	1869	8	1	0	1
9	1870	9	0	0	1
9	1871	10	0	1	1
9	1872	11	1	0	1
10	1873	6	1	0	1
10	1874	7	0	0	1
10	1875	8	0	1	1
10	1876	9	1	1	1
10	1877	10	1	0	1
10	1878	11	0	0	1
11	1879	6	0	0	1
11	1880	7	0	0	1
11	1881	8	0	1	1
11	1882	9	1	0	1
11	1883	10	0	1	1
11	1884	11	1	0	1
11	1885	12	0	1	1
11	1886	13	1	0	1
12	1887	6	1	0	1
12	1888	7	0	0	1
12	1889	8	0	0	1
12	1890	9	0	0	1
12	1891	10	0	1	1
12	1892	11	1	0	1
13	1893	6	0	0	1
13	1894	7	0	1	1
13	1895	8	1	0	1
14	1896	6	0	0	1
14	1897	7	0	1	1
14	1898	8	1	1	1
14	1899	9	1	1	1
14	1900	10	1	0	1
14	1901	11	0	0	1
15	1902	6	0	0	1
15	1903	7	0	0	1
15	1904	8	0	1	1
15	1905	9	1	0	1
15	1906	10	0	1	1
15	1907	11	1	0	1
15	1908	12	0	1	1
15	1909	13	1	1	1
15	1910	14	1	0	1
15	1911	15	0	0	1
16	1912	6	0	0	1
16	1913	7	0	0	1
16	1914	8	0	0	1
16	1915	9	0	1	1
16	1916	10	1	0	1
17	1917	6	1	0	1
17	1918	7	0	0	1
17	1919	8	0	1	1
17	1920	9	1	0	1
17	1921	10	0	1	1
17	1922	11	1	0	1
18	1923	6	1	0	1
18	1924	7	0	0	1
18	1925	8	0	0	1
18	1926	9	0	1	1
18	1927	10	1	0	1
18	1928	11	0	0	1
18	1929	12	0	0	1
18	1930	13	0	1	1
18	1931	14	1	0	1
19	1932	6	1	0	1
19	1933	7	0	1	1
19	1934	8	1	0	1
19	1935	9	0	0	1
19	1936	10	0	0	1
19	1937	11	0	0	1
19	1938	12	0	1	1
19	1939	13	1	0	1
19	1940	14	0	1	1
19	1941	15	1	0	1
21	1942	6	0	0	1
21	1943	7	0	0	1
21	1944	8	0	0	1
22	1945	6	0	1	1
22	1946	7	1	0	1
23	1947	6	1	1	1
23	1948	7	1	0	1
23	1949	8	0	0	1
23	1950	9	0	0	1
23	1951	10	0	0	1
24	1952	6	0	0	1
24	1953	7	0	0	1
24	1954	8	0	0	1
25	1955	6	0	1	1
25	1956	7	1	1	1
25	1957	8	1	1	1
25	1958	9	1	0	1
25	1959	10	0	1	1
25	1960	11	1	0	1
25	1961	12	0	0	1
25	1962	13	0	0	1
27	1963	6	1	0	1
27	1964	7	0	1	1
27	1965	8	1	1	1
27	1966	9	1	0	1
27	1967	10	0	0	1
28	1968	6	0	0	1
29	1969	6	0	1	1
29	1970	7	1	0	1
31	1971	6	1	0	1
31	1972	7	0	0	1
31	1973	8	0	0	1
32	1832	6	1	0	1
32	1974	6	1	1	1
32	1975	7	1	1	1
32	1976	8	1	1	1
32	1977	9	1	0	1
32	1978	10	0	0	1
32	1979	11	0	0	1
32	1980	12	0	0	1
32	1981	13	0	0	1
33	1982	6	0	0	1
33	1983	7	0	0	1
34	1984	6	0	1	1
34	1985	7	1	0	1
36	1945	6	0	1	1
36	1986	7	1	0	1
37	1987	6	1	0	1
37	1988	7	0	1	1
37	1989	8	1	0	1
38	1990	6	0	0	1
38	1991	7	0	0	1
38	1851	8	0	1	1
38	1852	9	1	0	1
38	1853	10	0	1	1
38	1992	11	1	0	1
39	1993	6	1	0	1
39	1994	7	0	1	1
39	1995	8	1	0	1
39	1870	9	0	0	1
39	1871	10	0	1	1
39	1872	11	1	0	1
40	1996	6	1	0	1
40	1997	7	0	0	1
40	1998	8	0	1	1
40	1999	9	1	0	1
41	2000	6	0	1	1
41	2337	6	1	0	1
41	2001	7	1	0	1
41	2002	8	0	0	1
42	2003	6	1	0	1
42	2004	7	0	0	1
42	2005	8	0	0	1
42	2006	9	0	0	1
42	2007	10	0	0	1
42	2008	11	0	0	1
42	2009	12	0	1	1
42	2010	13	1	0	1
42	2011	14	0	1	1
42	2012	15	1	0	1
42	2013	16	0	1	1
42	2014	17	1	0	1
44	2015	6	0	0	1
44	2016	7	0	0	1
44	2017	8	0	1	1
44	2018	9	1	0	1
44	2019	10	0	0	1
44	2020	11	0	0	1
46	2021	6	0	0	1
46	2022	7	0	0	1
48	2023	6	0	0	1
48	2024	7	0	1	1
48	2025	8	1	1	1
48	2026	9	1	0	1
49	1990	6	0	0	1
49	2027	7	0	0	1
49	2028	8	0	0	1
49	2029	9	0	0	1
50	2030	6	0	0	1
50	2031	7	0	0	1
50	2032	8	0	1	1
50	2033	9	1	1	1
50	2034	10	1	0	1
51	2000	6	0	1	1
51	2337	6	1	0	1
51	2035	7	1	1	1
51	2036	8	1	0	1
51	2037	9	0	0	1
51	2038	10	0	0	1
52	1902	6	0	0	1
52	1903	7	0	0	1
52	1904	8	0	1	1
52	2039	9	1	1	1
52	2040	10	1	0	1
53	2041	6	1	1	1
53	2042	7	1	0	1
53	2043	8	0	0	1
53	2044	9	0	0	1
54	2045	6	0	0	1
54	2046	7	0	1	1
54	2047	8	1	1	1
54	2048	9	1	0	1
54	2049	10	0	0	1
55	2050	6	0	0	1
55	2051	7	0	0	1
55	2052	8	0	1	1
55	2053	9	1	0	1
56	2054	6	1	0	1
57	2055	6	1	1	1
57	2056	7	1	0	1
57	2057	8	0	0	1
58	2058	6	1	0	1
58	2059	7	0	1	1
58	2060	8	1	0	1
58	2061	9	0	0	1
58	2062	10	0	0	1
58	2063	11	0	0	1
58	2064	12	0	0	1
58	1915	13	0	1	1
58	2065	14	1	0	1
58	2066	15	0	1	1
58	2067	16	1	0	1
60	2068	6	1	0	1
60	2069	7	0	0	1
60	2070	8	0	1	1
60	2071	9	1	0	1
61	1867	6	1	0	1
61	2072	7	0	0	1
61	2073	8	0	1	1
61	2074	9	1	0	1
61	2075	10	0	0	1
62	2000	6	0	1	1
62	2337	6	1	0	1
62	2076	7	1	0	1
62	2077	8	0	0	1
62	2078	9	0	0	1
62	2079	10	0	1	1
62	2080	11	1	0	1
63	2081	6	0	0	1
64	2082	6	0	1	1
64	2083	7	1	1	1
64	2084	8	1	0	1
64	2085	9	0	0	1
65	2086	6	0	0	1
65	2087	7	0	0	1
65	2088	8	0	0	1
65	2089	9	0	1	1
65	2090	10	1	0	1
65	2091	11	0	1	1
65	2092	12	1	1	1
65	2093	13	1	0	1
65	2094	14	0	0	1
66	2095	6	0	0	1
66	2096	7	0	0	1
66	2097	8	0	1	1
66	2098	9	1	1	1
66	2099	10	1	0	1
66	2100	11	0	0	1
67	2101	6	1	0	1
67	2102	7	0	0	1
67	2103	8	0	0	1
67	2104	9	0	1	1
67	2105	10	1	0	1
68	1962	6	0	0	1
70	2106	6	0	0	1
70	2107	7	0	1	1
70	2108	8	1	0	1
71	2109	6	0	1	1
71	2110	7	1	0	1
72	2111	6	1	0	1
73	2112	6	0	0	1
73	2113	7	0	1	1
73	2114	8	1	0	1
73	2115	9	0	0	1
73	2116	10	0	0	1
73	2117	11	0	1	1
73	2118	12	1	0	1
74	2119	6	0	0	1
74	2120	7	0	0	1
74	2121	8	0	0	1
74	2122	9	0	0	1
74	2123	10	0	1	1
74	2124	11	1	0	1
74	2125	12	0	1	1
74	2126	13	1	0	1
75	2127	6	0	0	1
75	2128	7	0	0	1
75	2129	8	0	0	1
76	2130	6	0	1	1
76	2131	7	1	0	1
77	1873	6	1	0	1
77	2132	7	0	0	1
77	2133	8	0	1	1
77	2134	9	1	1	1
77	2135	10	1	0	1
77	2136	11	0	0	1
78	2137	6	0	0	1
78	2138	7	0	1	1
78	2139	8	1	0	1
79	2140	6	0	0	1
79	2141	7	0	0	1
80	2142	6	0	0	1
80	2214	6	0	1	1
80	2342	6	1	0	1
80	2143	7	0	1	1
80	2215	7	1	0	1
80	2144	8	1	0	1
81	2145	6	1	0	1
82	2000	6	0	1	1
82	2337	6	1	0	1
82	2146	7	1	0	1
82	2147	8	0	0	1
82	2148	9	0	0	1
82	2149	10	0	0	1
82	2150	11	0	1	1
82	2151	12	1	0	1
83	1902	6	0	0	1
83	2152	7	0	1	1
83	2153	8	1	1	1
83	2154	9	1	0	1
84	2155	6	1	0	1
84	2156	7	0	1	1
84	2157	8	1	0	1
84	2158	9	0	1	1
84	2159	10	1	0	1
84	2160	11	0	1	1
84	2161	12	1	0	1
85	2162	6	1	0	1
85	2163	7	0	1	1
85	2164	8	1	0	1
85	2165	9	0	0	1
85	2166	10	0	0	1
85	2167	11	0	0	1
85	2168	12	0	0	1
85	2089	13	0	1	1
85	2090	14	1	0	1
85	2091	15	0	1	1
85	2169	16	1	0	1
86	1832	6	1	0	1
86	1974	6	1	1	1
86	1833	7	0	0	1
86	2292	8	0	0	1
86	1834	8	0	1	1
86	2170	9	1	0	1
86	2171	10	0	0	1
86	2172	11	0	1	1
86	2173	12	1	0	1
88	2174	6	0	0	1
88	2175	7	0	1	1
88	2176	8	1	0	1
89	2177	6	0	0	1
89	2178	7	0	0	1
89	2179	8	0	0	1
89	2180	9	0	0	1
90	2181	6	0	0	1
90	2182	7	0	0	1
90	2183	8	0	0	1
91	2184	6	1	0	1
91	2185	7	0	1	1
91	2186	8	1	0	1
91	2187	9	0	1	1
91	2188	10	1	0	1
92	2030	6	0	0	1
92	2031	7	0	0	1
92	2189	8	0	1	1
92	2190	9	1	0	1
92	2191	10	0	1	1
92	2192	11	1	0	1
93	2193	6	0	1	1
93	2194	7	1	0	1
93	2195	8	0	0	1
93	2196	9	0	0	1
93	2197	10	0	0	1
93	2198	11	0	0	1
93	2199	12	0	0	1
93	2200	13	0	0	1
93	2201	14	0	0	1
94	2202	6	1	0	1
94	2203	7	0	1	1
94	2204	8	1	0	1
94	2205	9	0	0	1
94	2206	10	0	0	1
94	2207	11	0	0	1
94	2208	12	0	0	1
94	2209	13	0	0	1
95	2137	6	0	0	1
95	2138	7	0	1	1
95	2139	8	1	0	1
95	2210	9	0	1	1
95	2211	10	1	0	1
96	2212	6	0	1	1
96	2213	7	1	0	1
97	2142	6	0	0	1
97	2214	6	0	1	1
97	2342	6	1	0	1
97	2143	7	0	1	1
97	2215	7	1	0	1
97	2216	8	0	1	1
97	2217	9	1	0	1
97	2218	10	0	1	1
97	2219	11	1	0	1
97	2220	12	0	0	1
97	2221	13	0	0	1
97	2222	14	0	0	1
98	2223	6	0	0	1
98	2224	7	0	0	1
100	2225	6	1	0	1
100	2226	7	0	0	1
100	2227	8	0	0	1
100	2228	9	0	1	1
100	2229	10	1	0	1
100	2230	11	0	1	1
100	2231	12	1	0	1
101	2137	6	0	0	1
101	2138	7	0	1	1
101	2232	8	1	0	1
103	2233	6	0	1	1
103	2234	7	1	0	1
104	2235	6	1	1	1
104	2236	7	1	0	1
105	2237	6	1	0	1
105	2238	7	0	0	1
105	2239	8	0	1	1
105	2240	9	1	0	1
107	2241	6	1	0	1
107	2242	7	0	0	1
107	2243	8	0	1	1
107	2244	9	1	0	1
107	2245	10	0	0	1
107	2246	11	0	0	1
107	2247	12	0	1	1
107	2248	13	1	0	1
108	2249	6	1	0	1
108	2250	7	0	1	1
108	2251	8	1	0	1
108	2252	9	0	1	1
108	2253	10	1	0	1
108	2254	11	0	0	1
108	2255	12	0	0	1
108	2256	13	0	1	1
108	2257	14	1	0	1
109	2258	6	0	0	1
109	2259	7	0	0	1
109	2260	8	0	0	1
110	2261	6	0	1	1
110	2262	7	1	0	1
111	2263	6	1	0	1
111	2264	7	0	0	1
111	2265	8	0	0	1
111	2266	9	0	0	1
111	2267	10	0	0	1
111	2268	11	0	1	1
111	2269	12	1	1	1
111	2270	13	1	0	1
111	2271	14	0	0	1
112	2272	6	0	0	1
112	2273	7	0	0	1
112	2274	8	0	1	1
112	2275	9	1	0	1
113	2276	6	1	0	1
113	2277	7	0	0	1
114	2278	6	0	1	1
114	2279	7	1	0	1
115	2280	6	0	0	1
115	2281	7	0	0	1
116	2282	6	0	0	1
116	2283	7	0	0	1
116	2284	8	0	0	1
116	2285	9	0	0	1
116	2286	10	0	1	1
116	2287	11	1	0	1
117	2000	6	0	1	1
117	2337	6	1	0	1
117	2288	7	1	0	1
117	2289	8	0	0	1
117	2290	9	0	1	1
117	2291	10	1	0	1
119	2292	6	0	0	1
119	1834	6	0	1	1
119	2293	7	0	0	1
119	2294	8	0	0	1
119	2295	9	0	1	1
119	2296	10	1	0	1
120	2297	6	0	0	1
121	2298	6	1	0	1
121	2299	7	0	1	1
121	2300	8	1	0	1
121	2301	9	0	0	1
121	2302	10	0	0	1
121	2303	11	0	1	1
121	2304	12	1	0	1
122	2305	6	0	0	1
122	2306	7	0	1	1
122	2307	8	1	0	1
123	2308	6	0	0	1
123	2309	7	0	0	1
123	2310	8	0	1	1
123	2311	9	1	0	1
124	2312	6	0	0	1
124	2313	7	0	1	1
124	2314	8	1	0	1
125	2130	6	0	1	1
125	2315	7	1	0	1
125	2316	8	0	0	1
125	2317	9	0	0	1
125	2318	10	0	0	1
126	2319	6	0	0	1
126	2320	7	0	0	1
126	2321	8	0	0	1
126	2322	9	0	0	1
126	2323	10	0	0	1
126	2324	11	0	0	1
126	2325	12	0	0	1
127	1984	6	0	1	1
127	2326	7	1	0	1
128	2327	6	0	0	1
128	2328	7	0	0	1
130	2000	6	0	1	1
130	2337	6	1	0	1
130	2329	7	1	0	1
130	2330	8	0	0	1
130	2331	9	0	1	1
