40	750	9	1	0	1
41	616	4	1	0	1
41	751	5	0	1	1
41	752	6	1	0	1
41	753	7	0	0	1
41	754	8	0	0	1
41	755	9	0	1	1
41	756	10	1	1	1
41	757	11	1	0	1
42	814	4	0	0	1
42	670	4	1	0	1
42	758	5	0	0	1
42	885	5	0	1	1
42	1093	6	0	0	1
42	759	6	0	1	1
42	1027	6	1	0	1
42	546	7	1	0	1
42	547	8	0	0	1
43	760	4	0	1	1
43	541	4	1	0	1
43	675	4	1	1	1
43	687	5	0	1	1
43	761	5	1	0	1
44	762	4	1	1	1
44	763	5	1	0	1
44	764	6	0	0	1
44	765	7	0	0	1
44	614	8	0	1	1
44	766	9	1	0	1
44	767	10	0	0	1
44	768	11	0	0	1
45	689	4	1	0	1
45	725	4	1	1	1
45	746	5	0	1	1
45	769	6	1	0	1
45	770	7	0	0	1
45	771	8	0	0	1
45	659	9	0	1	1
45	733	10	1	0	1
46	772	4	0	0	1
46	840	4	0	1	1
46	604	4	1	0	1
46	1177	4	1	1	1
46	773	5	0	0	1
46	605	5	0	1	1
46	841	5	1	0	1
47	689	4	1	0	1
47	725	4	1	1	1
47	726	5	1	0	1
48	774	4	1	0	1
48	775	5	0	0	1
48	776	6	0	0	1
48	777	7	0	1	1
48	778	8	1	1	1
48	779	9	1	0	1
49	760	4	0	1	1
49	541	4	1	0	1
49	675	4	1	1	1
49	780	5	0	0	1
49	781	6	0	0	1
49	1050	6	0	1	1
49	782	7	0	0	1
50	783	4	1	0	1
50	784	5	0	0	1
50	913	5	0	1	1
50	558	6	0	0	1
50	785	7	0	0	1
50	786	8	0	0	1
50	787	9	0	0	1
51	814	4	0	0	1
51	670	4	1	0	1
51	758	5	0	0	1
51	885	5	0	1	1
51	1093	6	0	0	1
51	759	6	0	1	1
51	1027	6	1	0	1
51	703	7	1	0	1
51	788	7	1	1	1
51	789	8	1	0	1
51	727	9	0	0	1
51	728	10	0	0	1
52	616	4	1	0	1
52	617	5	0	0	1
52	618	6	0	0	1
52	619	7	0	0	1
52	620	8	0	1	1
52	790	9	1	1	1
52	791	10	1	0	1
53	760	4	0	1	1
53	541	4	1	0	1
53	675	4	1	1	1
53	896	5	0	0	1
53	542	5	0	1	1
53	676	5	1	0	1
53	792	6	1	0	1
53	793	7	0	0	1
53	794	8	0	0	1
53	795	9	0	1	1
53	796	10	1	0	1
54	760	4	0	1	1
54	541	4	1	0	1
54	675	4	1	1	1
54	896	5	0	0	1
54	542	5	0	1	1
54	676	5	1	0	1
54	677	6	0	0	1
54	1106	6	1	0	1
54	797	6	1	1	1
54	798	7	1	0	1
54	799	8	0	0	1
54	800	9	0	0	1
55	677	4	0	0	1
55	1106	4	1	0	1
55	797	4	1	1	1
55	801	5	1	0	1
55	802	6	0	0	1
55	803	7	0	0	1
55	804	8	0	1	1
55	805	9	1	0	1
56	806	4	0	1	1
56	807	5	1	1	1
56	808	6	1	0	1
57	814	4	0	0	1
57	670	4	1	0	1
57	758	5	0	0	1
57	885	5	0	1	1
57	1093	6	0	0	1
57	759	6	0	1	1
57	1027	6	1	0	1
57	723	7	0	1	1
57	809	7	1	0	1
57	810	8	0	0	1
57	811	9	0	0	1
57	812	10	0	0	1
57	813	11	0	0	1
57	976	11	0	1	1
57	1111	11	1	0	1
58	814	4	0	0	1
58	670	4	1	0	1
58	815	5	0	1	1
58	816	6	1	1	1
58	817	7	1	0	1
58	818	8	0	0	1
60	616	4	1	0	1
60	819	5	0	1	1
60	820	6	1	0	1
60	821	7	0	0	1
60	822	8	0	1	1
60	823	9	1	0	1
61	616	4	1	0	1
61	824	5	0	0	1
61	640	5	0	1	1
61	825	6	0	1	1
61	826	7	1	0	1
61	827	8	0	0	1
61	828	9	0	0	1
61	829	10	0	0	1
61	830	11	0	0	1
61	1037	11	0	1	1
61	831	12	0	0	1
61	832	13	0	0	1
61	833	14	0	0	1
62	760	4	0	1	1
62	541	4	1	0	1
62	675	4	1	1	1
62	896	5	0	0	1
62	542	5	0	1	1
62	676	5	1	0	1
62	1075	6	0	0	1
62	897	6	0	1	1
62	590	6	1	0	1
62	834	7	0	0	1
62	1172	8	0	0	1
62	835	8	0	1	1
62	836	9	1	0	1
62	837	10	0	0	1
63	814	4	0	0	1
63	670	4	1	0	1
63	838	5	0	0	1
63	839	6	0	0	1
64	772	4	0	0	1
64	840	4	0	1	1
64	604	4	1	0	1
64	1177	4	1	1	1
64	773	5	0	0	1
64	605	5	0	1	1
64	841	5	1	0	1
64	842	6	0	1	1
64	1105	7	1	0	1
64	843	7	1	1	1
64	844	8	1	0	1
64	845	9	0	0	1
65	846	4	1	0	1
65	847	5	0	0	1
65	848	6	0	0	1
65	849	7	0	0	1
65	850	8	0	0	1
66	851	4	1	0	1
66	852	5	0	0	1
66	853	6	0	0	1
66	854	7	0	0	1
66	855	8	0	0	1
66	856	9	0	1	1
66	857	10	1	0	1
66	858	11	0	1	1
66	1024	12	1	0	1
66	859	12	1	1	1
66	860	13	1	0	1
66	571	14	0	0	1
67	554	4	1	0	1
67	555	5	0	1	1
67	861	6	1	0	1
67	862	7	0	0	1
67	863	8	0	0	1
67	864	9	0	1	1
67	865	10	1	0	1
68	814	4	0	0	1
68	670	4	1	0	1
68	683	5	0	0	1
68	688	6	0	0	1
69	866	4	0	0	1
69	867	5	0	1	1
69	868	6	1	0	1
70	869	4	0	1	1
70	870	5	1	0	1
71	851	4	1	0	1
71	852	5	0	0	1
71	871	6	0	1	1
71	872	7	1	0	1
72	873	4	0	0	1
72	894	4	0	1	1
72	874	5	0	1	1
72	875	6	1	0	1
73	760	4	0	1	1
73	541	4	1	0	1
73	675	4	1	1	1
73	896	5	0	0	1
73	542	5	0	1	1
73	676	5	1	0	1
73	792	6	1	0	1
73	985	7	0	0	1
73	876	7	0	1	1
73	877	8	1	1	1
73	878	9	1	0	1
73	879	10	0	1	1
73	880	11	1	0	1
73	881	12	0	0	1
73	882	13	0	0	1
74	883	4	0	0	1
74	884	5	0	0	1
74	814	6	0	0	1
74	670	6	1	0	1
74	758	7	0	0	1
74	885	7	0	1	1
74	886	8	1	0	1
74	887	9	0	0	1
74	600	9	0	1	1
74	888	10	0	0	1
74	889	11	0	1	1
74	890	12	1	0	1
75	616	4	1	0	1
75	617	5	0	0	1
75	891	6	0	0	1
75	892	7	0	0	1
75	1086	7	0	1	1
75	829	8	0	0	1
76	760	4	0	1	1
76	541	4	1	0	1
76	675	4	1	1	1
76	893	5	0	0	1
76	873	6	0	0	1
76	894	6	0	1	1
76	895	7	1	0	1
77	760	4	0	1	1
77	541	4	1	0	1
77	675	4	1	1	1
77	896	5	0	0	1
77	542	5	0	1	1
77	676	5	1	0	1
77	1075	6	0	0	1
77	897	6	0	1	1
77	590	6	1	0	1
77	1076	7	0	0	1
77	898	7	1	0	1
78	772	4	0	0	1
78	840	4	0	1	1
78	604	4	1	0	1
78	1177	4	1	1	1
78	773	5	0	0	1
78	605	5	0	1	1
78	841	5	1	0	1
78	899	6	1	0	1
78	900	7	0	0	1
78	901	8	0	1	1
78	902	9	1	1	1
78	903	10	1	0	1
78	904	11	0	0	1
79	1075	4	0	0	1
79	897	4	0	1	1
79	590	4	1	0	1
79	905	5	0	0	1
79	906	6	0	0	1
79	907	7	0	0	1
80	814	4	0	0	1
80	670	4	1	0	1
80	758	5	0	0	1
80	885	5	0	1	1
80	813	6	0	0	1
80	976	6	0	1	1
80	1111	6	1	0	1
80	908	7	0	1	1
80	977	7	1	0	1
80	909	8	1	0	1
81	760	4	0	1	1
81	541	4	1	0	1
81	675	4	1	1	1
81	896	5	0	0	1
81	542	5	0	1	1
81	676	5	1	0	1
81	743	6	1	0	1
81	910	7	0	0	1
81	911	8	0	0	1
81	912	9	0	0	1
81	970	9	1	0	1
82	783	4	1	0	1
82	784	5	0	0	1
82	913	5	0	1	1
82	914	6	1	0	1
83	616	4	1	0	1
83	617	5	0	0	1
83	618	6	0	0	1
83	915	7	0	1	1
83	916	8	1	1	1
83	917	9	1	0	1
84	760	4	0	1	1
84	541	4	1	0	1
84	675	4	1	1	1
84	896	5	0	0	1
84	542	5	0	1	1
84	676	5	1	0	1
84	1173	6	0	1	1
84	918	6	1	0	1
84	919	7	0	1	1
84	920	8	1	0	1
84	647	9	0	1	1
84	921	10	1	0	1
84	922	11	0	1	1
84	923	12	1	0	1
85	783	4	1	0	1
85	784	5	0	0	1
85	913	5	0	1	1
85	924	6	0	0	1
85	925	7	0	1	1
85	926	8	1	1	1
85	927	9	1	0	1
85	571	10	0	0	1
86	743	4	1	0	1
86	744	5	0	1	1
86	928	6	1	0	1
86	929	7	0	1	1
86	930	8	1	0	1
86	931	9	0	0	1
86	932	10	0	0	1
86	854	11	0	0	1
86	855	12	0	0	1
86	856	13	0	1	1
86	857	14	1	0	1
86	858	15	0	1	1
86	933	16	1	0	1
87	873	4	0	0	1
87	894	4	0	1	1
87	895	5	1	0	1
88	554	4	1	0	1
88	934	5	0	0	1
88	709	5	0	1	1
88	935	6	0	0	1
88	936	7	0	1	1
88	937	8	1	0	1
89	585	4	1	0	1
89	938	5	0	0	1
89	939	6	0	0	1
89	940	7	0	0	1
90	814	4	0	0	1
90	670	4	1	0	1
90	683	5	0	0	1
90	941	6	0	0	1
90	942	7	0	0	1
90	943	8	0	0	1
90	944	9	0	0	1
91	945	4	0	0	1
91	946	5	0	1	1
91	947	6	1	0	1
91	1052	7	0	0	1
91	948	7	0	1	1
91	949	8	1	0	1
91	602	9	0	1	1
91	603	10	1	0	1
92	535	4	1	0	1
92	536	5	0	0	1
92	610	5	0	1	1
92	950	6	0	0	1
92	951	7	0	0	1
92	952	8	0	1	1
92	953	9	1	0	1
92	954	10	0	1	1
92	955	11	1	0	1
93	1075	4	0	0	1
93	897	4	0	1	1
93	590	4	1	0	1
93	956	5	0	1	1
93	957	6	1	0	1
93	958	7	0	0	1
93	959	8	0	1	1
93	960	9	1	0	1
94	616	4	1	0	1
94	824	5	0	0	1
94	640	5	0	1	1
94	825	6	0	1	1
94	961	7	1	0	1
94	962	8	0	0	1
94	963	9	0	0	1
94	964	10	0	0	1
94	965	11	0	0	1
94	966	12	0	0	1
94	967	13	0	0	1
94	968	14	0	0	1
95	585	4	1	0	1
95	586	5	0	0	1
95	969	6	0	0	1
95	636	7	0	1	1
95	637	8	1	0	1
95	638	9	0	1	1
95	639	10	1	0	1
96	869	4	0	1	1
96	912	5	0	0	1
96	970	5	1	0	1
96	971	6	0	1	1
96	972	7	1	0	1
97	554	4	1	0	1
97	973	5	0	0	1
97	1033	5	0	1	1
97	974	6	0	1	1
97	975	7	1	0	1
98	814	4	0	0	1
98	670	4	1	0	1
98	758	5	0	0	1
98	885	5	0	1	1
98	813	6	0	0	1
98	976	6	0	1	1
98	1111	6	1	0	1
98	908	7	0	1	1
98	977	7	1	0	1
98	978	8	0	1	1
98	979	9	1	0	1
98	980	10	0	1	1
98	981	11	1	0	1
98	982	12	0	0	1
98	983	13	0	0	1
98	984	14	0	0	1
99	792	4	1	0	1
99	985	5	0	0	1
99	876	5	0	1	1
100	772	4	0	0	1
100	840	4	0	1	1
100	604	4	1	0	1
100	1177	4	1	1	1
100	773	5	0	0	1
100	605	5	0	1	1
100	841	5	1	0	1
100	986	6	1	0	1
100	987	7	0	0	1
100	988	8	0	0	1
100	989	9	0	1	1
100	990	10	1	0	1
100	991	11	0	1	1
100	992	12	1	0	1
101	993	4	0	1	1
101	960	5	1	0	1
102	585	4	1	0	1
102	586	5	0	0	1
102	969	6	0	0	1
102	636	7	0	1	1
102	994	8	1	0	1
103	995	4	1	0	1
103	996	5	0	0	1
103	997	6	0	1	1
103	870	7	1	0	1
104	998	4	0	0	1
104	999	5	0	1	1
104	1000	6	1	1	1
104	1001	7	1	0	1
105	814	4	0	0	1
105	670	4	1	0	1
105	758	5	0	0	1
105	885	5	0	1	1
105	1093	6	0	0	1
105	759	6	0	1	1
105	1027	6	1	0	1
105	1002	7	1	0	1
105	1003	8	0	0	1
105	1004	9	0	0	1
105	1005	10	0	0	1
106	792	4	1	0	1
106	1006	5	0	1	1
106	1007	6	1	0	1
106	1008	7	0	0	1
106	1009	8	0	1	1
106	1076	9	0	0	1
106	898	9	1	0	1
107	743	4	1	0	1
107	744	5	0	1	1
107	631	6	0	0	1
107	1010	6	1	0	1
107	544	7	0	0	1
107	721	7	0	1	1
107	1063	8	0	0	1
107	545	8	0	1	1
107	722	8	1	0	1
107	1011	9	1	0	1
107	1012	10	0	0	1
107	776	11	0	0	1
107	1013	12	0	1	1
107	1014	13	1	0	1
108	554	4	1	0	1
108	628	5	0	0	1
108	1015	5	0	1	1
108	1016	6	1	0	1
108	1017	7	0	1	1
108	1018	8	1	0	1
108	1019	9	0	1	1
108	1020	10	1	0	1
108	1021	11	0	0	1
108	1022	12	0	0	1
108	1023	13	0	1	1
108	1024	14	1	0	1
108	859	14	1	1	1
109	1025	4	1	0	1
109	1026	5	0	0	1
109	883	6	0	0	1
109	884	7	0	0	1
109	814	8	0	0	1
109	670	8	1	0	1
109	758	9	0	0	1
109	885	9	0	1	1
109	1093	10	0	0	1
109	759	10	0	1	1
109	1027	10	1	0	1
110	1028	4	1	0	1
110	1029	5	0	0	1
110	1030	6	0	0	1
110	1031	7	0	0	1
110	1032	8	0	0	1
111	554	4	1	0	1
111	973	5	0	0	1
111	1033	5	0	1	1
111	1034	6	1	0	1
111	1035	7	0	0	1
111	1036	8	0	0	1
111	892	9	0	0	1
111	1086	9	0	1	1
111	829	10	0	0	1
111	830	11	0	0	1
111	1037	11	0	1	1
111	1038	12	1	1	1
111	1039	13	1	0	1
111	1040	14	0	0	1
112	873	4	0	0	1
112	894	4	0	1	1
112	1041	5	1	0	1
112	1042	6	0	0	1
112	1043	7	0	0	1
112	1044	8	0	1	1
112	1045	9	1	0	1
113	772	4	0	0	1
113	840	4	0	1	1
113	604	4	1	0	1
113	1177	4	1	1	1
113	773	5	0	0	1
113	605	5	0	1	1
113	841	5	1	0	1
113	606	6	1	0	1
113	607	7	0	0	1
113	1046	8	0	0	1
113	1047	9	0	0	1
113	1048	10	0	1	1
113	1049	11	1	0	1
114	781	4	0	0	1
114	1050	4	0	1	1
114	1051	5	1	1	1
114	927	6	1	0	1
114	571	7	0	0	1
115	611	4	1	0	1
115	612	5	0	0	1
115	1052	6	0	0	1
115	948	6	0	1	1
115	1053	7	0	0	1
115	623	7	1	0	1
116	846	4	1	0	1
116	847	5	0	0	1
116	848	6	0	0	1
116	1054	7	0	0	1
116	1055	8	0	0	1
116	1056	9	0	0	1
116	1057	10	0	1	1
116	608	11	0	0	1
116	1058	11	1	0	1
117	846	4	1	0	1
117	847	5	0	0	1
117	863	6	0	0	1
118	814	4	0	0	1
118	670	4	1	0	1
118	758	5	0	0	1
118	885	5	0	1	1
118	1093	6	0	0	1
118	759	6	0	1	1
118	1027	6	1	0	1
118	1059	7	1	0	1
118	1060	8	0	0	1
118	1061	9	0	1	1
118	660	10	1	0	1
119	1062	4	0	0	1
119	543	4	1	0	1
119	713	4	1	1	1
119	544	5	0	0	1
119	721	5	0	1	1
119	1063	6	0	0	1
119	545	6	0	1	1
119	722	6	1	0	1
119	1064	7	0	0	1
119	1065	8	0	0	1
119	1066	9	0	1	1
119	1067	10	1	0	1
120	535	4	1	0	1
120	536	5	0	0	1
120	610	5	0	1	1
120	1068	6	0	0	1
121	760	4	0	1	1
121	541	4	1	0	1
121	675	4	1	1	1
121	893	5	0	0	1
121	873	6	0	0	1
121	894	6	0	1	1
121	1041	7	1	0	1
122	772	4	0	0	1
122	840	4	0	1	1
122	604	4	1	0	1
122	1177	4	1	1	1
122	1069	5	0	1	1
122	1070	6	1	0	1
122	1071	7	0	1	1
122	1072	8	1	0	1
122	1073	9	0	0	1
122	1074	10	0	0	1
122	989	11	0	1	1
122	733	12	1	0	1
123	1075	4	0	0	1
123	897	4	0	1	1
123	590	4	1	0	1
123	1076	5	0	0	1
123	898	5	1	0	1
123	1077	6	0	0	1
123	1078	7	0	0	1
123	1079	8	0	1	1
123	1080	9	1	0	1
124	656	4	1	0	1
124	1081	5	0	0	1
124	1082	6	0	0	1
124	1083	7	0	1	1
124	1084	8	1	0	1
125	814	4	0	0	1
125	670	4	1	0	1
125	758	5	0	0	1
125	885	5	0	1	1
125	1093	6	0	0	1
125	759	6	0	1	1
125	1027	6	1	0	1
125	1002	7	1	0	1
125	1085	8	0	0	1
125	891	9	0	0	1
125	892	10	0	0	1
125	1086	10	0	1	1
125	1087	11	1	0	1
125	1088	12	0	1	1
125	1089	13	1	1	1
125	1090	14	1	0	1
126	760	4	0	1	1
126	541	4	1	0	1
126	675	4	1	1	1
126	893	5	0	0	1
126	873	6	0	0	1
126	894	6	0	1	1
126	1041	7	1	0	1
126	1091	8	0	0	1
126	1092	9	0	0	1
126	1093	10	0	0	1
126	759	10	0	1	1
126	1027	10	1	0	1
127	772	4	0	0	1
127	840	4	0	1	1
127	604	4	1	0	1
127	1177	4	1	1	1
127	1094	5	0	0	1
127	1095	6	0	1	1
127	1096	7	1	0	1
128	611	4	1	0	1
128	661	5	0	0	1
128	1097	6	0	0	1
128	1098	7	0	0	1
129	774	4	1	0	1
129	775	5	0	0	1
129	776	6	0	0	1
129	1013	7	0	1	1
129	1014	8	1	0	1
129	1099	9	0	1	1
129	1100	10	1	0	1
130	869	4	0	1	1
130	912	5	0	0	1
130	970	5	1	0	1
131	772	4	0	0	1
131	840	4	0	1	1
131	604	4	1	0	1
131	1177	4	1	1	1
131	645	5	0	1	1
131	1101	6	1	0	1
131	1102	7	0	0	1
131	1103	8	0	1	1
131	1104	9	1	0	1
132	814	4	0	0	1
132	670	4	1	0	1
132	758	5	0	0	1
132	885	5	0	1	1
132	1093	6	0	0	1
132	759	6	0	1	1
132	1027	6	1	0	1
132	723	7	0	1	1
132	809	7	1	0	1
132	724	8	1	0	1
132	842	9	0	1	1
132	1105	10	1	0	1
132	843	10	1	1	1
133	677	4	0	0	1
133	1106	4	1	0	1
133	797	4	1	1	1
133	1107	5	0	0	1
133	1108	6	0	0	1
133	1109	7	0	0	1
133	1110	8	0	0	1
134	883	4	0	0	1
134	884	5	0	0	1
134	814	6	0	0	1
134	670	6	1	0	1
134	758	7	0	0	1
134	885	7	0	1	1
134	813	8	0	0	1
134	976	8	0	1	1
134	1111	8	1	0	1
135	585	4	1	0	1
135	1112	5	0	0	1
135	1113	6	0	1	1
135	1114	7	1	0	1
136	792	4	1	0	1
136	985	5	0	0	1
136	876	5	0	1	1
136	1115	6	1	0	1
136	1116	7	0	0	1
136	1117	8	0	0	1
136	1118	9	0	0	1
137	554	4	1	0	1
137	934	5	0	0	1
137	709	5	0	1	1
137	1119	6	0	0	1
137	710	6	1	0	1
138	846	4	1	0	1
138	1120	5	0	0	1
138	1121	6	0	0	1
138	1155	7	0	0	1
138	1122	7	0	1	1
138	1156	8	0	0	1
138	1123	8	1	0	1
139	738	4	0	0	1
139	1124	5	0	0	1
139	1125	6	0	1	1
139	1126	7	1	0	1
140	1127	4	0	0	1
140	1128	5	0	1	1
140	1129	6	1	0	1
141	689	4	1	0	1
141	725	4	1	1	1
141	690	5	0	1	1
141	1130	6	1	0	1
141	1131	7	0	0	1
141	1036	8	0	0	1
141	892	9	0	0	1
141	1086	9	0	1	1
141	829	10	0	0	1
141	830	11	0	0	1
141	1037	11	0	1	1
141	1038	12	1	1	1
141	1039	13	1	0	1
141	1040	14	0	0	1
142	616	4	1	0	1
142	819	5	0	1	1
142	1132	6	1	0	1
142	1133	7	0	0	1
143	1134	4	0	0	1
143	1135	5	0	0	1
143	1136	6	0	0	1
143	1137	7	0	1	1
143	1138	8	1	0	1
144	616	4	1	0	1
144	824	5	0	0	1
144	640	5	0	1	1
144	825	6	0	1	1
144	1139	7	1	0	1
144	1140	8	0	0	1
144	1141	9	0	0	1
144	1142	10	0	0	1
144	1143	11	0	0	1
144	1144	12	0	0	1
144	1145	13	0	0	1
145	1028	4	1	0	1
145	1146	5	0	0	1
145	1147	6	0	0	1
145	1148	7	0	0	1
145	1149	8	0	0	1
146	1150	4	0	0	1
146	1151	5	0	0	1
146	1152	6	0	1	1
146	1153	7	1	0	1
147	783	4	1	0	1
147	784	5	0	0	1
147	913	5	0	1	1
147	558	6	0	0	1
147	1154	7	0	0	1
147	1155	8	0	0	1
147	1122	8	0	1	1
147	1156	9	0	0	1
147	1123	9	1	0	1
147	1157	10	0	0	1
147	782	11	0	0	1
148	772	4	0	0	1
148	840	4	0	1	1
148	604	4	1	0	1
148	1177	4	1	1	1
148	645	5	0	1	1
148	1158	6	1	0	1
148	1159	7	0	0	1
148	1160	8	0	0	1
148	597	9	0	0	1
148	598	10	0	1	1
148	1063	11	0	0	1
148	545	11	0	1	1
148	722	11	1	0	1
149	554	4	1	0	1
149	934	5	0	0	1
149	709	5	0	1	1
149	1119	6	0	0	1
149	710	6	1	0	1
149	1161	7	0	0	1
149	1162	8	0	0	1
149	1163	9	0	1	1
149	1164	10	1	0	1
150	1165	4	1	0	1
150	1166	5	0	0	1
150	1167	6	0	1	1
150	1168	7	1	0	1
151	760	4	0	1	1
151	541	4	1	0	1
151	675	4	1	1	1
151	896	5	0	0	1
151	542	5	0	1	1
151	676	5	1	0	1
151	1062	6	0	0	1
151	543	6	1	0	1
151	713	6	1	1	1
151	544	7	0	0	1
151	721	7	0	1	1
151	1169	8	0	1	1
151	1170	9	1	0	1
151	1171	10	0	0	1
151	1172	11	0	0	1
151	835	11	0	1	1
152	1173	4	0	1	1
152	918	4	1	0	1
152	1174	5	1	1	1
152	1175	6	1	0	1
152	1176	7	0	0	1
153	772	4	0	0	1
153	840	4	0	1	1
153	604	4	1	0	1
153	1177	4	1	1	1
153	1178	5	1	0	1
153	1179	6	0	0	1
153	1180	7	0	1	1
153	642	8	1	0	1
1	1181	5	0	0	1
1	1249	5	0	1	1
1	1182	6	0	0	1
1	1183	7	0	0	1
1	1184	8	0	1	1
1	1185	9	1	0	1
2	1524	5	0	0	1
2	1186	5	0	1	1
2	1313	5	1	0	1
2	1187	6	1	0	1
2	1350	6	1	1	1
2	1188	7	0	0	1
2	1358	7	0	1	1
2	1700	8	0	0	1
2	1189	8	0	1	1
2	1359	8	1	0	1
2	1190	9	1	0	1
2	1191	10	0	0	1
3	1524	5	0	0	1
3	1186	5	0	1	1
3	1313	5	1	0	1
3	1192	6	1	0	1
3	1193	7	0	0	1
3	1194	8	0	0	1
3	1195	9	0	0	1
3	1196	10	0	1	1
3	1197	11	1	0	1
4	1198	5	0	1	1
4	1199	6	1	0	1
4	1200	7	0	0	1
4	1201	8	0	0	1
4	1202	9	0	0	1
4	1203	10	0	1	1
4	1204	11	1	0	1
4	1205	12	0	1	1
4	1206	13	1	0	1
4	1207	14	0	0	1
4	1208	15	0	0	1
5	1209	5	0	0	1
5	1210	6	0	1	1
5	1211	7	1	1	1
5	1212	8	1	0	1
5	1213	9	0	0	1
6	1214	5	1	0	1
7	1215	5	0	0	1
7	1216	6	0	0	1
7	1217	7	0	0	1
7	1218	8	0	0	1
8	1219	5	0	0	1
8	1220	6	0	0	1
8	1221	7	0	1	1
8	1222	8	1	0	1
8	1223	9	0	1	1
8	1224	10	1	0	1
9	1225	5	0	0	1
9	1226	6	0	0	1
9	1227	7	0	1	1
9	1228	8	1	0	1
10	1524	5	0	0	1
10	1186	5	0	1	1
10	1313	5	1	0	1
10	1525	6	0	1	1
10	1229	6	1	0	1
10	1230	7	0	1	1
10	1231	8	1	0	1
10	1232	9	0	0	1
10	1233	10	0	1	1
10	1234	11	1	0	1
11	1181	5	0	0	1
11	1249	5	0	1	1
11	1235	6	0	0	1
11	1250	6	1	0	1
11	1236	7	0	0	1
11	1237	8	0	1	1
11	1238	9	1	0	1
11	1239	10	0	1	1
11	1240	11	1	0	1
11	1241	12	0	1	1
11	1242	13	1	0	1
12	1407	5	0	0	1
12	1243	5	0	1	1
12	1472	5	1	0	1
12	1244	6	1	0	1
12	1245	7	0	0	1
12	1246	8	0	0	1
12	1247	9	0	0	1
12	1203	10	0	1	1
12	1248	11	1	0	1
13	1181	5	0	0	1
13	1249	5	0	1	1
13	1235	6	0	0	1
13	1250	6	1	0	1
14	1251	5	0	0	1
14	1252	6	0	0	1
14	1253	7	0	1	1
14	1254	8	1	0	1
15	1255	5	0	0	1
15	1256	6	0	0	1
15	1257	7	0	0	1
15	1258	8	0	1	1
15	1259	9	1	0	1
15	1260	10	0	1	1
15	1261	11	1	0	1
15	1262	12	0	1	1
15	1263	13	1	1	1
15	1264	14	1	0	1
15	1265	15	0	0	1
16	1266	5	0	0	1
16	1651	5	0	1	1
16	1267	6	0	0	1
16	1268	7	0	0	1
16	1269	8	0	0	1
16	1270	9	0	1	1
16	1271	10	1	0	1
17	1272	5	0	0	1
17	1273	6	0	0	1
17	1274	7	0	1	1
17	1275	8	1	0	1
17	1276	9	0	1	1
17	1277	10	1	0	1
18	1456	5	0	0	1
18	1278	5	0	1	1
18	1279	6	1	0	1
18	1280	7	0	0	1
18	1233	8	0	1	1
18	1281	9	1	0	1
18	1282	10	0	1	1
18	1283	11	1	0	1
19	1284	5	0	1	1
19	1285	6	1	0	1
19	1286	7	0	1	1
19	1287	8	1	0	1
19	1288	9	0	0	1
19	1289	10	0	0	1
19	1290	11	0	0	1
19	1291	12	0	1	1
19	1292	13	1	0	1
19	1293	14	0	1	1
19	1294	15	1	0	1
21	1295	5	0	0	1
21	1296	6	0	0	1
21	1297	7	0	1	1
21	1298	8	1	0	1
22	1299	5	0	0	1
22	1300	6	0	0	1
22	1301	7	0	0	1
22	1302	8	0	0	1
23	1303	5	0	1	1
23	1304	6	1	1	1
23	1305	7	1	0	1
23	1306	8	0	0	1
23	1307	9	0	0	1
23	1308	10	0	0	1
24	1309	5	0	0	1
24	1310	6	0	0	1
24	1311	7	0	0	1
24	1312	8	0	0	1
25	1524	5	0	0	1
25	1186	5	0	1	1
25	1313	5	1	0	1
25	1314	6	0	0	1
25	1431	6	1	1	1
25	1315	7	0	0	1
25	1316	8	0	0	1
25	1317	9	0	0	1
25	1318	10	0	1	1
25	1319	11	1	0	1
26	1320	5	0	0	1
26	1321	6	0	1	1
26	1322	7	1	1	1
26	1323	8	1	1	1
26	1324	9	1	0	1
26	1325	10	0	1	1
26	1394	10	1	0	1
26	1326	11	1	0	1
26	1320	12	0	0	1
26	1327	13	0	0	1
27	1328	5	0	1	1
27	1329	6	1	0	1
27	1330	7	0	1	1
27	1331	8	1	1	1
27	1332	9	1	0	1
27	1333	10	0	0	1
28	1334	5	0	0	1
28	1335	6	0	0	1
29	1198	5	0	1	1
29	1336	6	1	0	1
29	1337	7	0	0	1
29	1338	8	0	0	1
29	1339	9	0	1	1
29	1340	10	1	1	1
29	1341	11	1	0	1
29	1342	12	0	0	1
30	1343	5	1	0	1
30	1344	6	0	1	1
30	1345	7	1	0	1
31	1567	5	0	0	1
31	1346	5	0	1	1
31	1759	6	0	0	1
31	1347	6	1	0	1
31	1348	7	0	0	1
31	1349	8	0	0	1
32	1524	5	0	0	1
32	1186	5	0	1	1
32	1313	5	1	0	1
32	1187	6	1	0	1
32	1350	6	1	1	1
32	1351	7	1	1	1
32	1352	8	1	1	1
32	1353	9	1	0	1
32	1354	10	0	0	1
32	1355	11	0	0	1
32	1356	12	0	0	1
32	1357	13	0	0	1
33	1524	5	0	0	1
33	1186	5	0	1	1
33	1313	5	1	0	1
33	1187	6	1	0	1
33	1350	6	1	1	1
33	1188	7	0	0	1
33	1358	7	0	1	1
33	1700	8	0	0	1
33	1189	8	0	1	1
33	1359	8	1	0	1
33	1360	9	0	1	1
33	1361	10	1	0	1
34	1362	5	1	0	1
34	1363	6	0	0	1
34	1364	7	0	0	1
35	1365	5	0	0	1
36	1366	5	0	0	1
