41	767	8	0	0	1
41	768	9	0	1	1
41	769	10	1	1	1
41	770	11	1	0	1
42	781	4	0	1	1
42	561	4	1	0	1
42	698	4	1	1	1
42	930	5	0	0	1
42	562	5	0	1	1
42	699	5	1	0	1
42	771	6	1	0	1
42	772	7	0	0	1
42	692	8	0	0	1
42	773	9	0	0	1
42	774	10	0	0	1
42	775	11	0	0	1
42	607	11	1	0	1
42	776	12	0	1	1
42	777	13	1	0	1
42	778	14	0	1	1
42	779	15	1	0	1
42	780	16	0	1	1
42	705	17	1	0	1
43	781	4	0	1	1
43	561	4	1	0	1
43	698	4	1	1	1
43	782	5	1	0	1
44	783	4	1	1	1
44	784	5	1	0	1
44	785	6	0	0	1
44	786	7	0	0	1
44	787	8	0	1	1
44	788	9	1	0	1
44	789	10	0	0	1
44	790	11	0	0	1
45	708	4	1	0	1
45	797	4	1	1	1
45	760	5	0	1	1
45	791	6	1	0	1
45	792	7	0	0	1
45	793	8	0	0	1
45	682	9	0	1	1
45	745	10	1	0	1
46	783	4	1	1	1
46	794	5	1	0	1
46	795	6	0	0	1
46	796	7	0	0	1
47	708	4	1	0	1
47	797	4	1	1	1
47	798	5	1	0	1
48	799	4	1	0	1
48	800	5	0	0	1
48	801	6	0	0	1
48	802	7	0	1	1
48	803	8	1	1	1
48	804	9	1	0	1
49	781	4	0	1	1
49	561	4	1	0	1
49	698	4	1	1	1
49	805	5	0	0	1
49	806	6	0	0	1
49	807	7	0	0	1
50	549	4	1	0	1
50	550	5	0	0	1
50	628	5	0	1	1
50	808	6	0	0	1
50	809	7	0	0	1
50	810	8	0	1	1
50	811	9	1	1	1
50	812	10	1	0	1
51	1050	4	0	0	1
51	693	4	1	0	1
51	813	5	0	0	1
51	1051	5	0	1	1
51	814	6	0	1	1
51	1052	6	1	0	1
51	722	7	1	0	1
51	815	7	1	1	1
51	816	8	1	0	1
51	817	9	0	0	1
51	818	10	0	0	1
52	555	4	1	0	1
52	636	5	0	0	1
52	637	6	0	0	1
52	638	7	0	0	1
52	639	8	0	1	1
52	819	9	1	1	1
52	820	10	1	0	1
53	781	4	0	1	1
53	561	4	1	0	1
53	698	4	1	1	1
53	930	5	0	0	1
53	562	5	0	1	1
53	699	5	1	0	1
53	821	6	1	0	1
53	822	7	0	0	1
53	823	8	0	0	1
53	824	9	0	1	1
53	825	10	1	0	1
54	876	4	0	1	1
54	608	4	1	0	1
54	826	4	1	1	1
54	827	5	1	0	1
54	828	6	0	0	1
54	829	7	0	1	1
54	651	8	1	0	1
54	830	8	1	1	1
54	831	9	1	0	1
54	832	10	0	0	1
55	700	4	0	0	1
55	1129	4	1	0	1
55	833	4	1	1	1
55	834	5	1	0	1
55	835	6	0	0	1
55	836	7	0	0	1
55	837	8	0	1	1
55	838	9	1	0	1
56	839	4	0	1	1
56	840	5	1	1	1
56	841	6	1	0	1
57	1050	4	0	0	1
57	693	4	1	0	1
57	813	5	0	0	1
57	1051	5	0	1	1
57	814	6	0	1	1
57	1052	6	1	0	1
57	739	7	0	1	1
57	842	7	1	0	1
57	843	8	0	0	1
57	844	9	0	0	1
57	845	10	0	0	1
57	846	11	0	0	1
58	781	4	0	1	1
58	561	4	1	0	1
58	698	4	1	1	1
58	930	5	0	0	1
58	562	5	0	1	1
58	699	5	1	0	1
58	847	6	1	0	1
58	848	7	0	1	1
58	849	8	1	0	1
58	850	9	0	0	1
58	851	10	0	0	1
58	648	11	0	0	1
58	649	12	0	0	1
58	1031	12	1	0	1
58	650	13	0	1	1
58	852	14	1	0	1
58	853	15	0	1	1
58	854	16	1	0	1
60	555	4	1	0	1
60	556	5	0	1	1
60	855	6	1	0	1
60	856	7	0	0	1
60	857	8	0	1	1
60	858	9	1	0	1
61	555	4	1	0	1
61	859	5	0	0	1
61	860	6	0	1	1
61	861	7	1	0	1
61	862	8	0	0	1
61	863	9	0	0	1
61	864	10	0	0	1
61	865	11	0	0	1
61	1057	11	0	1	1
61	866	12	0	0	1
61	867	13	0	0	1
61	868	14	0	0	1
62	1050	4	0	0	1
62	693	4	1	0	1
62	813	5	0	0	1
62	1051	5	0	1	1
62	814	6	0	1	1
62	1052	6	1	0	1
62	869	7	1	0	1
62	870	8	0	0	1
62	871	9	0	0	1
62	872	10	0	1	1
62	873	11	1	0	1
63	1050	4	0	0	1
63	693	4	1	0	1
63	874	5	0	0	1
63	875	6	0	0	1
64	876	4	0	1	1
64	608	4	1	0	1
64	826	4	1	1	1
64	609	5	0	1	1
64	877	5	1	0	1
64	878	6	0	1	1
64	1128	7	1	0	1
64	879	7	1	1	1
64	880	8	1	0	1
64	881	9	0	0	1
65	882	4	1	0	1
65	883	5	0	0	1
65	884	6	0	0	1
65	885	7	0	0	1
65	886	8	0	0	1
66	882	4	1	0	1
66	883	5	0	0	1
66	887	6	0	0	1
66	888	7	0	0	1
66	889	8	0	1	1
66	890	9	1	1	1
66	831	10	1	0	1
66	832	11	0	0	1
67	569	4	1	0	1
67	570	5	0	1	1
67	891	6	1	0	1
67	892	7	0	0	1
67	893	8	0	0	1
67	894	9	0	1	1
67	895	10	1	0	1
68	1050	4	0	0	1
68	693	4	1	0	1
68	896	5	0	0	1
68	897	6	0	0	1
69	898	4	0	0	1
69	899	5	0	1	1
69	900	6	1	0	1
70	750	4	1	0	1
70	751	5	0	0	1
70	901	6	0	0	1
70	902	7	0	1	1
70	903	8	1	0	1
71	904	4	1	0	1
71	905	5	0	0	1
71	906	6	0	1	1
71	907	7	1	0	1
72	908	4	0	0	1
72	928	4	0	1	1
72	909	5	0	1	1
72	910	6	1	0	1
73	781	4	0	1	1
73	561	4	1	0	1
73	698	4	1	1	1
73	930	5	0	0	1
73	562	5	0	1	1
73	699	5	1	0	1
73	821	6	1	0	1
73	1008	7	0	0	1
73	911	7	0	1	1
73	912	8	1	1	1
73	913	9	1	0	1
73	914	10	0	1	1
73	915	11	1	0	1
73	916	12	0	0	1
73	917	13	0	0	1
74	882	4	1	0	1
74	918	5	0	0	1
74	919	6	0	0	1
74	920	7	0	0	1
74	921	8	0	0	1
74	808	9	0	0	1
74	922	10	0	1	1
74	923	11	1	0	1
74	924	12	0	1	1
74	854	13	1	0	1
75	555	4	1	0	1
75	636	5	0	0	1
75	925	6	0	0	1
75	926	7	0	0	1
75	1104	7	0	1	1
75	864	8	0	0	1
76	781	4	0	1	1
76	561	4	1	0	1
76	698	4	1	1	1
76	927	5	0	0	1
76	908	6	0	0	1
76	928	6	0	1	1
76	929	7	1	0	1
77	781	4	0	1	1
77	561	4	1	0	1
77	698	4	1	1	1
77	930	5	0	0	1
77	562	5	0	1	1
77	699	5	1	0	1
77	1093	6	0	0	1
77	706	6	0	1	1
77	932	6	1	0	1
77	1094	7	0	0	1
77	707	7	1	0	1
78	603	4	1	0	1
78	604	5	0	0	1
78	931	6	0	0	1
78	655	7	0	1	1
78	656	8	1	0	1
79	1093	4	0	0	1
79	706	4	0	1	1
79	932	4	1	0	1
79	933	5	0	0	1
79	934	6	0	0	1
79	935	7	0	0	1
80	1050	4	0	0	1
80	693	4	1	0	1
80	813	5	0	0	1
80	1051	5	0	1	1
80	846	6	0	0	1
80	936	7	0	1	1
80	937	8	1	0	1
81	781	4	0	1	1
81	561	4	1	0	1
81	698	4	1	1	1
81	930	5	0	0	1
81	562	5	0	1	1
81	699	5	1	0	1
81	753	6	1	0	1
81	938	7	0	0	1
81	939	8	0	0	1
81	940	9	0	0	1
81	1000	9	1	0	1
82	1050	4	0	0	1
82	693	4	1	0	1
82	813	5	0	0	1
82	1051	5	0	1	1
82	814	6	0	1	1
82	1052	6	1	0	1
82	941	7	1	0	1
82	942	8	0	0	1
82	943	9	0	0	1
82	627	9	1	0	1
82	944	10	0	0	1
82	945	11	0	1	1
82	946	12	1	0	1
83	555	4	1	0	1
83	636	5	0	0	1
83	637	6	0	0	1
83	947	7	0	1	1
83	948	8	1	1	1
83	949	9	1	0	1
84	781	4	0	1	1
84	561	4	1	0	1
84	698	4	1	1	1
84	930	5	0	0	1
84	562	5	0	1	1
84	699	5	1	0	1
84	1204	6	0	1	1
84	950	6	1	0	1
84	951	7	0	1	1
84	952	8	1	0	1
84	671	9	0	1	1
84	953	10	1	0	1
84	954	11	0	1	1
84	955	12	1	0	1
85	750	4	1	0	1
85	751	5	0	0	1
85	956	6	0	0	1
85	1092	6	1	0	1
85	957	7	0	1	1
85	958	8	1	1	1
85	959	9	1	0	1
85	586	10	0	0	1
86	781	4	0	1	1
86	561	4	1	0	1
86	698	4	1	1	1
86	930	5	0	0	1
86	562	5	0	1	1
86	699	5	1	0	1
86	1082	6	0	0	1
86	591	6	1	0	1
86	729	6	1	1	1
86	960	7	0	0	1
86	737	7	0	1	1
86	1083	8	0	0	1
86	961	8	0	1	1
86	738	8	1	0	1
86	962	9	1	0	1
86	963	10	0	0	1
86	964	11	0	1	1
86	965	12	1	0	1
87	908	4	0	0	1
87	928	4	0	1	1
87	929	5	1	0	1
88	569	4	1	0	1
88	966	5	0	0	1
88	725	5	0	1	1
88	967	6	0	0	1
88	968	7	0	1	1
88	969	8	1	0	1
89	603	4	1	0	1
89	970	5	0	0	1
89	971	6	0	0	1
89	972	7	0	0	1
90	1050	4	0	0	1
90	693	4	1	0	1
90	973	5	0	0	1
90	974	6	0	0	1
90	975	7	0	0	1
90	976	8	0	0	1
91	977	4	0	0	1
91	978	5	0	1	1
91	979	6	1	0	1
91	1073	7	0	0	1
91	980	7	0	1	1
91	981	8	1	0	1
91	622	9	0	1	1
91	623	10	1	0	1
92	549	4	1	0	1
92	550	5	0	0	1
92	628	5	0	1	1
92	808	6	0	0	1
92	809	7	0	0	1
92	982	8	0	1	1
92	983	9	1	0	1
92	984	10	0	1	1
92	985	11	1	0	1
93	1093	4	0	0	1
93	706	4	0	1	1
93	932	4	1	0	1
93	986	5	0	1	1
93	987	6	1	0	1
93	988	7	0	0	1
93	989	8	0	1	1
93	990	9	1	0	1
94	821	4	1	0	1
94	1008	5	0	0	1
94	911	5	0	1	1
94	991	6	1	0	1
94	992	7	0	1	1
94	993	8	1	0	1
94	994	9	0	0	1
94	764	9	1	0	1
94	995	10	0	0	1
94	996	11	0	0	1
94	997	12	0	0	1
94	998	13	0	0	1
95	603	4	1	0	1
95	604	5	0	0	1
95	931	6	0	0	1
95	655	7	0	1	1
95	656	8	1	0	1
95	657	9	0	1	1
95	658	10	1	0	1
96	999	4	0	1	1
96	940	5	0	0	1
96	1000	5	1	0	1
96	1001	6	0	1	1
96	1002	7	1	0	1
97	569	4	1	0	1
97	1003	5	0	0	1
97	1053	5	0	1	1
97	1004	6	0	1	1
97	1005	7	1	0	1
98	555	4	1	0	1
98	1006	5	0	0	1
98	659	5	0	1	1
98	1007	6	0	0	1
98	935	7	0	0	1
99	821	4	1	0	1
99	1008	5	0	0	1
99	911	5	0	1	1
100	876	4	0	1	1
100	608	4	1	0	1
100	826	4	1	1	1
100	609	5	0	1	1
100	877	5	1	0	1
100	1009	6	1	0	1
100	1010	7	0	0	1
100	1011	8	0	0	1
100	1012	9	0	1	1
100	686	10	1	0	1
100	1013	11	0	1	1
100	1014	12	1	0	1
101	1015	4	0	1	1
101	990	5	1	0	1
102	603	4	1	0	1
102	1016	5	0	0	1
102	687	5	0	1	1
103	1017	4	1	0	1
103	1018	5	0	0	1
103	1019	6	0	1	1
103	1020	7	1	0	1
104	1021	4	0	0	1
104	1022	5	0	1	1
104	1023	6	1	1	1
104	1024	7	1	0	1
105	1050	4	0	0	1
105	693	4	1	0	1
105	813	5	0	0	1
105	1051	5	0	1	1
105	814	6	0	1	1
105	1052	6	1	0	1
105	1025	7	1	0	1
105	1026	8	0	0	1
105	1027	9	0	0	1
105	1028	10	0	0	1
106	1029	4	0	1	1
106	1030	5	1	0	1
107	753	4	1	0	1
107	754	5	0	1	1
107	649	6	0	0	1
107	1031	6	1	0	1
107	960	7	0	0	1
107	737	7	0	1	1
107	1083	8	0	0	1
107	961	8	0	1	1
107	738	8	1	0	1
107	1032	9	1	0	1
107	1033	10	0	0	1
107	801	11	0	0	1
107	1034	12	0	1	1
107	1035	13	1	0	1
108	569	4	1	0	1
108	646	5	0	0	1
108	1036	5	0	1	1
108	1037	6	1	0	1
108	1038	7	0	1	1
108	1039	8	1	0	1
108	1040	9	0	1	1
108	1041	10	1	0	1
108	1042	11	0	0	1
108	1043	12	0	0	1
108	1044	13	0	1	1
108	1045	14	1	0	1
109	1046	4	1	0	1
109	1047	5	0	0	1
109	1048	6	0	0	1
109	1049	7	0	0	1
109	1050	8	0	0	1
109	693	8	1	0	1
109	813	9	0	0	1
109	1051	9	0	1	1
109	814	10	0	1	1
109	1052	10	1	0	1
110	781	4	0	1	1
110	561	4	1	0	1
110	698	4	1	1	1
110	629	5	0	0	1
110	999	6	0	1	1
110	1020	7	1	0	1
111	569	4	1	0	1
111	1003	5	0	0	1
111	1053	5	0	1	1
111	1054	6	1	0	1
111	1055	7	0	0	1
111	1056	8	0	0	1
111	926	9	0	0	1
111	1104	9	0	1	1
111	864	10	0	0	1
111	865	11	0	0	1
111	1057	11	0	1	1
111	1058	12	1	1	1
111	1059	13	1	0	1
111	1060	14	0	0	1
112	908	4	0	0	1
112	928	4	0	1	1
112	1061	5	1	0	1
112	1062	6	0	0	1
112	1063	7	0	0	1
112	667	8	0	1	1
112	1064	9	1	0	1
113	876	4	0	1	1
113	608	4	1	0	1
113	826	4	1	1	1
113	609	5	0	1	1
113	877	5	1	0	1
113	624	6	1	0	1
113	625	7	0	0	1
113	1065	8	0	0	1
113	1066	9	0	0	1
113	1067	10	0	1	1
113	1068	11	1	0	1
114	753	4	1	0	1
114	938	5	0	0	1
114	1069	6	0	1	1
114	1070	7	1	0	1
115	1071	4	1	0	1
115	1072	5	0	0	1
115	1073	6	0	0	1
115	980	6	0	1	1
115	1074	7	0	0	1
115	642	7	1	0	1
116	882	4	1	0	1
116	883	5	0	0	1
116	884	6	0	0	1
116	1075	7	0	0	1
116	1076	8	0	0	1
116	1077	9	0	0	1
116	1078	10	0	1	1
116	626	11	0	0	1
116	1079	11	1	0	1
117	882	4	1	0	1
117	883	5	0	0	1
117	893	6	0	0	1
118	1080	4	0	1	1
118	1081	5	1	0	1
119	1082	4	0	0	1
119	591	4	1	0	1
119	729	4	1	1	1
119	960	5	0	0	1
119	737	5	0	1	1
119	1083	6	0	0	1
119	961	6	0	1	1
119	738	6	1	0	1
119	1084	7	0	0	1
119	1085	8	0	0	1
119	1086	9	0	1	1
119	1087	10	1	0	1
120	549	4	1	0	1
120	550	5	0	0	1
120	628	5	0	1	1
120	1088	6	0	0	1
121	781	4	0	1	1
121	561	4	1	0	1
121	698	4	1	1	1
121	927	5	0	0	1
121	908	6	0	0	1
121	928	6	0	1	1
121	1061	7	1	0	1
122	799	4	1	0	1
122	1089	5	0	0	1
122	1090	6	0	0	1
122	1091	7	0	1	1
122	956	8	0	0	1
122	1092	8	1	0	1
123	1093	4	0	0	1
123	706	4	0	1	1
123	932	4	1	0	1
123	1094	5	0	0	1
123	707	5	1	0	1
123	1095	6	0	0	1
123	1096	7	0	0	1
123	1097	8	0	1	1
123	1098	9	1	0	1
124	587	4	1	0	1
124	1099	5	0	0	1
124	1100	6	0	0	1
124	1101	7	0	1	1
124	1102	8	1	0	1
125	1050	4	0	0	1
125	693	4	1	0	1
125	813	5	0	0	1
125	1051	5	0	1	1
125	814	6	0	1	1
125	1052	6	1	0	1
125	1025	7	1	0	1
125	1103	8	0	0	1
125	925	9	0	0	1
125	926	10	0	0	1
125	1104	10	0	1	1
125	1105	11	1	0	1
125	1106	12	0	1	1
125	1107	13	1	1	1
125	1108	14	1	0	1
126	555	4	1	0	1
126	636	5	0	0	1
126	1109	6	0	0	1
126	1110	7	0	0	1
126	1111	8	0	0	1
126	1112	9	0	0	1
126	1113	10	0	0	1
126	1114	11	0	0	1
126	1115	12	0	0	1
127	876	4	0	1	1
127	608	4	1	0	1
127	826	4	1	1	1
127	741	5	0	0	1
127	742	6	0	1	1
127	1116	7	1	0	1
128	1071	4	1	0	1
128	1117	5	0	0	1
128	1118	6	0	0	1
128	1119	7	0	0	1
129	799	4	1	0	1
129	800	5	0	0	1
129	801	6	0	0	1
129	1034	7	0	1	1
129	1035	8	1	0	1
129	1120	9	0	1	1
129	1121	10	1	0	1
130	1050	4	0	0	1
130	693	4	1	0	1
130	813	5	0	0	1
130	1051	5	0	1	1
130	814	6	0	1	1
130	1052	6	1	0	1
130	1122	7	1	0	1
130	1123	8	0	0	1
130	908	9	0	0	1
130	928	9	0	1	1
130	560	10	1	0	1
131	876	4	0	1	1
131	608	4	1	0	1
131	826	4	1	1	1
131	669	5	0	1	1
131	1124	6	1	0	1
131	1125	7	0	0	1
131	1126	8	0	1	1
131	1127	9	1	0	1
131	613	9	1	1	1
132	1050	4	0	0	1
132	693	4	1	0	1
132	813	5	0	0	1
132	1051	5	0	1	1
132	814	6	0	1	1
132	1052	6	1	0	1
132	739	7	0	1	1
132	842	7	1	0	1
132	740	8	1	0	1
132	878	9	0	1	1
132	1128	10	1	0	1
132	879	10	1	1	1
133	700	4	0	0	1
133	1129	4	1	0	1
133	833	4	1	1	1
133	1130	5	0	0	1
133	1131	6	0	0	1
133	1132	7	0	0	1
133	1133	8	0	0	1
134	581	4	1	0	1
134	1134	5	0	0	1
134	1135	6	0	0	1
134	1136	7	0	1	1
134	1137	8	1	0	1
135	603	4	1	0	1
135	1138	5	0	0	1
135	1139	6	0	1	1
135	1140	7	1	0	1
136	821	4	1	0	1
136	1008	5	0	0	1
136	911	5	0	1	1
136	1141	6	1	0	1
136	1142	7	0	0	1
136	1143	8	0	0	1
136	1144	9	0	0	1
137	569	4	1	0	1
137	966	5	0	0	1
137	725	5	0	1	1
137	1145	6	0	0	1
137	726	6	1	0	1
138	750	4	1	0	1
138	751	5	0	0	1
138	573	6	0	0	1
138	574	7	0	0	1
138	575	8	0	1	1
138	616	9	0	0	1
138	576	9	1	0	1
139	1146	4	0	0	1
139	1147	5	0	0	1
139	1148	6	0	1	1
139	1149	7	1	0	1
140	1150	4	0	0	1
140	1151	5	0	1	1
140	1152	6	1	0	1
141	708	4	1	0	1
141	797	4	1	1	1
141	709	5	0	1	1
141	1153	6	1	0	1
141	1154	7	0	0	1
141	1056	8	0	0	1
141	926	9	0	0	1
141	1104	9	0	1	1
141	864	10	0	0	1
141	865	11	0	0	1
141	1057	11	0	1	1
141	1058	12	1	1	1
141	1059	13	1	0	1
141	1060	14	0	0	1
142	1050	4	0	0	1
142	693	4	1	0	1
142	813	5	0	0	1
142	1051	5	0	1	1
142	814	6	0	1	1
142	1052	6	1	0	1
142	739	7	0	1	1
142	842	7	1	0	1
142	843	8	0	0	1
142	1155	9	0	1	1
142	1156	10	1	0	1
143	1157	4	0	0	1
143	1158	5	0	0	1
143	1159	6	0	0	1
143	1160	7	0	1	1
143	1161	8	1	0	1
144	555	4	1	0	1
144	859	5	0	0	1
144	860	6	0	1	1
144	1162	7	1	0	1
144	1163	8	0	0	1
144	1164	9	0	0	1
144	1165	10	0	0	1
144	1166	11	0	0	1
144	1167	12	0	0	1
144	1168	13	0	0	1
145	1169	4	1	0	1
145	1170	5	0	0	1
145	1171	6	0	0	1
145	1172	7	0	0	1
145	1173	8	0	0	1
146	1174	4	0	0	1
146	1175	5	0	0	1
146	1176	6	0	0	1
146	1177	7	0	0	1
146	1178	8	0	0	1
147	750	4	1	0	1
147	751	5	0	0	1
147	573	6	0	0	1
147	1179	7	0	0	1
147	1180	8	0	0	1
147	1181	9	0	0	1
147	1182	10	0	0	1
147	807	11	0	0	1
148	876	4	0	1	1
148	608	4	1	0	1
148	826	4	1	1	1
148	669	5	0	1	1
148	1183	6	1	0	1
148	1184	7	0	0	1
148	1185	8	0	0	1
148	617	9	0	0	1
148	618	10	0	1	1
148	1083	11	0	0	1
148	961	11	0	1	1
148	738	11	1	0	1
149	569	4	1	0	1
149	966	5	0	0	1
149	725	5	0	1	1
149	1145	6	0	0	1
149	726	6	1	0	1
149	1186	7	0	0	1
149	1187	8	0	0	1
149	1188	9	0	1	1
149	1189	10	1	0	1
150	781	4	0	1	1
150	561	4	1	0	1
150	698	4	1	1	1
150	930	5	0	0	1
150	562	5	0	1	1
150	699	5	1	0	1
150	753	6	1	0	1
150	1190	7	0	0	1
150	1191	8	0	0	1
150	1192	9	0	0	1
150	1193	10	0	0	1
150	1194	11	0	0	1
150	1195	12	0	0	1
150	1196	13	0	0	1
150	1197	14	0	1	1
150	1198	15	1	1	1
150	1199	16	1	0	1
151	781	4	0	1	1
151	561	4	1	0	1
151	698	4	1	1	1
151	930	5	0	0	1
151	562	5	0	1	1
151	699	5	1	0	1
151	1082	6	0	0	1
151	591	6	1	0	1
151	729	6	1	1	1
151	960	7	0	0	1
151	737	7	0	1	1
151	1200	8	0	1	1
151	1201	9	1	0	1
151	1202	10	0	0	1
151	1203	11	0	0	1
152	1204	4	0	1	1
152	950	4	1	0	1
152	1205	5	1	1	1
152	1206	6	1	0	1
152	832	7	0	0	1
153	876	4	0	1	1
153	608	4	1	0	1
153	826	4	1	1	1
153	827	5	1	0	1
153	828	6	0	0	1
153	829	7	0	1	1
153	852	8	1	0	1
1	1207	5	0	0	1
1	1277	5	0	1	1
1	1208	6	0	0	1
1	1209	7	0	0	1
1	1210	8	0	1	1
1	1211	9	1	0	1
2	1212	5	0	1	1
2	1213	6	1	0	1
2	1214	7	0	0	1
2	1215	8	0	1	1
2	1216	9	1	0	1
3	1572	5	0	0	1
3	1217	5	0	1	1
3	1347	5	1	0	1
3	1218	6	1	0	1
3	1219	7	0	0	1
3	1220	8	0	0	1
3	1221	9	0	0	1
3	1222	10	0	1	1
3	1223	11	1	0	1
4	1224	5	0	1	1
4	1225	6	1	0	1
4	1226	7	0	0	1
4	1227	8	0	0	1
4	1228	9	0	0	1
4	1229	10	0	1	1
4	1230	11	1	0	1
4	1231	12	0	1	1
4	1232	13	1	0	1
4	1233	14	0	0	1
4	1234	15	0	0	1
5	1235	5	0	0	1
5	1236	6	0	1	1
5	1237	7	1	1	1
5	1238	8	1	0	1
5	1239	9	0	0	1
6	1240	5	0	0	1
6	1241	6	0	0	1
6	1242	7	0	0	1
7	1243	5	0	0	1
7	1244	6	0	0	1
7	1245	7	0	0	1
7	1246	8	0	0	1
8	1247	5	0	0	1
8	1248	6	0	0	1
8	1249	7	0	1	1
8	1250	8	1	0	1
8	1251	9	0	1	1
8	1252	10	1	0	1
9	1253	5	0	0	1
9	1254	6	0	0	1
9	1255	7	0	1	1
9	1256	8	1	0	1
10	1257	5	0	1	1
10	1519	5	1	0	1
10	1258	6	1	0	1
10	1259	7	0	0	1
10	1260	8	0	1	1
10	1261	9	1	1	1
10	1262	10	1	0	1
10	1263	11	0	0	1
11	1207	5	0	0	1
11	1277	5	0	1	1
11	1264	6	0	0	1
11	1278	6	1	0	1
11	1265	7	0	0	1
11	1266	8	0	1	1
11	1267	9	1	0	1
11	1268	10	0	1	1
11	1269	11	1	0	1
11	1270	12	0	1	1
11	1271	13	1	0	1
12	1257	5	0	1	1
12	1519	5	1	0	1
12	1272	6	1	0	1
12	1273	7	0	0	1
12	1274	8	0	0	1
12	1275	9	0	0	1
12	1229	10	0	1	1
12	1276	11	1	0	1
13	1207	5	0	0	1
13	1277	5	0	1	1
13	1264	6	0	0	1
13	1278	6	1	0	1
14	1279	5	0	0	1
14	1280	6	0	0	1
14	1281	7	0	1	1
14	1282	8	1	1	1
14	1283	9	1	1	1
14	1284	10	1	0	1
14	1285	11	0	0	1
15	1286	5	0	0	1
15	1287	6	0	0	1
15	1288	7	0	0	1
15	1289	8	0	1	1
15	1290	9	1	0	1
15	1291	10	0	1	1
15	1292	11	1	0	1
15	1293	12	0	1	1
15	1294	13	1	1	1
15	1295	14	1	0	1
15	1296	15	0	0	1
16	1297	5	0	0	1
16	1683	5	0	1	1
16	1298	6	0	0	1
16	1299	7	0	0	1
16	1300	8	0	0	1
16	1301	9	0	1	1
16	1302	10	1	0	1
17	1303	5	0	0	1
17	1304	6	0	0	1
17	1305	7	0	1	1
17	1306	8	1	0	1
17	1307	9	0	1	1
17	1308	10	1	0	1
18	1652	5	0	0	1
18	1309	5	0	1	1
18	1310	6	1	0	1
18	1311	7	0	0	1
18	1312	8	0	0	1
18	1313	9	0	1	1
18	1314	10	1	0	1
18	1315	11	0	0	1
18	1316	12	0	0	1
18	1317	13	0	1	1
18	1318	14	1	0	1
19	1319	5	0	1	1
19	1320	6	1	0	1
19	1321	7	0	1	1
19	1322	8	1	0	1
19	1323	9	0	0	1
19	1324	10	0	0	1
19	1325	11	0	0	1
19	1326	12	0	1	1
19	1327	13	1	0	1
19	1328	14	0	1	1
19	1329	15	1	0	1
21	1330	5	0	0	1
21	1331	6	0	0	1
21	1332	7	0	1	1
21	1333	8	1	0	1
22	1334	5	0	0	1
22	1335	6	0	1	1
22	1336	7	1	0	1
23	1664	5	0	0	1
23	1337	5	0	1	1
23	1338	6	1	1	1
23	1339	7	1	0	1
23	1340	8	0	0	1
23	1341	9	0	0	1
23	1342	10	0	0	1
24	1343	5	0	0	1
24	1344	6	0	0	1
24	1345	7	0	0	1
24	1346	8	0	0	1
25	1572	5	0	0	1
25	1217	5	0	1	1
25	1347	5	1	0	1
25	1348	6	0	0	1
25	1349	7	0	0	1
25	1350	8	0	0	1
25	1351	9	0	0	1
25	1352	10	0	1	1
25	1353	11	1	0	1
26	1741	5	0	0	1
26	1354	5	1	0	1
27	1355	5	0	1	1
27	1356	6	1	0	1
27	1357	7	0	1	1
27	1358	8	1	1	1
27	1359	9	1	0	1
27	1360	10	0	0	1
28	1361	5	0	0	1
28	1362	6	0	0	1
29	1224	5	0	1	1
29	1363	6	1	0	1
29	1364	7	0	0	1
29	1365	8	0	0	1
29	1366	9	0	1	1
29	1367	10	1	1	1
29	1368	11	1	0	1
29	1369	12	0	0	1
31	1613	5	0	0	1
31	1370	5	0	1	1
31	1796	6	0	0	1
31	1371	6	1	0	1
31	1372	7	0	0	1
31	1373	8	0	0	1
32	1572	5	0	0	1
32	1217	5	0	1	1
32	1347	5	1	0	1
32	1382	6	1	0	1
32	1374	6	1	1	1
32	1375	7	1	1	1
32	1376	8	1	1	1
32	1377	9	1	0	1
32	1378	10	0	0	1
32	1379	11	0	0	1
32	1380	12	0	0	1
32	1381	13	0	0	1
33	1572	5	0	0	1
33	1217	5	0	1	1
33	1347	5	1	0	1
33	1382	6	1	0	1
33	1374	6	1	1	1
33	1607	7	0	0	1
33	1383	7	0	1	1
33	1731	8	0	0	1
33	1608	8	0	1	1
33	1384	8	1	0	1
33	1385	9	0	1	1
33	1386	10	1	0	1
34	1387	5	0	0	1
34	1388	6	0	1	1
34	1389	7	1	0	1
35	1390	5	0	0	1
36	1334	5	0	0	1
36	1335	6	0	1	1
36	1391	7	1	0	1
37	1392	5	0	0	1
37	1393	6	0	1	1
37	1394	7	1	0	1
38	1395	5	0	0	1
38	1396	6	0	0	1
38	1228	7	0	0	1
38	1229	8	0	1	1
38	1230	9	1	0	1
38	1231	10	0	1	1
38	1397	11	1	0	1
39	1398	5	0	1	1
39	1399	6	1	0	1
39	1400	7	0	1	1
39	1401	8	1	0	1
39	1402	9	0	0	1
39	1403	10	0	1	1
39	1404	11	1	0	1
40	1405	5	0	1	1
40	1406	6	1	0	1
40	1407	7	0	0	1
40	1408	8	0	1	1
40	1409	9	1	0	1
41	1652	5	0	0	1
41	1309	5	0	1	1
41	1410	6	1	0	1
41	1411	7	0	0	1
41	1412	8	0	0	1
41	1413	9	0	1	1
41	1414	10	1	1	1
41	1415	11	1	0	1
42	1572	5	0	0	1
42	1217	5	0	1	1
42	1347	5	1	0	1
42	1416	6	1	0	1
42	1417	7	0	0	1
42	1418	8	0	0	1
