150  624620 0 0 0
150  624684 0 0 0
150  624685 1 0 0
150  625539 0 0 0
150  625540 1 0 0
150  626469 0 0 0
151  628311 0 0 1
151  628512 1 1 0
151  628513 2 0 1
151  628612 1 1 0
151  628636 9 0 0
151  628681 3 1 0
151  628693 4 0 1
151  628847 5 1 1
151  628848 6 1 0
151  628849 7 0 1
151  628850 8 1 0
151  628851 9 0 0
151  628852 10 0 0
151  628916 3 1 0
151  629268 0 1 0
151  629269 1 0 1
151  629389 0 1 0
151  629390 1 0 1
151  629479 2 1 0
151  629496 3 0 1
151  629702 4 1 1
151  629703 5 1 0
151  629704 6 0 1
151  629705 7 1 0
151  629706 8 0 0
151  629707 9 0 0
151  629802 2 1 0
151  630204 0 0 1
151  630317 0 0 1
151  630414 2 0 1
151  630631 1 1 0
151  630632 3 1 1
151  630633 4 1 0
151  630634 5 0 1
151  630635 6 1 0
151  630636 7 0 0
151  630637 8 0 0
151  631487 0 1 0
151  631488 1 0 1
151  631489 2 1 1
151  631490 3 1 0
151  631491 4 0 1
151  631492 5 1 0
151  631493 6 0 0
151  631494 7 0 0
151  632211 0 0 1
151  632212 1 1 1
151  632213 2 1 0
151  632214 3 0 1
151  632215 4 1 0
151  632216 5 0 0
151  632217 6 0 0
152  632472 0 0 1
152  632573 6 0 0
152  632574 1 1 0
152  632692 5 1 0
152  632983 2 0 0
152  633014 3 0 1
152  633015 4 1 1
152  633327 0 1 0
152  633452 5 0 0
152  633869 1 0 0
152  633870 2 0 1
152  633871 3 1 1
152  633872 4 1 0
152  634799 0 0 0
152  634800 1 0 1
152  634801 2 1 1
152  634802 3 1 0
152  634803 4 0 0
152  635656 0 0 1
152  635657 1 1 1
152  635658 2 1 0
152  635659 3 0 0
152  636379 0 1 1
152  636380 1 1 0
152  636381 2 0 0
153  636633 0 0 1
153  636834 1 1 0
153  636835 2 0 1
153  636934 1 1 0
153  637094 3 1 1
153  637099 4 1 0
153  637141 6 0 0
153  637177 3 1 1
153  637178 4 1 0
153  637179 5 0 0
153  637590 0 1 0
153  637591 1 0 1
153  637711 0 1 0
153  637712 1 0 1
153  637927 2 1 1
153  638034 2 1 1
153  638035 3 1 0
153  638036 4 0 0
153  638037 5 0 0
153  638526 0 0 1
153  638639 0 0 1
153  638965 1 1 1
153  638966 2 1 0
153  638967 3 0 0
153  638968 4 0 0
153  639821 0 1 1
153  639822 1 1 0
153  639823 2 0 0
153  639824 3 0 0
153  640543 0 1 0
153  640544 1 0 0
153  640545 2 0 0
154  640794 0 0 1
154  640846 1 1 0
154  640920 2 0 0
154  641341 3 0 0
154  641342 4 0 0
154  641343 5 0 0
154  641601 0 1 0
154  642072 1 0 0
154  642199 2 0 0
154  642200 3 0 0
154  642201 4 0 0
154  642993 0 0 0
154  643130 1 0 0
154  643131 2 0 0
154  643132 3 0 0
154  643986 0 0 0
154  643987 1 0 0
154  643988 2 0 0
154  644707 0 0 0
154  644708 1 0 0
155  644955 0 0 1
155  645039 1 1 0
155  645046 2 0 1
155  645047 3 1 0
155  645048 4 0 0
155  645197 5 0 1
155  645198 6 1 0
155  645605 1 1 0
155  645791 0 1 0
155  645799 1 0 1
155  645800 2 1 0
155  645801 3 0 0
155  645959 5 1 0
155  646363 4 0 1
155  646512 0 1 0
155  646513 1 0 1
155  646750 0 0 1
155  646751 1 1 0
155  646752 2 0 0
155  647294 3 0 1
155  647295 4 1 0
155  647453 0 0 1
155  647687 0 1 0
155  647688 1 0 0
155  648150 2 0 1
155  648151 3 1 0
155  648505 0 0 0
155  648870 1 0 1
155  648871 2 1 0
156  649116 0 0 1
156  649156 1 1 0
156  649297 6 0 1
156  649322 2 0 0
156  649456 7 1 0
156  649666 3 0 0
156  649667 4 0 0
156  649668 5 0 0
156  649778 1 1 0
156  649835 5 0 0
156  649912 0 1 0
156  650249 6 1 0
156  650525 1 0 0
156  650526 2 0 0
156  650527 3 0 0
156  650528 4 0 0
156  650529 5 0 1
156  650688 0 1 0
156  651457 0 0 0
156  651458 1 0 0
156  651459 2 0 0
156  651460 3 0 0
156  651461 4 0 1
156  651462 5 1 0
156  652313 0 0 0
156  652314 1 0 0
156  652315 2 0 0
156  652316 3 0 1
156  652317 4 1 0
156  653033 0 0 0
156  653034 1 0 0
156  653035 2 0 1
156  653036 3 1 0
157  653380 0 0 0
157  653718 5 1 0
157  653830 1 0 0
157  653831 2 0 0
157  653832 3 0 0
157  653833 4 0 1
157  654691 0 0 0
157  654692 1 0 0
157  654693 2 0 0
157  654694 3 0 1
157  654695 4 1 0
157  655624 0 0 0
157  655625 1 0 0
157  655626 2 0 1
157  655627 3 1 0
157  656479 0 0 0
157  656480 1 0 1
157  656481 2 1 0
157  657198 0 0 1
157  657199 1 1 0
158  657438 0 0 1
158  657465 3 0 0
158  657466 4 0 0
158  657467 5 0 1
158  657494 2 0 0
158  657507 6 1 0
158  657519 9 0 1
158  657549 2 0 0
158  657563 10 1 0
158  657793 1 1 0
158  657932 8 1 0
158  657995 7 0 1
158  657996 9 0 1
158  658156 5 0 1
158  658222 3 0 0
158  658223 4 0 1
158  658587 0 1 0
158  658588 1 0 0
158  658857 2 0 0
158  658858 5 1 0
158  658859 6 0 1
158  658860 7 1 0
158  658861 8 0 1
158  658862 9 1 0
158  659181 3 0 1
158  659508 0 0 0
158  659789 1 0 0
158  659790 2 0 0
158  659791 4 1 0
158  659792 5 0 1
158  659793 6 1 0
158  659794 7 0 1
158  659795 8 1 0
158  660643 0 0 0
158  660644 1 0 0
158  660645 2 0 1
158  660646 3 1 0
158  660647 4 0 1
158  660648 5 1 0
158  660649 6 0 1
158  660650 7 1 0
158  661361 0 0 0
158  661362 1 0 1
158  661363 2 1 0
158  661364 3 0 1
158  661365 4 1 0
158  661366 5 0 1
158  661367 6 1 0
159  661599 0 0 1
159  661800 1 1 0
159  661801 2 0 1
159  661900 1 1 0
159  662119 5 1 0
159  662120 6 0 1
159  662158 3 1 0
159  662159 4 0 1
159  662160 7 1 0
159  662161 8 0 1
159  662162 9 1 0
159  662556 0 1 0
159  662557 1 0 1
159  662677 0 1 0
159  662678 1 0 1
159  662967 5 0 1
159  663024 2 1 0
159  663025 3 0 1
159  663026 4 1 0
159  663027 6 1 0
159  663028 7 0 1
159  663029 8 1 0
159  663492 0 0 1
159  663605 0 0 1
159  663957 1 1 0
159  663958 2 0 1
159  663959 3 1 0
159  663960 4 0 1
159  663961 5 1 0
159  663962 6 0 1
159  663963 7 1 0
159  664812 0 1 0
159  664813 1 0 1
159  664814 2 1 0
159  664815 3 0 1
159  664816 4 1 0
159  664817 5 0 1
159  664818 6 1 0
159  665529 0 0 1
159  665530 1 1 0
159  665531 2 0 1
159  665532 3 1 0
159  665533 4 0 1
159  665534 5 1 0
160  665760 0 0 1
160  665933 1 1 0
160  665934 2 0 0
160  666080 2 0 0
160  666324 3 0 0
160  666325 4 0 1
160  666326 5 1 0
160  666687 0 1 0
160  666688 1 0 0
160  667191 2 0 0
160  667192 3 0 1
160  667193 4 1 0
160  667628 0 0 0
160  668125 1 0 0
160  668126 2 0 1
160  668127 3 1 0
160  668980 0 0 0
160  668981 1 0 1
160  668982 2 1 0
160  669696 0 0 1
160  669697 1 1 0
161  670087 4 1 0
161  670488 0 0 0
161  670489 1 0 0
161  670490 2 0 0
161  670491 3 0 1
161  671355 0 0 0
161  671356 1 0 0
161  671357 2 0 1
161  671358 3 1 0
161  672289 0 0 0
161  672290 1 0 1
161  672291 2 1 0
161  673144 0 0 1
161  673145 1 1 0
161  673859 0 1 0
162  674082 0 0 1
162  674152 2 0 0
162  674244 4 1 0
162  674283 1 1 0
162  674383 1 1 0
162  674653 3 0 1
162  675039 0 1 0
162  675160 0 1 0
162  675520 1 0 0
162  675521 2 0 1
162  675522 3 1 0
162  676453 0 0 0
162  676454 1 0 1
162  676455 2 1 0
162  677307 0 0 1
162  677308 1 1 0
162  678021 0 1 0
163  678243 0 0 1
163  678263 1 1 0
163  678475 5 1 0
163  678568 3 0 0
163  678569 4 0 1
163  678615 2 0 0
163  678783 3 0 0
163  679019 0 1 0
163  679355 3 0 1
163  679413 1 0 0
163  679684 2 0 0
163  679685 4 1 0
163  680331 0 0 0
163  680617 1 0 0
163  680618 2 0 1
163  680619 3 1 0
163  681470 0 0 0
163  681471 1 0 1
163  681472 2 1 0
163  682183 0 0 1
163  682184 1 1 0
164  682505 4 0 0
164  682549 0 1 0
164  682684 3 1 0
164  682976 1 0 1
164  682977 2 1 1
164  682992 0 1 0
164  683057 1 0 1
164  683454 3 0 0
164  683847 0 0 1
164  683848 1 1 1
164  683849 2 1 0
164  683967 0 0 1
164  684781 0 1 1
164  684782 1 1 0
164  684783 2 0 0
164  685634 0 1 0
164  685635 1 0 0
164  686346 0 0 0
165  686647 4 1 1
165  686674 0 0 0
165  686806 5 1 0
165  687139 0 0 0
165  687140 1 0 0
165  687141 2 0 0
165  687142 3 0 1
165  687566 4 1 0
165  688011 0 0 0
165  688012 1 0 0
165  688013 2 0 1
165  688014 3 1 1
165  688945 0 0 0
165  688946 1 0 1
165  688947 2 1 1
165  688948 3 1 0
165  689797 0 0 1
165  689798 1 1 1
165  689799 2 1 0
165  690508 0 1 1
165  690509 1 1 0
166  690726 0 0 1
166  690810 1 1 0
166  690926 8 0 0
166  690962 2 0 0
166  691065 5 0 0
166  691095 9 0 0
166  691216 2 0 0
166  691304 3 0 0
166  691305 4 0 0
166  691306 5 0 0
166  691307 6 0 0
166  691308 7 0 0
166  691376 1 1 0
166  691562 0 1 0
166  691740 1 0 0
166  692057 1 0 0
166  692176 2 0 0
166  692177 3 0 0
166  692178 4 0 0
166  692179 5 0 0
166  692180 6 0 0
166  692181 7 0 0
166  692182 8 0 0
166  692283 0 1 0
166  692670 0 0 0
166  692983 0 0 0
166  693110 1 0 0
166  693111 2 0 0
166  693112 3 0 0
166  693113 4 0 0
166  693114 5 0 0
166  693115 6 0 0
166  693116 7 0 0
166  693961 0 0 0
166  693962 1 0 0
166  693963 2 0 0
166  693964 3 0 0
166  693965 4 0 0
166  693966 5 0 0
166  693967 6 0 0
166  694671 0 0 0
166  694672 1 0 0
166  694673 2 0 0
166  694674 3 0 0
166  694675 4 0 0
166  694676 5 0 0
167  695089 0 0 1
167  695090 1 1 0
167  695470 2 0 0
167  695471 3 0 0
167  695472 4 0 0
167  695473 5 0 0
167  695846 0 1 0
167  696344 1 0 0
167  696345 2 0 0
167  696346 3 0 0
167  696347 4 0 0
167  697278 0 0 0
167  697279 1 0 0
167  697280 2 0 0
167  697281 3 0 0
167  698129 0 0 0
167  698130 1 0 0
167  698131 2 0 0
167  698838 0 0 0
167  698839 1 0 0
168  699174 0 0 0
168  699175 1 0 0
168  699193 3 1 0
168  699635 2 0 1
168  699636 3 1 0
168  699927 0 0 0
168  700509 1 0 1
168  700510 2 1 0
168  701443 0 0 1
168  701444 1 1 0
168  702293 0 1 0
169  703209 0 0 1
169  703604 1 1 0
169  703649 5 0 1
169  703740 2 0 1
169  703798 3 1 0
169  703799 4 0 0
169  703800 6 1 0
169  703948 1 1 0
169  704409 0 1 0
169  704594 1 0 1
169  704672 2 1 0
169  704673 3 0 0
169  704674 4 0 1
169  704675 5 1 0
169  704893 0 1 0
169  705522 0 0 1
169  705606 1 1 0
169  705607 2 0 0
169  705608 3 0 1
169  705609 4 1 0
169  706455 0 1 0
169  706456 1 0 0
169  706457 2 0 1
169  706458 3 1 0
169  707162 0 0 0
169  707163 1 0 1
169  707164 2 1 0
170  707761 3 0 0
170  707762 4 0 0
170  707962 0 0 0
170  707963 1 0 0
170  707964 2 0 0
170  707965 3 0 0
170  707966 5 0 0
170  708567 3 0 0
170  708837 0 0 0
170  708838 1 0 0
170  708839 2 0 0
170  708840 3 0 0
170  708841 4 0 0
170  709771 0 0 0
170  709772 1 0 0
170  709773 2 0 0
170  709774 3 0 0
170  710620 0 0 0
170  710621 1 0 0
170  710622 2 0 0
170  711326 0 0 0
170  711327 1 0 0
171  711531 0 0 1
171  711535 7 1 0
171  711543 1 1 0
171  711544 2 0 0
171  711545 3 0 1
171  711552 5 0 0
171  711659 6 0 1
171  711803 2 0 0
171  712003 5 0 0
171  712128 4 1 0
171  712299 0 1 0
171  712300 1 0 0
171  712301 2 0 1
171  712856 6 1 0
171  713003 3 1 0
171  713004 4 0 0
171  713005 5 0 1
171  713259 0 0 0
171  713260 1 0 1
171  713936 2 1 0
171  713937 3 0 0
171  713938 4 0 1
171  713939 5 1 0
171  714206 0 0 1
171  714784 1 1 0
171  714785 2 0 0
171  714786 3 0 1
171  714787 4 1 0
171  715489 0 1 0
171  715490 1 0 0
171  715491 2 0 1
171  715492 3 1 0
172  715894 0 0 1
172  716001 1 1 0
172  716002 2 0 0
172  716201 3 0 1
172  716290 4 1 0
172  716780 0 1 0
172  716781 1 0 0
172  717167 2 0 1
172  717168 3 1 0
172  717708 0 0 0
172  718101 1 0 1
172  718102 2 1 0
172  718949 0 0 1
172  718950 1 1 0
172  719654 0 1 0
173  719853 0 0 1
173  720054 1 1 0
173  720074 2 0 0
173  720154 1 1 0
173  720408 4 0 0
173  720452 3 0 0
173  720810 0 1 0
173  720931 0 1 0
173  721330 1 0 0
173  721331 2 0 0
173  721332 3 0 0
173  722264 0 0 0
173  722265 1 0 0
173  722266 2 0 0
173  723112 0 0 0
173  723113 1 0 0
173  723816 0 0 0
174  724121 8 0 0
174  724130 8 0 0
174  724139 13 1 0
174  724216 0 0 1
174  724228 7 0 0
174  724229 9 0 0
174  724230 10 0 1
174  724231 11 1 0
174  724232 12 0 1
174  724299 12 0 1
174  724323 1 1 0
174  724350 2 0 1
174  724380 10 0 1
174  724573 3 1 0
174  724614 4 0 1
174  724615 5 1 0
174  724616 6 0 0
174  724987 7 0 0
174  724988 8 0 0
174  724989 9 0 1
174  724990 10 1 0
174  724991 11 0 1
174  725069 11 0 1
174  725102 0 1 0
174  725113 12 1 0
174  725141 1 0 1
174  725494 2 1 0
174  725495 3 0 1
174  725496 4 1 0
174  725497 5 0 0
174  725498 6 0 0
174  725499 12 1 0
174  725921 7 0 0
174  725922 8 0 1
174  725923 9 1 0
174  725924 10 0 1
174  726065 0 0 1
174  726428 1 1 0
174  726429 2 0 1
174  726430 3 1 0
174  726431 4 0 0
174  726432 5 0 0
174  726433 6 0 0
174  726434 11 1 0
174  726834 7 0 1
174  726835 8 1 0
174  726836 9 0 1
174  727275 0 1 0
174  727276 1 0 1
174  727277 2 1 0
174  727278 3 0 0
174  727279 4 0 0
174  727280 5 0 0
174  727281 6 0 0
174  727282 10 1 0
174  727629 7 1 0
174  727630 8 0 1
174  727978 0 0 1
174  727979 1 1 0
174  727980 2 0 0
174  727981 3 0 0
174  727982 4 0 0
174  727983 5 0 0
174  727984 6 0 1
174  727985 9 1 0
175  728404 0 0 1
175  728408 3 0 1
175  728496 4 1 0
175  728778 1 1 0
175  728779 2 0 0
175  729282 3 1 0
175  729661 0 1 0
175  729662 1 0 0
175  729663 2 0 1
175  730596 0 0 0
175  730597 1 0 1
175  730598 2 1 0
175  731444 0 0 1
175  731445 1 1 0
175  732147 0 1 0
176  732383 0 0 0
176  732568 3 1 0
176  732596 1 0 0
176  732688 2 0 1
176  733361 0 0 0
176  733825 1 0 1
176  733826 2 1 0
176  734760 0 0 1
176  734761 1 1 0
176  735607 0 1 0
177  736497 0 0 1
177  737002 1 1 1
177  737003 2 1 0
177  737847 0 1 1
177  737848 1 1 0
177  738774 0 1 0
178  740820 6 1 0
178  741028 1 1 0
178  741042 2 0 1
178  741118 0 1 1
178  741229 5 0 1
178  741263 1 1 0
178  741264 3 1 0
178  741265 4 0 0
178  741826 0 1 0
178  742098 5 1 0
178  742149 0 1 0
178  742150 1 0 1
178  742151 2 1 0
178  742152 3 0 0
178  742153 4 0 1
178  743084 0 0 1
178  743085 1 1 0
178  743086 2 0 0
178  743087 3 0 1
178  743088 4 1 0
178  743930 0 1 0
178  743931 1 0 0
178  743932 2 0 1
178  743933 3 1 0
178  744631 0 0 0
178  744632 1 0 1
178  744633 2 1 0
179  744819 0 0 1
179  744833 5 0 1
179  744865 9 1 0
179  744928 7 0 0
179  745020 1 1 0
179  745021 2 0 1
179  745022 3 1 0
179  745023 4 0 0
179  745120 1 1 0
179  745393 7 0 0
179  745396 8 0 1
179  745427 6 1 0
179  745539 4 0 0
179  745776 0 1 0
179  745777 1 0 1
179  745778 2 1 0
179  745779 3 0 0
179  745780 4 0 1
179  745897 0 1 0
179  745898 1 0 1
179  746315 5 1 0
179  746316 6 0 0
179  746317 7 0 1
179  746318 8 1 0
179  746474 3 0 0
179  746712 0 0 1
179  746713 1 1 0
179  746714 2 0 0
179  746715 3 0 1
179  746825 0 0 1
179  747250 4 1 0
179  747251 5 0 0
179  747252 6 0 1
179  747253 7 1 0
179  747424 2 0 0
179  747627 0 1 0
179  747628 1 0 0
179  747629 2 0 1
179  748095 3 1 0
179  748096 4 0 0
179  748097 5 0 1
179  748098 6 1 0
179  748424 0 0 0
179  748425 1 0 1
179  748795 2 1 0
179  748796 3 0 0
179  748797 4 0 1
179  748798 5 1 0
180  748980 0 0 1
180  749027 2 0 0
180  749143 1 1 0
180  749240 3 0 0
180  749256 1 1 0
180  749349 4 0 0
180  749896 0 1 0
180  750005 2 0 0
180  750024 0 1 0
180  750480 1 0 0
180  750481 3 0 0
180  751415 0 0 0
180  751416 1 0 0
180  751417 2 0 0
180  752260 0 0 0
180  752261 1 0 0
180  752960 0 0 0
181  753141 0 0 1
181  753227 2 0 0
181  753342 1 1 0
181  753374 3 0 1
181  753442 1 1 0
181  753462 4 1 0
181  753474 2 0 0
181  754098 0 1 0
181  754133 2 0 1
181  754173 1 0 0
181  754219 0 1 0
181  754248 3 1 0
181  755101 0 0 0
181  755175 2 1 0
181  755579 1 0 1
181  756423 0 0 1
181  756424 1 1 0
181  757122 0 1 0
182  757813 0 0 0
182  757911 1 0 1
182  757912 2 1 0
182  758804 0 0 1
182  758805 1 1 0
182  759741 0 1 0
183  762074 0 0 0
183  762075 1 0 0
183  762076 2 0 1
183  762077 3 1 1
183  762078 4 1 0
183  762967 0 0 0
183  762968 1 0 1
183  762969 2 1 1
183  762970 3 1 0
183  763903 0 0 1
183  763904 1 1 1
183  763905 2 1 0
183  764747 0 1 1
183  764748 1 1 0
183  765445 0 1 0
184  765624 0 0 1
184  765725 7 0 0
184  765797 1 1 0
184  765798 2 0 0
184  765844 6 1 0
184  765944 2 0 0
184  765989 5 1 1
184  766240 3 0 0
184  766241 4 0 1
184  766551 0 1 0
184  766552 1 0 0
184  766604 6 0 0
184  766787 5 1 0
184  767132 2 0 0
184  767133 3 0 1
184  767134 4 1 1
184  767492 0 0 0
184  767706 5 0 0
184  768067 1 0 0
184  768068 2 0 1
184  768069 3 1 1
184  768070 4 1 0
184  768910 0 0 0
184  768911 1 0 1
184  768912 2 1 1
184  768913 3 1 0
184  768914 4 0 0
184  769607 0 0 1
184  769608 1 1 1
184  769609 2 1 0
184  769610 3 0 0
185  769799 5 0 1
185  769953 7 0 0
185  769954 8 0 0
185  769987 0 0 1
185  769988 3 1 0
185  769989 4 0 0
185  770017 10 1 0
185  770094 1 1 0
185  770121 2 0 1
185  770403 6 1 0
185  770404 9 0 1
185  770505 4 0 0
185  770708 7 0 0
185  770745 3 0 0
185  770746 4 0 1
185  770873 0 1 0
185  770912 1 0 1
185  771296 2 1 0
185  771297 5 1 0
185  771298 6 0 0
185  771299 8 0 1
185  771300 9 1 0
185  771440 3 0 0
185  771681 3 0 1
185  771836 0 0 1
185  772232 1 1 0
185  772233 2 0 0
185  772234 4 1 0
185  772235 5 0 0
185  772236 6 0 0
185  772237 7 0 1
185  772238 8 1 0
185  773076 0 1 0
185  773077 1 0 0
185  773078 2 0 1
185  773079 3 1 0
185  773080 4 0 0
185  773081 5 0 0
185  773082 6 0 1
185  773083 7 1 0
185  773772 0 0 0
185  773773 1 0 1
185  773774 2 1 0
185  773775 3 0 0
185  773776 4 0 0
185  773777 5 0 1
185  773778 6 1 0
186  773946 0 0 1
186  773958 1 1 0
186  773959 2 0 0
186  773960 3 0 1
186  774130 5 0 0
186  774188 6 0 1
186  774189 7 1 0
186  774218 2 0 0
186  774566 4 1 0
186  774714 0 1 0
186  774715 1 0 0
186  774716 2 0 1
186  774949 5 0 1
186  774950 6 1 0
186  775462 3 1 0
186  775463 4 0 0
186  775674 0 0 0
186  775675 1 0 1
186  775881 5 1 0
186  776400 2 1 0
186  776401 3 0 0
186  776402 4 0 1
186  776621 0 0 1
186  777245 1 1 0
186  777246 2 0 0
186  777247 3 0 1
186  777248 4 1 0
186  777940 0 1 0
186  777941 1 0 0
186  777942 2 0 1
186  777943 3 1 0
187  778107 0 0 1
187  778164 7 0 0
187  778270 1 1 0
187  778383 1 1 0
187  778421 6 0 0
187  778728 2 0 1
187  778729 3 1 1
187  778730 4 1 0
187  778731 5 0 0
187  778732 6 0 0
187  779023 0 1 0
187  779151 0 1 0
187  779201 6 0 0
187  779625 1 0 1
187  779626 2 1 1
187  779627 3 1 0
187  779628 4 0 0
187  779629 5 0 0
187  779630 6 0 0
187  780564 0 0 1
187  780565 1 1 1
187  780566 2 1 0
187  780567 3 0 0
187  780568 4 0 0
187  780569 5 0 0
187  781410 0 1 1
187  781411 1 1 0
187  781412 2 0 0
187  781413 3 0 0
187  781414 4 0 0
187  782105 0 1 0
187  782106 1 0 0
187  782107 2 0 0
187  782108 3 0 0
188  782455 3 1 0
188  782881 2 0 1
188  782894 0 0 0
188  782895 1 0 0
188  783792 0 0 0
188  783793 1 0 1
188  783794 2 1 0
188  784731 0 0 1
188  784732 1 1 0
188  785576 0 1 0
189  786429 0 0 1
189  786602 1 1 0
189  786603 2 0 0
189  786604 3 0 0
189  786749 2 0 0
189  786821 4 0 0
189  786871 5 0 0
189  786984 8 0 0
189  787028 7 0 0
189  787057 6 0 0
189  787356 0 1 0
189  787357 1 0 0
189  787358 2 0 0
189  787535 2 0 0
189  787908 7 0 0
189  787956 3 0 0
189  787957 4 0 0
189  787958 5 0 0
189  787959 6 0 0
189  788297 0 0 0
189  788298 1 0 0
189  788894 2 0 0
189  788895 3 0 0
189  788896 4 0 0
189  788897 5 0 0
189  788898 6 0 0
189  789219 0 0 0
189  789738 1 0 0
189  789739 2 0 0
189  789740 3 0 0
189  789741 4 0 0
189  789742 5 0 0
189  790431 0 0 0
189  790432 1 0 0
189  790433 2 0 0
189  790434 3 0 0
189  790435 4 0 0
190  790590 0 0 1
190  790674 1 1 0
190  790681 2 0 1
190  790867 5 0 1
190  791219 3 1 0
190  791220 4 0 0
190  791221 6 1 0
190  791240 1 1 0
190  791426 0 1 0
190  791434 1 0 1
190  792121 2 1 0
190  792122 3 0 0
190  792123 4 0 1
190  792124 5 1 0
190  792147 0 1 0
190  792148 1 0 1
190  792385 0 0 1
190  793060 1 1 0
190  793061 2 0 0
190  793062 3 0 1
190  793063 4 1 0
190  793088 0 0 1
190  793089 1 1 0
190  793904 0 1 0
190  793905 1 0 0
190  793906 2 0 1
190  793907 3 1 0
190  793932 0 1 0
190  794597 0 0 0
190  794598 1 0 1
190  794599 2 1 0
191  794952 1 1 0
191  794953 2 0 1
191  795026 0 1 1
191  795052 1 1 0
191  795383 3 1 0
191  795384 4 0 0
191  795385 5 0 0
191  795386 6 0 0
191  795387 7 0 1
191  795388 8 1 0
191  795489 0 1 1
191  795708 0 1 0
191  795709 1 0 1
191  795829 0 1 0
191  795830 1 0 1
191  796286 2 1 0
191  796287 3 0 0
191  796288 4 0 0
191  796289 5 0 0
191  796290 6 0 1
191  796291 7 1 0
191  796644 0 0 1
191  796757 0 0 1
191  797225 1 1 0
191  797226 2 0 0
191  797227 3 0 0
191  797228 4 0 0
191  797229 5 0 1
191  797230 6 1 0
191  798069 0 1 0
191  798070 1 0 0
191  798071 2 0 0
191  798072 3 0 0
191  798073 4 0 1
191  798074 5 1 0
191  798761 0 0 0
191  798762 1 0 0
191  798763 2 0 0
191  798764 3 0 1
191  798765 4 1 0
192  799043 0 1 0
193  803073 0 0 1
193  803157 1 1 0
193  803309 2 0 0
193  803310 3 0 0
193  803367 4 0 0
193  803368 5 0 0
193  803563 2 0 0
193  803723 1 1 0
193  803909 0 1 0
193  804069 2 0 0
193  804087 1 0 0
193  804143 4 0 0
193  804278 3 0 0
193  804404 1 0 0
193  804630 0 1 0
193  805017 0 0 0
193  805196 3 0 0
193  805330 0 0 0
193  805553 1 0 0
193  805554 2 0 0
193  806397 0 0 0
193  806398 1 0 0
193  806399 2 0 0
193  807088 0 0 0
193  807089 1 0 0
194  807234 0 0 1
194  807235 1 1 0
194  807409 5 0 0
194  807410 6 0 0
194  807411 7 0 1
194  807678 2 0 1
194  807679 3 1 0
194  807680 4 0 0
194  807690 7 0 1
194  807872 8 1 0
194  807992 0 1 0
194  808164 5 0 0
194  808165 6 0 1
194  808501 1 0 1
194  808502 2 1 0
194  808503 3 0 0
194  808775 4 0 0
194  808776 7 1 0
194  809105 5 0 1
194  809419 0 0 1
194  809420 1 1 0
194  809421 2 0 0
194  809716 3 0 0
194  809717 4 0 0
194  809718 6 1 0
194  810289 0 1 0
194  810290 1 0 0
194  810561 2 0 0
194  810562 3 0 0
194  810563 4 0 1
194  810564 5 1 0
194  811040 0 0 0
194  811251 1 0 0
194  811252 2 0 0
194  811253 3 0 1
194  811254 4 1 0
195  811459 0 0 0
195  811460 1 0 0
195  811461 2 0 0
195  811462 3 0 0
195  811463 4 0 1
195  811464 5 1 0
195  811746 2 0 0
195  811889 9 1 0
195  812034 6 0 0
195  812035 7 0 0
195  812036 8 0 1
195  812069 4 0 1
195  812214 0 0 0
195  812215 1 0 0
195  812216 2 0 0
195  812217 3 0 1
195  812218 4 1 0
195  812539 2 0 0
195  812938 5 0 0
195  812939 6 0 0
195  812940 7 0 1
195  812941 8 1 0
195  812981 3 0 1
195  813169 0 0 0
195  813170 1 0 0
195  813171 2 0 1
195  813172 3 1 0
195  813681 2 0 1
195  813880 4 0 0
195  813881 5 0 0
195  813882 6 0 1
195  813883 7 1 0
195  813923 2 0 1
195  814110 0 0 0
195  814111 1 0 1
195  814112 2 1 0
195  814726 3 0 0
195  814727 4 0 0
195  814728 5 0 1
195  814729 6 1 0
195  814932 0 0 1
195  814933 1 1 0
195  815416 2 0 0
195  815417 3 0 0
195  815418 4 0 1
195  815419 5 1 0
196  815919 0 1 0
196  816044 0 1 0
196  816064 2 0 0
196  816198 1 0 0
196  817103 0 0 0
196  817104 1 0 0
196  818045 0 0 0
197  819717 0 0 1
197  819718 1 1 0
197  819741 2 0 1
197  819994 5 0 1
197  819995 6 1 0
197  820360 3 1 0
197  820361 4 0 0
197  820448 4 0 0
197  820475 0 1 0
197  820497 1 0 1
197  820764 5 1 0
197  821266 2 1 0
197  821267 3 0 0
197  821268 4 0 1
197  821455 0 0 1
197  822207 1 1 0
197  822208 2 0 0
197  822209 3 0 1
197  822210 4 1 0
197  823052 0 1 0
197  823053 1 0 0
197  823054 2 0 1
197  823055 3 1 0
197  823742 0 0 0
197  823743 1 0 1
197  823744 2 1 0
198  824269 0 0 0
198  824270 1 0 0
198  824271 2 0 1
198  824473 0 0 0
198  824523 3 1 0
198  825075 0 0 0
198  825076 1 0 1
198  825348 0 0 0
198  825430 2 1 0
198  825994 0 0 1
198  826372 1 1 0
198  827217 0 1 0
199  828685 0 0 0
199  828686 1 0 0
199  828687 2 0 1
199  828688 3 1 0
199  829592 0 0 0
199  829593 1 0 1
199  829594 2 1 0
199  830534 0 0 1
199  830535 1 1 0
199  831379 0 1 0
200  832591 0 0 0
200  832592 1 0 0
200  832593 2 0 1
200  832795 0 0 0
200  832849 3 1 0
200  833397 0 0 0
200  833398 1 0 1
200  833670 0 0 0
200  833756 2 1 0
