201  538028 3 0 0
201  538029 4 0 1
201  538264 0 0 1
201  538780 5 1 0
201  538781 6 0 0
201  538939 1 1 0
201  538967 0 0 1
201  538968 1 1 0
201  538969 2 0 0
201  538970 3 0 1
201  538971 4 1 1
202  539138 0 0 1
202  539222 1 1 0
202  539526 2 0 0
202  539788 1 1 0
202  539790 2 0 0
202  539974 0 1 0
202  540695 0 1 0
202  540699 1 0 0
202  541641 0 0 0
203  541869 0 0 1
203  541877 2 0 0
203  541892 1 1 0
203  542379 3 0 1
203  542460 3 0 1
203  542461 4 1 1
203  542462 5 1 0
203  542645 0 1 0
203  543250 2 0 1
203  543369 1 0 0
203  543370 2 0 1
203  543371 3 1 1
203  543372 4 1 0
203  544311 0 0 0
203  544312 1 0 1
203  544313 2 1 1
203  544314 3 1 0
204  544678 0 0 1
204  544846 1 1 0
204  544858 2 0 1
204  545081 1 1 0
204  545132 3 1 0
204  545133 4 0 0
204  545134 5 0 0
204  545135 6 0 0
204  545644 0 1 0
204  545661 1 0 1
204  545967 0 1 0
204  546042 2 1 0
204  546043 3 0 0
204  546044 4 0 0
204  546045 5 0 0
204  546579 0 0 1
204  546984 1 1 0
204  546985 2 0 0
204  546986 3 0 0
204  546987 4 0 0
205  547145 0 0 1
205  547312 1 1 0
205  547313 2 0 0
205  547314 3 0 0
205  547377 5 1 0
205  547764 4 0 1
205  547805 6 0 1
205  547806 7 1 0
205  548066 0 1 0
205  548067 1 0 0
205  548068 2 0 0
205  548659 3 0 1
205  548660 4 1 0
205  548715 5 0 1
205  548716 6 1 0
205  549008 0 0 0
205  549009 1 0 0
205  549597 2 0 1
205  549598 3 1 0
205  549657 4 0 1
205  549658 5 1 0
206  549854 1 1 0
206  550089 0 1 1
206  550476 1 1 0
206  550477 2 0 0
206  550478 3 0 0
206  550479 4 0 1
206  550480 5 1 0
206  550552 0 1 1
206  550610 0 1 0
206  551386 0 1 0
206  551387 1 0 0
206  551388 2 0 0
206  551389 3 0 1
206  551390 4 1 0
206  552328 0 0 0
206  552329 1 0 0
206  552330 2 0 1
206  552331 3 1 0
207  552553 0 0 0
207  552645 2 1 0
207  553054 1 0 1
207  553922 0 0 1
207  553923 1 1 0
207  554856 0 1 0
208  555152 0 0 1
208  555308 5 1 0
208  555319 1 1 0
208  555493 4 0 1
208  555819 2 0 0
208  555820 3 0 0
208  555821 4 0 1
208  556073 0 1 0
208  556729 1 0 0
208  556730 2 0 0
208  556731 3 0 1
208  556732 4 1 0
208  557670 0 0 0
208  557671 1 0 0
208  557672 2 0 1
208  557673 3 1 0
209  557947 0 0 0
209  558194 4 0 0
209  558315 7 1 0
209  558368 1 0 0
209  558461 5 0 0
209  558462 6 0 1
209  558491 2 0 1
209  558492 3 1 0
209  558493 4 0 0
209  559226 0 0 0
209  559366 5 0 1
209  559367 6 1 0
209  559402 1 0 1
209  559403 2 1 0
209  559404 3 0 0
209  559405 4 0 0
209  560309 5 1 0
209  560343 0 0 1
209  560344 1 1 0
209  560345 2 0 0
209  560346 3 0 0
209  560347 4 0 1
210  560541 2 1 0
210  560764 1 0 1
210  561163 0 0 0
210  561533 1 1 0
210  562075 0 0 1
210  563017 0 1 0
211  563159 0 0 1
211  563171 1 1 0
211  563189 3 1 0
211  563227 2 0 1
211  563410 5 1 0
211  563614 6 0 1
211  563833 2 0 1
211  563834 4 0 1
211  563835 7 1 0
211  563927 0 1 0
211  563981 1 0 1
211  564236 2 1 0
211  564745 1 0 1
211  564746 2 1 0
211  564747 3 0 1
211  564748 4 1 0
211  564749 5 0 1
211  564750 6 1 0
211  564935 0 0 1
211  565164 1 1 0
211  565445 0 0 1
211  565687 0 0 1
211  565688 1 1 0
211  565689 2 0 1
211  565690 3 1 0
211  565691 4 0 1
211  565692 5 1 0
212  565903 4 0 1
212  565952 6 0 1
212  565953 5 1 0
212  565953 7 1 0
212  565990 9 1 0
212  566068 6 0 1
212  566145 8 0 1
212  566157 8 0 1
212  566505 0 0 0
212  566506 1 0 0
212  566507 2 0 0
212  566508 3 0 0
212  566705 5 0 1
212  566706 6 1 0
212  566928 7 0 1
212  566929 8 1 0
212  566947 8 1 0
212  567206 6 1 0
212  567420 0 0 0
212  567421 1 0 0
212  567422 2 0 0
212  567423 3 0 1
212  567424 4 1 0
212  567425 5 0 1
212  567655 5 1 0
212  567856 7 1 0
212  568362 0 0 0
212  568363 1 0 0
212  568364 2 0 1
212  568365 3 1 0
212  568366 4 0 1
212  568367 5 1 0
212  568368 6 0 1
213  568497 0 0 1
213  568819 1 1 1
213  569005 4 0 0
213  569043 3 0 0
213  569178 2 1 0
213  569605 0 1 1
213  569901 3 0 0
213  570095 1 1 0
213  570096 2 0 0
213  571038 0 1 0
213  571039 1 0 0
213  571040 2 0 0
214  571368 0 0 1
214  571392 3 0 0
214  571393 4 0 1
214  571394 5 1 0
214  571669 6 0 1
214  571670 7 1 0
214  571848 1 1 0
214  571849 2 0 0
214  572152 3 0 1
214  572153 4 1 0
214  572514 5 0 1
214  572515 6 1 0
214  572766 0 1 0
214  572767 1 0 0
214  572768 2 0 0
214  573085 3 1 0
214  573441 4 0 1
214  573442 5 1 0
214  573710 0 0 0
214  573711 1 0 0
214  573712 2 0 1
215  573835 0 0 1
215  573847 1 1 0
215  573848 2 0 0
215  574107 2 0 0
215  574496 5 1 0
215  574519 3 0 0
215  574520 4 0 1
215  574603 0 1 0
215  574604 1 0 0
215  575438 2 0 0
215  575439 3 0 1
215  575440 4 1 0
215  575443 2 0 0
215  575563 0 0 0
215  576382 1 0 0
215  576383 2 0 1
215  576384 3 1 0
216  576504 0 0 1
216  576506 5 0 0
216  576516 1 1 0
216  576517 2 0 0
216  576517 7 0 0
216  576518 3 0 1
216  576753 4 1 0
216  576776 2 0 0
216  576776 7 0 0
216  577188 8 0 0
216  577190 6 0 0
216  577272 0 1 0
216  577273 1 0 0
216  577274 2 0 1
216  577514 3 1 0
216  577515 4 0 0
216  578107 7 0 0
216  578110 5 0 0
216  578111 6 0 0
216  578112 7 0 0
216  578232 0 0 0
216  578233 1 0 1
216  578444 2 1 0
216  578445 3 0 0
216  579054 4 0 0
216  579055 5 0 0
216  579056 6 0 0
217  579173 0 0 1
217  579213 1 1 0
217  579214 2 0 0
217  579835 1 1 0
217  579860 3 0 0
217  579861 4 0 1
217  579862 5 1 0
217  579969 0 1 0
217  579970 1 0 0
217  580745 0 1 0
217  580782 2 0 0
217  580783 3 0 1
217  580784 4 1 0
217  580927 0 0 0
217  581726 1 0 0
217  581727 2 0 1
217  581728 3 1 0
218  581842 0 0 1
218  581854 1 1 0
218  581855 2 0 0
218  581856 3 0 1
218  582114 2 0 0
218  582348 5 1 0
218  582349 6 0 0
218  582350 7 0 0
218  582532 4 1 1
218  582610 0 1 0
218  582611 1 0 0
218  582612 2 0 1
218  583194 5 0 0
218  583195 6 0 0
218  583454 3 1 1
218  583455 4 1 0
218  583570 0 0 0
218  583571 1 0 1
218  584121 5 0 0
218  584398 2 1 1
218  584399 3 1 0
218  584400 4 0 0
219  584511 0 0 1
219  584595 1 1 0
219  584703 2 0 0
219  584704 3 0 1
219  585097 10 0 0
219  585161 1 1 0
219  585202 4 1 0
219  585203 5 0 0
219  585204 6 0 0
219  585205 7 0 0
219  585206 8 0 0
219  585207 9 0 0
219  585347 0 1 0
219  585458 1 0 0
219  585459 2 0 1
219  586068 0 1 0
219  586125 3 1 0
219  586126 4 0 0
219  586127 5 0 0
219  586128 6 0 0
219  586129 7 0 0
219  586130 8 0 0
219  586131 9 0 0
219  586394 0 0 0
219  586395 1 0 1
219  587070 2 1 0
219  587071 3 0 0
219  587072 4 0 0
219  587073 5 0 0
219  587074 6 0 0
219  587075 7 0 0
219  587076 8 0 0
220  587180 0 0 1
220  587193 6 0 0
220  587364 2 0 0
220  587381 1 1 0
220  587422 3 0 1
220  587452 6 0 0
220  587453 7 0 0
220  587481 1 1 0
220  587647 4 1 0
220  587877 5 0 0
220  588137 0 1 0
220  588183 2 0 1
220  588221 6 0 0
220  588258 0 1 0
220  588480 1 0 0
220  588481 3 1 0
220  588801 4 0 0
220  588802 5 0 0
220  589405 0 0 0
220  589406 1 0 1
220  589407 2 1 0
220  589746 3 0 0
220  589747 4 0 0
220  589748 5 0 0
221  589849 0 0 1
221  589901 1 1 0
221  589975 2 0 0
221  590003 6 0 0
221  590004 7 0 1
221  590273 5 0 0
221  590396 3 0 0
221  590547 4 0 0
221  590548 8 1 0
221  590656 0 1 0
221  590757 6 0 1
221  591127 1 0 0
221  591254 2 0 0
221  591472 3 0 0
221  591473 4 0 0
221  591474 5 0 0
221  591475 7 1 0
221  592048 0 0 0
221  592185 1 0 0
221  592418 2 0 0
221  592419 3 0 0
221  592420 4 0 0
221  592421 5 0 1
221  592422 6 1 0
222  592518 0 0 1
222  592558 1 1 0
222  592619 11 0 0
222  592755 5 0 0
222  592812 6 0 0
222  592813 7 0 0
222  592916 4 0 0
222  592917 8 0 1
222  592918 9 1 1
222  592919 10 1 0
222  593180 1 1 0
222  593218 2 0 1
222  593219 3 1 0
222  593314 0 1 0
222  593588 6 0 0
222  593722 4 0 0
222  593723 5 0 0
222  593724 7 0 1
222  593725 8 1 1
222  593726 9 1 0
222  593727 10 0 0
222  594090 0 1 0
222  594145 1 0 1
222  594146 2 1 0
222  594147 3 0 0
222  594640 4 0 0
222  594641 5 0 0
222  594642 6 0 1
222  594643 7 1 1
222  594644 8 1 0
222  594645 9 0 0
222  595092 0 0 1
222  595093 1 1 0
222  595094 2 0 0
222  595095 3 0 0
223  595288 6 0 0
223  595438 2 1 0
223  595550 0 1 0
223  595642 3 0 1
223  595675 0 1 0
223  595889 1 0 1
223  595890 4 1 1
223  595891 5 1 0
223  596777 2 0 1
223  596817 0 0 1
223  596818 1 1 0
223  596819 3 1 1
223  596820 4 1 0
223  596821 5 0 0
223  597765 0 1 0
223  597766 1 0 1
223  597767 2 1 1
223  597768 3 1 0
223  597769 4 0 0
224  598533 0 0 0
224  598561 1 0 0
224  598562 2 0 1
224  598563 3 1 0
224  599491 0 0 0
224  599492 1 0 1
224  599493 2 1 0
224  600439 0 0 1
224  600440 1 1 0
225  600689 0 0 0
225  600751 1 0 0
225  600752 2 0 1
225  600757 3 1 0
225  601510 0 0 0
225  601511 1 0 1
225  601516 2 1 0
225  602443 0 0 1
225  602448 1 1 0
226  603194 0 0 1
226  603395 1 1 0
226  603396 2 0 1
226  603495 1 1 0
226  603564 3 1 0
226  603799 3 1 0
226  603858 5 0 0
226  603859 6 0 1
226  603860 7 1 0
226  603902 4 0 0
226  604151 0 1 0
226  604152 1 0 1
226  604272 0 1 0
226  604273 1 0 1
226  604362 2 1 0
226  604685 2 1 0
226  604769 5 0 1
226  604770 6 1 0
226  604832 3 0 0
226  604833 4 0 0
226  605087 0 0 1
226  605200 0 0 1
226  605514 1 1 0
226  605711 5 1 0
226  605779 2 0 0
226  605780 3 0 0
226  605781 4 0 1
227  606025 4 1 0
227  606489 0 0 0
227  606572 1 0 1
227  606573 2 1 0
227  606574 3 0 1
227  607503 0 0 1
227  607504 1 1 0
227  607505 2 0 1
227  607506 3 1 0
227  608451 0 1 0
227  608452 1 0 1
227  608453 2 1 0
228  608532 0 0 1
228  608592 12 0 1
228  608593 13 1 0
228  608713 10 0 1
228  608714 11 1 0
228  608733 1 1 0
228  608734 2 0 1
228  608833 1 1 0
228  609082 7 0 0
228  609083 8 0 0
228  609084 9 0 0
228  609244 3 1 0
228  609245 4 0 1
228  609246 5 1 0
228  609247 6 0 0
228  609251 9 0 0
228  609348 12 1 0
228  609469 10 1 0
228  609489 0 1 0
228  609490 1 0 1
228  609610 0 1 0
228  609611 1 0 1
228  609943 7 0 0
228  609944 8 0 0
228  609945 9 0 1
228  610176 2 1 0
228  610177 3 0 1
228  610178 4 1 0
228  610179 5 0 0
228  610180 6 0 0
228  610181 11 0 1
228  610425 0 0 1
228  610538 0 0 1
228  610876 7 0 0
228  610877 8 0 1
228  611123 1 1 0
228  611124 2 0 1
228  611125 3 1 0
228  611126 4 0 0
228  611127 5 0 0
228  611128 6 0 0
228  611129 9 1 0
228  611130 10 0 1
228  611131 11 1 0
229  611614 0 0 0
229  611615 1 0 0
229  611917 2 0 0
229  611918 3 0 0
229  612426 0 0 0
229  612851 1 0 0
229  612852 2 0 0
229  613801 0 0 0
229  613802 1 0 0
230  613870 0 0 1
230  613899 4 0 1
230  613900 5 1 0
230  614071 1 1 0
230  614072 2 0 1
230  614073 3 1 0
230  614121 7 1 0
230  614171 1 1 0
230  614545 6 0 1
230  614588 4 0 1
230  614656 4 1 0
230  614827 0 1 0
230  614828 1 0 1
230  614829 2 1 0
230  614948 0 1 0
230  614949 1 0 1
230  615458 5 0 1
230  615459 6 1 0
230  615522 3 0 1
230  615523 4 1 0
230  615763 0 0 1
230  615764 1 1 0
230  615876 0 0 1
230  616401 5 1 0
230  616472 2 0 1
230  616473 3 1 0
230  616474 4 0 1
231  616664 7 1 0
231  616684 0 1 0
231  616743 2 0 0
231  616812 3 0 0
231  617091 1 0 0
231  617127 0 1 0
231  617258 1 0 0
231  617259 2 0 0
231  617260 4 0 0
231  617261 5 0 0
231  617262 6 0 1
231  617499 1 0 0
231  618193 0 0 0
231  618194 1 0 0
231  618195 2 0 0
231  618196 3 0 0
231  618197 4 0 0
231  618198 5 0 1
231  618199 6 1 0
231  618434 0 0 0
231  619144 0 0 0
231  619145 1 0 0
231  619146 2 0 0
231  619147 3 0 0
231  619148 4 0 1
231  619149 5 1 0
232  619429 0 0 0
232  619932 1 0 1
232  619933 2 1 1
232  619934 3 1 0
232  620869 0 0 1
232  620870 1 1 1
232  620871 2 1 0
232  621819 0 1 1
232  621820 1 1 0
233  622079 0 0 1
233  622521 5 0 0
233  622604 1 1 0
233  622605 2 0 0
233  622606 3 0 0
233  622607 4 0 0
233  622608 5 0 0
233  623541 0 1 0
233  623542 1 0 0
233  623543 2 0 0
233  623544 3 0 0
233  623545 4 0 0
233  624490 0 0 0
233  624491 1 0 0
233  624492 2 0 0
233  624493 3 0 0
234  624546 0 0 1
234  624558 1 1 0
234  624559 2 0 0
234  624560 3 0 1
234  624602 5 0 0
234  624657 5 0 0
234  624818 2 0 0
234  624898 8 0 1
234  624905 7 0 0
234  624914 7 0 0
234  625278 4 1 0
234  625279 6 0 0
234  625280 9 1 0
234  625314 0 1 0
234  625315 1 0 0
234  625316 2 0 1
234  626215 3 1 0
234  626216 4 0 0
234  626217 5 0 0
234  626218 6 0 0
234  626219 7 0 1
234  626220 8 1 0
234  626274 0 0 0
234  626275 1 0 1
234  627163 2 1 0
234  627164 3 0 0
234  627165 4 0 0
234  627166 5 0 0
234  627167 6 0 1
234  627168 7 1 0
235  627322 4 0 0
235  627331 4 0 0
235  627332 5 0 1
235  627344 6 1 0
235  627399 0 0 0
235  627457 1 0 1
235  627682 2 1 0
235  627950 3 0 0
235  628085 4 0 1
235  628218 0 0 1
235  628516 1 1 0
235  628890 2 0 0
235  628891 3 0 0
235  628892 5 1 0
235  629442 0 1 0
235  629838 1 0 0
235  629839 2 0 0
235  629840 3 0 1
235  629841 4 1 0
236  629888 3 1 0
236  629965 6 0 1
236  630009 7 1 0
236  630140 4 0 1
236  630227 0 0 0
236  630378 5 1 0
236  630442 6 0 1
236  630620 1 0 0
236  630621 2 0 1
236  631307 5 0 1
236  631308 6 1 0
236  631562 0 0 0
236  631563 1 0 1
236  631564 2 1 0
236  631565 3 0 1
236  631566 4 1 0
236  632241 5 1 0
236  632511 0 0 1
236  632512 1 1 0
236  632513 2 0 1
236  632514 3 1 0
236  632515 4 0 1
237  632654 5 0 0
237  632679 0 0 0
237  632680 1 0 0
237  632828 3 1 1
237  632948 4 1 0
237  633140 2 0 1
237  633291 3 1 1
237  633292 4 1 0
237  633432 0 0 0
237  633753 3 1 0
237  634014 1 0 1
237  634236 2 1 1
237  634237 3 1 0
237  634238 4 0 0
237  634948 0 0 1
237  635185 1 1 1
237  635186 2 1 0
237  635187 3 0 0
238  635406 0 0 0
238  635464 1 0 1
238  635695 2 1 0
238  636225 0 0 1
238  636529 1 1 0
238  637454 0 1 0
239  637952 6 1 0
239  638166 0 1 1
239  638360 1 1 0
239  638537 2 0 0
239  638629 0 1 1
239  638631 1 1 0
239  638632 3 0 1
239  638633 4 1 0
239  638634 5 0 1
239  639194 0 1 0
239  639577 0 1 0
239  639578 1 0 0
239  639579 2 0 1
239  639580 3 1 0
239  639581 4 0 1
239  639582 5 1 0
239  640526 0 0 0
239  640527 1 0 1
239  640528 2 1 0
239  640529 3 0 1
239  640530 4 1 0
240  640685 2 1 0
240  640771 1 0 1
240  641304 0 0 0
240  641529 1 1 0
240  642252 0 0 1
240  643200 0 1 0
241  643699 0 0 0
241  643763 0 0 0
241  643764 1 0 0
241  644618 0 0 0
242  645898 0 0 1
242  645954 2 0 0
242  646009 2 0 0
242  646023 6 1 0
242  646253 1 1 0
242  646477 4 0 0
242  646643 3 0 0
242  646644 5 0 1
242  647047 0 1 0
242  647048 1 0 0
242  647591 2 0 0
242  647592 3 0 0
242  647593 4 0 1
242  647594 5 1 0
242  647968 0 0 0
242  648539 1 0 0
242  648540 2 0 0
242  648541 3 0 1
242  648542 4 1 0
243  648796 0 0 1
243  648797 1 1 0
243  648798 2 0 0
243  649556 0 1 0
243  649557 1 0 0
243  650489 0 0 0
244  651300 0 0 0
244  651452 2 0 1
244  651524 1 0 0
244  651602 2 0 1
244  651730 5 1 0
244  651983 3 1 0
244  651984 4 0 1
244  652297 0 0 0
244  652933 1 0 1
244  652934 2 1 0
244  652935 3 0 1
244  652936 4 1 0
244  653881 0 0 1
244  653882 1 1 0
244  653883 2 0 1
244  653884 3 1 0
245  653905 0 0 1
245  654106 1 1 0
245  654107 2 0 1
245  654112 3 1 0
245  654136 7 0 0
245  654192 4 0 0
245  654206 1 1 0
245  654654 5 0 1
245  654655 6 1 0
245  654862 0 1 0
245  654863 1 0 1
245  654869 2 1 0
245  654983 0 1 0
245  654984 1 0 1
245  655606 3 0 0
245  655607 4 0 1
245  655608 5 1 0
245  655609 6 0 0
245  655798 0 0 1
245  655911 0 0 1
245  656097 1 1 0
245  656554 1 1 0
245  656555 2 0 0
245  656556 3 0 1
245  656557 4 1 0
245  656558 5 0 0
246  656700 0 0 0
246  656736 6 1 0
246  656916 4 1 0
246  656919 5 0 1
246  656964 5 0 1
246  656993 1 0 0
246  657325 2 0 0
246  657326 3 0 1
246  657712 5 1 0
246  658279 0 0 0
246  658280 1 0 0
246  658281 2 0 1
246  658282 3 1 0
246  658283 4 0 1
246  658284 5 1 0
246  659228 0 0 0
246  659229 1 0 1
246  659230 2 1 0
246  659231 3 0 1
246  659232 4 1 0
247  659243 0 0 1
247  659255 1 1 0
247  659256 2 0 0
247  659257 3 0 1
247  659350 5 0 0
247  659359 5 0 0
247  659478 4 1 0
247  659515 2 0 0
247  659996 6 0 0
247  659997 7 0 0
247  660011 0 1 0
247  660012 1 0 0
247  660013 2 0 1
247  660237 3 1 0
247  660954 4 0 0
247  660955 5 0 0
247  660956 6 0 0
247  660971 0 0 0
247  660972 1 0 1
247  661168 2 1 0
247  661902 3 0 0
247  661903 4 0 0
247  661904 5 0 0
248  661912 0 0 1
248  661913 1 1 0
248  662013 8 0 0
248  662171 7 1 0
248  662189 5 0 1
248  662356 2 0 1
248  662438 3 1 0
248  662667 4 0 0
248  662668 6 1 1
248  662670 0 1 0
248  662936 7 0 0
248  663179 1 0 1
248  663291 2 1 0
248  663626 3 0 0
248  663627 4 0 1
248  663628 5 1 1
248  663629 6 1 0
248  664097 0 0 1
248  664219 1 1 0
248  664574 2 0 0
248  664575 3 0 1
248  664576 4 1 1
248  664577 5 1 0
248  664578 6 0 0
249  664626 3 0 1
249  664667 0 0 0
249  664706 4 1 0
249  664814 1 0 1
249  664815 2 1 0
249  664914 0 0 0
249  665338 3 0 1
249  665573 0 0 1
249  665574 1 1 0
249  666299 2 0 1
249  666300 3 1 0
249  666505 0 1 0
249  667248 1 0 1
249  667249 2 1 0
