106  530 0 0 0
106  530 1 0 0
106  530 8 1 0
106  530 5 0 0
106  530 6 0 0
106  530 7 0 1
106  530 3 0 0
106  530 4 0 0
106  531 0 0 0
106  531 6 0 1
106  531 1 0 0
106  531 2 0 0
106  531 3 0 0
106  531 4 0 0
106  531 5 0 0
106  531 7 1 0
106  532 0 0 0
106  532 1 0 0
106  532 2 0 0
106  532 3 0 0
106  532 4 0 0
106  532 5 0 1
106  532 6 1 0
106  533 0 0 0
106  533 1 0 0
106  533 2 0 0
106  533 3 0 0
106  533 4 0 1
106  533 5 1 0
106  534 0 0 0
106  534 1 0 0
106  534 2 0 0
106  534 3 0 1
106  534 4 1 0
107  535 0 0 1
107  535 1 1 0
107  535 8 1 0
107  535 5 0 0
107  535 2 0 1
107  535 3 1 0
107  535 4 0 0
107  535 6 0 0
107  535 7 0 1
107  536 0 1 0
107  536 1 0 1
107  536 2 1 0
107  536 3 0 0
107  536 4 0 0
107  536 5 0 0
107  536 6 0 1
107  536 7 1 0
107  537 0 0 1
107  537 1 1 0
107  537 2 0 0
107  537 3 0 0
107  537 4 0 0
107  537 5 0 1
107  537 6 1 0
107  538 0 1 0
107  538 1 0 0
107  538 2 0 0
107  538 3 0 0
107  538 4 0 1
107  538 5 1 0
107  539 0 0 0
107  539 1 0 0
107  539 2 0 0
107  539 3 0 1
107  539 4 1 0
108  540 7 0 1
108  540 1 1 0
108  540 2 0 1
108  540 3 1 0
108  540 0 1 1
108  540 1 1 0
108  540 4 0 1
108  540 5 1 0
108  540 6 0 0
108  540 8 1 0
108  540 6 0 0
108  540 0 1 1
108  541 0 1 0
108  541 1 0 1
108  541 2 1 0
108  541 0 1 0
108  541 1 0 1
108  541 3 0 1
108  541 4 1 0
108  541 5 0 0
108  541 6 0 1
108  541 7 1 0
108  542 0 0 1
108  542 0 0 1
108  542 3 1 0
108  542 4 0 0
108  542 5 0 1
108  542 6 1 0
108  542 1 1 0
108  542 2 0 1
108  542 1 1 0
108  543 3 0 0
108  543 4 0 1
108  543 5 1 0
108  543 0 1 0
108  543 1 0 1
108  543 2 1 0
108  543 0 1 0
108  544 3 0 1
108  544 4 1 0
108  544 0 0 1
108  544 1 1 0
108  544 2 0 0
109  545 0 0 0
109  545 3 0 1
109  545 4 1 0
109  545 1 0 0
109  545 0 0 0
109  545 2 0 0
109  546 3 1 0
109  546 0 0 0
109  546 1 0 0
109  546 2 0 1
109  547 0 0 0
109  547 1 0 1
109  547 2 1 0
109  548 0 0 1
109  548 1 1 0
109  549 0 1 0
110  550 0 0 1
110  550 1 1 0
110  550 5 0 0
110  550 2 0 0
110  550 3 0 0
110  550 4 0 0
110  551 0 1 0
110  551 1 0 0
110  551 2 0 0
110  551 3 0 0
110  551 4 0 0
110  552 0 0 0
110  552 1 0 0
110  552 2 0 0
110  552 3 0 0
110  553 0 0 0
110  553 1 0 0
110  553 2 0 0
110  554 0 0 0
110  554 1 0 0
111  555 0 0 1
111  555 1 1 0
111  555 8 0 0
111  555 2 0 0
111  555 6 1 1
111  555 7 1 0
111  555 4 0 0
111  555 3 0 0
111  555 5 0 1
111  555 4 0 0
111  556 0 1 0
111  556 6 1 0
111  556 7 0 0
111  556 1 0 0
111  556 2 0 0
111  556 3 0 0
111  556 4 0 1
111  556 5 1 1
111  557 6 0 0
111  557 0 0 0
111  557 1 0 0
111  557 2 0 0
111  557 3 0 1
111  557 4 1 1
111  557 5 1 0
111  558 0 0 0
111  558 1 0 0
111  558 2 0 1
111  558 3 1 1
111  558 4 1 0
111  558 5 0 0
111  559 0 0 0
111  559 1 0 1
111  559 2 1 1
111  559 3 1 0
111  559 4 0 0
112  560 0 0 1
112  560 1 1 0
112  560 5 0 1
112  560 6 1 0
112  560 3 1 0
112  560 4 0 0
112  560 8 1 0
112  560 2 0 1
112  560 7 0 1
112  560 4 0 0
112  560 1 1 0
112  561 0 1 0
112  561 5 1 0
112  561 3 0 0
112  561 4 0 1
112  561 1 0 1
112  561 2 1 0
112  561 6 0 1
112  561 7 1 0
112  561 0 1 0
112  562 3 0 1
112  562 0 0 1
112  562 1 1 0
112  562 2 0 0
112  562 4 1 0
112  562 5 0 1
112  562 6 1 0
112  563 0 1 0
112  563 1 0 0
112  563 2 0 1
112  563 3 1 0
112  563 4 0 1
112  563 5 1 0
112  564 0 0 0
112  564 1 0 1
112  564 2 1 0
112  564 3 0 1
112  564 4 1 0
113  565 0 0 1
113  565 3 1 0
113  565 2 0 1
113  565 1 1 0
113  565 2 0 1
113  566 2 1 0
113  566 0 1 0
113  566 1 0 1
113  566 2 1 0
113  567 0 0 1
113  567 1 1 0
113  568 0 1 0
114  570 0 0 1
114  570 2 0 0
114  570 2 0 0
114  570 1 1 0
114  570 3 0 0
114  571 0 1 0
114  571 1 0 0
114  571 2 0 0
114  572 0 0 0
114  572 1 0 0
114  573 0 0 0
115  575 0 0 0
115  575 1 0 0
115  576 0 0 0
116  580 0 0 1
116  580 1 1 0
116  580 2 0 0
116  580 3 0 0
116  581 0 1 0
116  581 2 0 0
116  581 1 0 0
116  582 0 0 0
116  582 1 0 0
116  583 0 0 0
117  585 0 0 1
117  585 1 1 0
117  585 2 0 1
117  585 4 0 0
117  585 6 0 1
117  585 5 0 0
117  585 6 0 1
117  585 3 1 0
117  585 7 1 0
117  585 1 1 0
117  586 0 1 0
117  586 1 0 1
117  586 4 0 0
117  586 5 0 1
117  586 2 1 0
117  586 3 0 0
117  586 6 1 0
117  586 0 1 0
117  587 0 0 1
117  587 4 0 1
117  587 1 1 0
117  587 2 0 0
117  587 3 0 0
117  587 5 1 0
117  588 0 1 0
117  588 1 0 0
117  588 2 0 0
117  588 3 0 1
117  588 4 1 0
117  589 0 0 0
117  589 1 0 0
117  589 2 0 1
117  589 3 1 0
118  590 0 0 0
118  590 1 0 0
118  590 2 0 0
118  590 3 0 0
118  590 4 0 1
118  590 5 1 0
118  590 2 0 0
118  590 4 0 1
118  591 0 0 0
118  591 1 0 0
118  591 2 0 0
118  591 3 0 1
118  591 2 0 0
118  591 4 1 0
118  591 3 0 1
118  592 0 0 0
118  592 1 0 0
118  592 2 0 1
118  592 3 1 0
118  592 2 0 1
118  592 2 0 1
118  593 0 0 0
118  593 1 0 1
118  593 2 1 0
118  593 2 1 0
118  594 0 0 1
118  594 1 1 0
119  595 0 1 1
119  595 1 1 1
119  595 2 1 0
119  595 3 0 0
119  595 4 0 0
119  595 5 0 1
119  595 6 1 0
119  595 1 1 1
119  595 6 1 0
119  596 0 1 1
119  596 1 1 0
119  596 2 0 0
119  596 3 0 0
119  596 4 0 1
119  596 5 1 0
119  596 0 1 1
119  597 0 1 0
119  597 1 0 0
119  597 2 0 0
119  597 3 0 1
119  597 4 1 0
119  598 0 0 0
119  598 1 0 0
119  598 2 0 1
119  598 3 1 0
119  599 0 0 0
119  599 1 0 1
119  599 2 1 0
120  600 0 0 1
120  600 2 0 0
120  600 1 1 0
120  600 3 0 1
120  600 1 1 0
120  600 4 1 0
120  601 0 1 0
120  601 2 0 1
120  601 0 1 0
120  601 1 0 0
120  601 3 1 0
120  602 0 0 0
120  602 1 0 1
120  602 2 1 0
120  603 0 0 1
120  603 1 1 0
120  604 0 1 0
121  605 0 0 0
121  605 1 0 1
121  605 2 1 0
121  606 0 0 1
121  606 1 1 0
121  607 0 1 0
122  610 0 0 1
122  610 4 0 0
122  610 1 1 0
122  610 2 0 0
122  610 3 0 0
122  610 4 0 0
122  610 2 0 0
122  610 1 1 0
122  611 0 1 0
122  611 1 0 0
122  611 2 0 0
122  611 3 0 0
122  611 0 1 0
122  612 0 0 0
122  612 1 0 0
122  612 2 0 0
122  613 0 0 0
122  613 1 0 0
122  614 0 0 0
123  615 0 1 0
123  615 0 1 0
124  620 0 0 1
124  620 2 0 0
124  620 1 1 0
124  620 3 0 1
124  620 1 1 0
124  620 4 1 0
124  621 0 1 0
124  621 2 0 1
124  621 0 1 0
124  621 1 0 0
124  621 3 1 0
124  622 0 0 0
124  622 1 0 1
124  622 2 1 0
124  623 0 0 1
124  623 1 1 0
124  624 0 1 0
125  625 0 0 1
125  625 2 0 0
125  625 3 0 0
125  625 2 0 0
125  625 1 1 0
125  625 4 0 1
125  625 5 1 0
125  625 1 1 0
125  626 2 0 0
125  626 2 0 0
125  626 0 1 0
125  626 1 0 0
125  626 3 0 1
125  626 4 1 0
125  626 0 1 0
125  627 0 0 0
125  627 1 0 0
125  627 2 0 1
125  627 3 1 0
125  628 0 0 0
125  628 1 0 1
125  628 2 1 0
125  629 0 0 1
125  629 1 1 0
126  630 0 0 0
126  630 1 0 1
126  630 2 1 0
126  631 0 0 1
126  631 1 1 0
126  632 0 1 0
127  635 3 1 0
127  635 0 0 0
127  635 1 0 0
127  635 2 0 1
127  636 0 0 0
127  636 1 0 1
127  636 2 1 0
127  637 0 0 1
127  637 1 1 0
127  638 0 1 0
128  640 0 0 1
128  640 1 1 0
128  640 1 1 0
128  640 2 0 0
128  641 0 1 0
128  641 0 1 0
128  641 1 0 0
128  642 0 0 0
129  645 0 0 1
129  645 1 1 0
129  645 2 0 1
129  645 12 0 0
129  645 8 1 0
129  645 4 0 0
129  645 5 0 0
129  645 6 0 0
129  645 7 0 1
129  645 4 0 0
129  645 9 0 1
129  645 9 0 1
129  645 7 0 1
129  645 10 1 0
129  645 3 1 0
129  645 11 0 0
129  645 1 1 0
129  646 0 1 0
129  646 1 0 1
129  646 4 0 0
129  646 5 0 0
129  646 6 0 1
129  646 7 1 0
129  646 4 0 0
129  646 8 0 1
129  646 7 1 0
129  646 2 1 0
129  646 3 0 0
129  646 9 1 0
129  646 10 0 0
129  646 11 0 0
129  646 0 1 0
129  647 0 0 1
129  647 4 0 0
129  647 5 0 1
129  647 6 1 0
129  647 7 0 1
129  647 1 1 0
129  647 2 0 0
129  647 3 0 0
129  647 8 1 0
129  647 9 0 0
129  647 10 0 0
129  648 4 0 1
129  648 5 1 0
129  648 6 0 1
129  648 0 1 0
129  648 1 0 0
129  648 2 0 0
129  648 3 0 0
129  648 7 1 0
129  648 8 0 0
129  648 9 0 0
129  649 4 1 0
129  649 5 0 1
129  649 0 0 0
129  649 1 0 0
129  649 2 0 0
129  649 3 0 1
129  649 6 1 0
129  649 7 0 0
129  649 8 0 0
130  650 0 0 1
130  650 1 1 0
130  650 2 0 0
130  650 3 0 1
130  650 4 1 0
130  650 1 1 0
130  651 0 1 0
130  651 1 0 0
130  651 2 0 1
130  651 3 1 0
130  651 0 1 0
130  652 0 0 0
130  652 1 0 1
130  652 2 1 0
130  653 0 0 1
130  653 1 1 0
130  654 0 1 0
131  655 0 0 1
131  655 5 1 0
131  655 3 0 0
131  655 4 0 1
131  655 1 1 0
131  655 2 0 0
131  655 1 1 0
131  656 0 1 0
131  656 1 0 0
131  656 2 0 0
131  656 3 0 1
131  656 4 1 0
131  656 0 1 0
131  657 0 0 0
131  657 1 0 0
131  657 2 0 1
131  657 3 1 0
131  658 0 0 0
131  658 1 0 1
131  658 2 1 0
131  659 0 0 1
131  659 1 1 0
132  660 0 0 1
132  660 7 0 0
132  660 6 1 0
132  660 1 1 0
132  660 2 0 1
132  660 3 1 0
132  660 4 0 1
132  660 5 1 1
132  660 1 1 0
132  661 6 0 0
132  661 0 1 0
132  661 1 0 1
132  661 2 1 0
132  661 3 0 1
132  661 4 1 1
132  661 5 1 0
132  661 0 1 0
132  662 0 0 1
132  662 1 1 0
132  662 2 0 1
132  662 3 1 1
132  662 4 1 0
132  662 5 0 0
132  663 0 1 0
132  663 1 0 1
132  663 2 1 1
132  663 3 1 0
132  663 4 0 0
132  664 0 0 1
132  664 1 1 1
132  664 2 1 0
132  664 3 0 0
133  665 0 0 0
134  670 2 0 0
134  670 3 0 0
134  670 0 1 0
134  670 6 1 0
134  670 0 1 0
134  670 1 0 0
134  670 2 0 0
134  670 4 0 0
134  670 5 0 1
134  670 7 0 1
134  670 8 1 0
134  671 1 0 0
134  671 2 0 0
134  671 0 0 0
134  671 1 0 0
134  671 2 0 0
134  671 3 0 0
134  671 4 0 1
134  671 5 1 0
134  671 6 0 1
134  671 7 1 0
134  672 0 0 0
134  672 1 0 0
134  672 0 0 0
134  672 1 0 0
134  672 2 0 0
134  672 3 0 1
134  672 4 1 0
134  672 5 0 1
134  672 6 1 0
134  673 0 0 0
134  673 0 0 0
134  673 1 0 0
134  673 2 0 1
134  673 3 1 0
134  673 4 0 1
134  673 5 1 0
134  674 0 0 0
134  674 1 0 1
134  674 2 1 0
134  674 3 0 1
134  674 4 1 0
135  675 0 0 1
135  675 1 1 0
135  675 7 0 0
135  675 8 0 1
135  675 9 1 0
135  675 2 0 1
135  675 3 1 0
135  675 4 0 1
135  675 5 1 0
135  675 6 0 0
135  676 0 1 0
135  676 7 0 1
135  676 8 1 0
135  676 1 0 1
135  676 2 1 0
135  676 3 0 1
135  676 4 1 0
135  676 5 0 0
135  676 6 0 0
135  677 7 1 0
135  677 0 0 1
135  677 1 1 0
135  677 2 0 1
135  677 3 1 0
135  677 4 0 0
135  677 5 0 0
135  677 6 0 1
135  678 0 1 0
135  678 1 0 1
135  678 2 1 0
135  678 3 0 0
135  678 4 0 0
135  678 5 0 1
135  678 6 1 0
135  679 0 0 1
135  679 1 1 0
135  679 2 0 0
135  679 3 0 0
135  679 4 0 1
135  679 5 1 0
136  680 0 0 1
136  680 4 0 0
136  680 1 1 0
136  680 2 0 0
136  680 2 0 0
136  680 3 0 0
136  680 5 0 0
136  681 0 1 0
136  681 1 0 0
136  681 2 0 0
136  681 3 0 0
136  681 4 0 0
136  682 0 0 0
136  682 1 0 0
136  682 2 0 0
136  682 3 0 0
136  683 0 0 0
136  683 1 0 0
136  683 2 0 0
136  684 0 0 0
136  684 1 0 0
137  685 0 0 1
137  685 1 1 0
137  685 2 0 0
137  685 3 0 0
137  685 4 0 1
137  685 5 1 0
137  685 1 1 0
137  685 6 0 1
137  685 7 1 0
137  686 0 1 0
137  686 1 0 0
137  686 2 0 0
137  686 3 0 1
137  686 4 1 0
137  686 0 1 0
137  686 1 0 0
137  686 5 0 1
137  686 6 1 0
137  687 0 0 0
137  687 1 0 0
137  687 2 0 1
137  687 3 1 0
137  687 0 0 0
137  687 4 0 1
137  687 5 1 0
137  688 0 0 0
137  688 1 0 1
137  688 2 1 0
137  688 3 0 1
137  688 4 1 0
137  689 0 0 1
137  689 1 1 0
137  689 2 0 1
137  689 3 1 0
138  690 0 0 1
138  690 1 1 1
138  690 2 1 0
138  690 3 0 0
138  690 4 0 0
138  691 0 1 1
138  691 1 1 0
138  691 2 0 0
138  691 3 0 0
138  692 0 1 0
138  692 1 0 0
138  692 2 0 0
138  693 0 0 0
138  693 1 0 0
138  694 0 0 0
139  695 0 0 0
139  695 0 0 0
139  695 1 0 1
139  695 2 1 0
139  696 0 0 1
139  696 1 1 0
139  697 0 1 0
140  700 4 1 0
140  700 0 0 0
140  700 1 0 1
140  700 2 1 0
140  700 3 0 1
140  701 0 0 1
140  701 1 1 0
140  701 2 0 1
140  701 3 1 0
140  702 0 1 0
140  702 1 0 1
140  702 2 1 0
140  703 0 0 1
140  703 1 1 0
140  704 0 1 0
141  705 0 0 1
141  705 2 0 0
141  705 3 0 0
141  705 4 0 1
141  705 1 1 0
141  705 5 1 0
141  705 2 0 0
141  705 4 0 1
141  706 2 0 0
141  706 3 0 1
141  706 0 1 0
141  706 2 0 0
141  706 4 1 0
141  706 1 0 0
141  706 3 0 1
141  707 2 0 1
141  707 3 1 0
141  707 0 0 0
141  707 1 0 0
141  707 2 0 1
141  707 2 0 1
141  708 2 1 0
141  708 0 0 0
141  708 1 0 1
141  708 2 1 0
141  709 0 0 1
141  709 1 1 0
142  710 0 0 1
142  710 1 1 0
142  710 2 0 0
142  710 3 0 1
142  710 4 1 0
142  710 5 0 0
142  710 2 0 0
142  711 0 1 0
142  711 1 0 0
142  711 2 0 1
142  711 3 1 0
142  711 4 0 0
142  712 0 0 0
142  712 1 0 1
142  712 3 0 0
142  712 2 1 0
142  713 0 0 1
142  713 1 1 0
142  713 2 0 0
142  714 0 1 0
142  714 1 0 0
143  715 4 1 0
143  715 1 1 0
143  715 0 1 1
143  715 1 1 0
143  715 2 0 0
143  715 3 0 1
143  715 0 1 1
143  716 0 1 0
143  716 0 1 0
143  716 1 0 0
143  716 2 0 1
143  716 3 1 0
143  717 0 0 0
143  717 1 0 1
143  717 2 1 0
143  718 0 0 1
143  718 1 1 0
143  719 0 1 0
144  720 0 0 1
144  720 1 1 1
144  720 2 1 0
144  721 0 1 1
144  721 1 1 0
144  722 0 1 0
145  725 0 0 1
145  725 1 1 0
145  725 2 0 1
145  725 12 1 0
145  725 7 0 0
145  725 10 1 0
145  725 8 0 0
145  725 9 0 1
145  725 11 0 1
145  725 3 1 0
145  725 4 0 1
145  725 5 1 0
145  725 6 0 0
145  726 0 1 0
145  726 1 0 1
145  726 7 0 0
145  726 8 0 1
145  726 9 1 0
145  726 10 0 1
145  726 2 1 0
145  726 3 0 1
145  726 4 1 0
145  726 5 0 0
145  726 6 0 0
145  726 11 1 0
145  727 0 0 1
145  727 7 0 1
145  727 8 1 0
145  727 9 0 1
145  727 1 1 0
145  727 2 0 1
145  727 3 1 0
145  727 4 0 0
145  727 5 0 0
145  727 6 0 0
145  727 10 1 0
145  728 7 1 0
145  728 8 0 1
145  728 0 1 0
145  728 1 0 1
145  728 2 1 0
145  728 3 0 0
145  728 4 0 0
145  728 5 0 0
145  728 6 0 1
145  728 9 1 0
145  729 7 0 1
145  729 0 0 1
145  729 1 1 0
145  729 2 0 0
145  729 3 0 0
145  729 4 0 0
145  729 5 0 1
145  729 6 1 0
145  729 8 1 0
146  730 0 0 1
146  730 2 0 0
146  730 1 1 0
146  730 3 0 1
146  730 4 1 0
146  730 1 1 0
146  731 0 1 0
146  731 2 0 1
146  731 3 1 0
146  731 0 1 0
146  731 1 0 0
146  732 2 1 0
146  732 0 0 0
146  732 1 0 1
146  733 0 0 1
146  733 1 1 0
146  734 0 1 0
147  735 0 0 1
147  735 1 1 0
147  735 8 0 1
147  735 9 1 0
147  735 5 0 0
147  735 6 0 1
147  735 7 1 0
147  735 8 0 1
147  735 2 0 1
147  735 3 1 0
147  735 4 0 0
147  736 0 1 0
147  736 8 1 0
147  736 5 0 1
147  736 6 1 0
147  736 1 0 1
147  736 2 1 0
147  736 3 0 0
147  736 4 0 0
147  736 7 0 1
147  736 8 1 0
147  737 5 1 0
147  737 0 0 1
147  737 1 1 0
147  737 2 0 0
147  737 3 0 0
147  737 4 0 1
147  737 6 0 1
147  737 7 1 0
147  738 0 1 0
147  738 1 0 0
147  738 2 0 0
147  738 3 0 1
147  738 4 1 0
147  738 5 0 1
147  738 6 1 0
147  739 0 0 0
147  739 1 0 0
147  739 2 0 1
147  739 3 1 0
147  739 4 0 1
147  739 5 1 0
148  740 0 0 1
148  740 1 1 0
148  740 8 0 0
148  740 2 0 1
148  740 3 1 0
148  740 4 0 0
148  740 5 0 1
148  740 6 1 1
148  740 7 1 0
148  741 0 1 0
148  741 1 0 1
148  741 2 1 0
148  741 3 0 0
148  741 4 0 1
148  741 5 1 1
148  741 6 1 0
148  741 7 0 0
148  742 0 0 1
148  742 1 1 0
148  742 2 0 0
148  742 3 0 1
148  742 4 1 1
148  742 5 1 0
148  742 6 0 0
148  743 0 1 0
148  743 1 0 0
148  743 2 0 1
148  743 3 1 1
148  743 4 1 0
148  743 5 0 0
148  744 0 0 0
148  744 1 0 1
148  744 2 1 1
148  744 3 1 0
148  744 4 0 0
149  745 0 0 1
149  745 5 0 0
149  745 6 0 1
149  745 7 1 0
149  745 1 1 0
149  745 2 0 1
149  745 3 1 0
149  745 4 0 0
149  745 1 1 0
149  746 6 1 0
149  746 0 1 0
149  746 5 0 1
149  746 1 0 1
149  746 2 1 0
149  746 3 0 0
149  746 4 0 0
149  746 0 1 0
149  747 0 0 1
149  747 1 1 0
149  747 2 0 0
149  747 3 0 0
149  747 4 0 1
149  747 5 1 0
149  748 0 1 0
149  748 1 0 0
149  748 2 0 0
149  748 3 0 1
149  748 4 1 0
149  749 0 0 0
149  749 1 0 0
149  749 2 0 1
149  749 3 1 0
150  750 2 0 0
150  750 0 0 0
150  750 0 0 0
150  750 1 0 0
150  751 0 0 0
150  751 1 0 0
150  752 0 0 0
151  755 0 0 1
151  755 1 1 0
151  755 2 0 1
151  755 1 1 0
151  755 9 0 0
151  755 3 1 0
151  755 4 0 1
151  755 5 1 1
151  755 6 1 0
151  755 7 0 1
151  755 8 1 0
151  755 9 0 0
151  755 10 0 0
151  755 3 1 0
151  756 0 1 0
151  756 1 0 1
151  756 0 1 0
151  756 1 0 1
151  756 2 1 0
151  756 3 0 1
151  756 4 1 1
151  756 5 1 0
151  756 6 0 1
151  756 7 1 0
151  756 8 0 0
151  756 9 0 0
151  756 2 1 0
151  757 0 0 1
151  757 0 0 1
151  757 2 0 1
151  757 1 1 0
151  757 3 1 1
151  757 4 1 0
151  757 5 0 1
151  757 6 1 0
151  757 7 0 0
151  757 8 0 0
151  758 0 1 0
151  758 1 0 1
151  758 2 1 1
151  758 3 1 0
151  758 4 0 1
151  758 5 1 0
151  758 6 0 0
151  758 7 0 0
151  759 0 0 1
151  759 1 1 1
151  759 2 1 0
151  759 3 0 1
151  759 4 1 0
151  759 5 0 0
151  759 6 0 0
152  760 0 0 1
152  760 6 0 0
152  760 1 1 0
152  760 5 1 0
152  760 2 0 0
152  760 3 0 1
152  760 4 1 1
152  761 0 1 0
152  761 5 0 0
152  761 1 0 0
152  761 2 0 1
152  761 3 1 1
152  761 4 1 0
152  762 0 0 0
152  762 1 0 1
152  762 2 1 1
152  762 3 1 0
152  762 4 0 0
152  763 0 0 1
152  763 1 1 1
152  763 2 1 0
152  763 3 0 0
152  764 0 1 1
152  764 1 1 0
152  764 2 0 0
153  765 0 0 1
153  765 1 1 0
153  765 2 0 1
153  765 1 1 0
153  765 3 1 1
153  765 4 1 0
153  765 6 0 0
153  765 3 1 1
153  765 4 1 0
153  765 5 0 0
153  766 0 1 0
153  766 1 0 1
153  766 0 1 0
153  766 1 0 1
153  766 2 1 1
153  766 2 1 1
153  766 3 1 0
153  766 4 0 0
153  766 5 0 0
153  767 0 0 1
153  767 0 0 1
153  767 1 1 1
153  767 2 1 0
153  767 3 0 0
153  767 4 0 0
153  768 0 1 1
153  768 1 1 0
153  768 2 0 0
153  768 3 0 0
153  769 0 1 0
153  769 1 0 0
153  769 2 0 0
154  770 0 0 1
154  770 1 1 0
154  770 2 0 0
154  770 3 0 0
154  770 4 0 0
154  770 5 0 0
154  771 0 1 0
154  771 1 0 0
154  771 2 0 0
154  771 3 0 0
154  771 4 0 0
154  772 0 0 0
154  772 1 0 0
154  772 2 0 0
154  772 3 0 0
154  773 0 0 0
154  773 1 0 0
154  773 2 0 0
154  774 0 0 0
154  774 1 0 0
155  775 0 0 1
155  775 1 1 0
155  775 2 0 1
155  775 3 1 0
155  775 4 0 0
155  775 5 0 1
155  775 6 1 0
155  775 1 1 0
155  776 0 1 0
155  776 1 0 1
155  776 2 1 0
155  776 3 0 0
155  776 5 1 0
155  776 4 0 1
155  776 0 1 0
155  776 1 0 1
155  777 0 0 1
155  777 1 1 0
155  777 2 0 0
155  777 3 0 1
155  777 4 1 0
155  777 0 0 1
155  778 0 1 0
155  778 1 0 0
155  778 2 0 1
155  778 3 1 0
155  779 0 0 0
155  779 1 0 1
155  779 2 1 0
156  780 0 0 1
156  780 1 1 0
156  780 6 0 1
156  780 2 0 0
156  780 7 1 0
156  780 3 0 0
156  780 4 0 0
156  780 5 0 0
156  780 1 1 0
156  780 5 0 0
156  781 0 1 0
156  781 6 1 0
156  781 1 0 0
156  781 2 0 0
156  781 3 0 0
156  781 4 0 0
156  781 5 0 1
156  781 0 1 0
156  782 0 0 0
156  782 1 0 0
156  782 2 0 0
156  782 3 0 0
156  782 4 0 1
156  782 5 1 0
156  783 0 0 0
156  783 1 0 0
156  783 2 0 0
156  783 3 0 1
156  783 4 1 0
156  784 0 0 0
156  784 1 0 0
156  784 2 0 1
156  784 3 1 0
157  785 0 0 0
157  785 5 1 0
157  785 1 0 0
157  785 2 0 0
157  785 3 0 0
157  785 4 0 1
157  786 0 0 0
157  786 1 0 0
157  786 2 0 0
157  786 3 0 1
157  786 4 1 0
157  787 0 0 0
157  787 1 0 0
157  787 2 0 1
157  787 3 1 0
157  788 0 0 0
157  788 1 0 1
157  788 2 1 0
157  789 0 0 1
157  789 1 1 0
158  790 0 0 1
158  790 3 0 0
158  790 4 0 0
158  790 5 0 1
158  790 2 0 0
158  790 6 1 0
158  790 9 0 1
158  790 2 0 0
158  790 10 1 0
158  790 1 1 0
158  790 8 1 0
158  790 7 0 1
158  790 9 0 1
158  790 5 0 1
158  791 3 0 0
158  791 4 0 1
158  791 0 1 0
158  791 1 0 0
158  791 2 0 0
158  791 5 1 0
158  791 6 0 1
158  791 7 1 0
158  791 8 0 1
158  791 9 1 0
158  792 3 0 1
158  792 0 0 0
158  792 1 0 0
158  792 2 0 0
158  792 4 1 0
158  792 5 0 1
158  792 6 1 0
158  792 7 0 1
158  792 8 1 0
158  793 0 0 0
158  793 1 0 0
158  793 2 0 1
158  793 3 1 0
158  793 4 0 1
158  793 5 1 0
158  793 6 0 1
158  793 7 1 0
158  794 0 0 0
158  794 1 0 1
158  794 2 1 0
158  794 3 0 1
158  794 4 1 0
158  794 5 0 1
158  794 6 1 0
159  795 0 0 1
159  795 1 1 0
159  795 2 0 1
159  795 1 1 0
159  795 5 1 0
159  795 6 0 1
159  795 3 1 0
159  795 4 0 1
159  795 7 1 0
159  795 8 0 1
159  795 9 1 0
159  796 0 1 0
159  796 1 0 1
159  796 0 1 0
159  796 1 0 1
159  796 5 0 1
159  796 2 1 0
159  796 3 0 1
159  796 4 1 0
159  796 6 1 0
159  796 7 0 1
159  796 8 1 0
159  797 0 0 1
159  797 0 0 1
159  797 1 1 0
159  797 2 0 1
159  797 3 1 0
159  797 4 0 1
159  797 5 1 0
159  797 6 0 1
159  797 7 1 0
159  798 0 1 0
159  798 1 0 1
159  798 2 1 0
159  798 3 0 1
159  798 4 1 0
159  798 5 0 1
159  798 6 1 0
159  799 0 0 1
159  799 1 1 0
159  799 2 0 1
159  799 3 1 0
159  799 4 0 1
159  799 5 1 0
160  800 0 0 1
160  800 1 1 0
160  800 2 0 0
160  800 2 0 0
160  800 3 0 0
160  800 4 0 1
160  800 5 1 0
160  801 0 1 0
160  801 1 0 0
160  801 2 0 0
160  801 3 0 1
160  801 4 1 0
160  802 0 0 0
160  802 1 0 0
160  802 2 0 1
160  802 3 1 0
160  803 0 0 0
160  803 1 0 1
160  803 2 1 0
160  804 0 0 1
160  804 1 1 0
161  805 4 1 0
161  805 0 0 0
161  805 1 0 0
161  805 2 0 0
161  805 3 0 1
161  806 0 0 0
161  806 1 0 0
161  806 2 0 1
161  806 3 1 0
161  807 0 0 0
161  807 1 0 1
161  807 2 1 0
161  808 0 0 1
161  808 1 1 0
161  809 0 1 0
162  810 0 0 1
162  810 2 0 0
162  810 4 1 0
162  810 1 1 0
162  810 1 1 0
162  810 3 0 1
162  811 0 1 0
162  811 0 1 0
162  811 1 0 0
162  811 2 0 1
162  811 3 1 0
162  812 0 0 0
162  812 1 0 1
162  812 2 1 0
162  813 0 0 1
162  813 1 1 0
162  814 0 1 0
163  815 0 0 1
163  815 1 1 0
163  815 5 1 0
163  815 3 0 0
163  815 4 0 1
163  815 2 0 0
163  815 3 0 0
163  816 0 1 0
163  816 3 0 1
163  816 1 0 0
163  816 2 0 0
163  816 4 1 0
163  817 0 0 0
163  817 1 0 0
163  817 2 0 1
163  817 3 1 0
163  818 0 0 0
163  818 1 0 1
163  818 2 1 0
163  819 0 0 1
163  819 1 1 0
