77  424223 0 1 1
77  424224 1 1 0
77  424225 2 0 0
77  424992 0 1 0
77  424993 1 0 0
77  425595 0 0 0
78  426738 0 0 1
78  426794 2 0 0
78  426795 3 0 0
78  426849 2 0 0
78  426909 6 1 1
78  427093 1 1 0
78  427094 4 0 0
78  427095 5 0 1
78  427096 7 1 0
78  427550 2 0 0
78  427887 0 1 0
78  427888 1 0 0
78  427889 2 0 0
78  427890 3 0 0
78  427891 4 0 1
78  427892 5 1 1
78  427893 6 1 0
78  428808 0 0 0
78  428809 1 0 0
78  428810 2 0 0
78  428811 3 0 1
78  428812 4 1 1
78  428813 5 1 0
78  429697 0 0 0
78  429698 1 0 0
78  429699 2 0 1
78  429700 3 1 1
78  429701 4 1 0
78  430465 0 0 0
78  430466 1 0 1
78  430467 2 1 1
78  430468 3 1 0
78  431067 0 0 1
78  431068 1 1 1
78  431069 2 1 0
78  431511 0 1 1
78  431512 1 1 0
78  431823 0 1 0
79  432209 0 0 1
79  432382 1 1 0
79  432383 2 0 0
79  432384 3 0 0
79  432529 2 0 0
79  432568 4 0 0
79  432569 5 0 0
79  432570 6 0 0
79  432577 4 0 0
79  433136 0 1 0
79  433137 1 0 0
79  433138 2 0 0
79  433315 2 0 0
79  433365 3 0 0
79  433366 4 0 0
79  433367 5 0 0
79  434077 0 0 0
79  434078 1 0 0
79  434285 2 0 0
79  434286 3 0 0
79  434287 4 0 0
79  434999 0 0 0
79  435173 1 0 0
79  435174 2 0 0
79  435175 3 0 0
79  435940 0 0 0
79  435941 1 0 0
79  435942 2 0 0
79  436541 0 0 0
79  436542 1 0 0
79  436984 0 0 0
80  437746 0 0 0
80  438031 0 0 0
80  438042 1 0 1
80  438043 2 1 0
80  438168 2 1 0
80  438839 0 0 1
80  438840 1 1 0
80  439759 0 1 0
81  443252 4 0 0
81  443371 3 1 0
81  443372 0 0 0
81  443515 1 0 1
81  443516 2 1 1
81  444131 3 0 0
81  444312 0 0 1
81  444313 1 1 1
81  444314 2 1 0
81  445231 0 1 1
81  445232 1 1 0
81  445233 2 0 0
81  446118 0 1 0
81  446119 1 0 0
81  446885 0 0 0
82  448622 0 0 1
82  448662 1 1 0
82  448838 2 0 1
82  448981 4 0 0
82  448988 2 0 1
82  448989 3 1 0
82  448990 4 0 0
82  448991 5 0 0
82  449284 1 1 0
82  449418 0 1 0
82  449786 1 0 1
82  449787 2 1 0
82  449788 3 0 0
82  449789 4 0 0
82  450194 0 1 0
82  450705 0 0 1
82  450706 1 1 0
82  450707 2 0 0
82  450708 3 0 0
82  451591 0 1 0
82  451592 1 0 0
82  451593 2 0 0
82  452357 0 0 0
82  452358 1 0 0
82  452956 0 0 0
83  454295 0 0 1
83  454463 1 1 0
83  454464 2 0 0
83  454698 1 1 0
83  455261 0 1 0
83  455262 1 0 0
83  455584 0 1 0
83  456180 0 0 0
84  459564 0 0 1
84  459584 1 1 0
84  459936 2 0 0
84  459937 3 0 0
84  459938 4 0 0
84  460236 3 0 0
84  460340 0 1 0
84  460734 1 0 0
84  460735 2 0 0
84  460736 3 0 0
84  461652 0 0 0
84  461653 1 0 0
84  461654 2 0 0
84  462536 0 0 0
84  462537 1 0 0
84  463301 0 0 0
85  465035 0 0 1
85  465047 1 1 0
85  465156 3 0 0
85  465410 2 0 0
85  465803 0 1 0
85  466208 1 0 0
85  466209 2 0 0
85  467126 0 0 0
85  467127 1 0 0
85  468009 0 0 0
86  470506 0 0 1
86  470543 6 0 0
86  470544 7 0 0
86  470573 5 0 0
86  470589 13 1 0
86  470707 1 1 0
86  470708 2 0 1
86  470801 10 0 0
86  470807 1 1 0
86  470815 3 1 0
86  470882 4 0 0
86  470883 6 0 0
86  470884 8 0 0
86  470885 9 0 0
86  470886 11 0 1
86  470887 12 1 1
86  471300 6 0 0
86  471463 0 1 0
86  471464 1 0 1
86  471584 0 1 0
86  471585 1 0 1
86  471594 2 1 0
86  471681 3 0 0
86  471682 4 0 0
86  471683 5 0 0
86  471684 6 0 0
86  471685 7 0 0
86  471686 8 0 0
86  471687 9 0 0
86  471688 10 0 1
86  471689 11 1 1
86  471690 12 1 0
86  472399 0 0 1
86  472512 0 0 1
86  472521 1 1 0
86  472599 2 0 0
86  472600 3 0 0
86  472601 4 0 0
86  472602 5 0 0
86  472603 6 0 0
86  472604 7 0 0
86  472605 8 0 0
86  472606 9 0 1
86  472607 10 1 1
86  472608 11 1 0
86  473419 0 1 0
86  473481 1 0 0
86  473482 2 0 0
86  473483 3 0 0
86  473484 4 0 0
86  473485 5 0 0
86  473486 6 0 0
86  473487 7 0 0
86  473488 8 0 1
86  473489 9 1 1
86  473490 10 1 0
86  474244 0 0 0
86  474245 1 0 0
86  474246 2 0 0
86  474247 3 0 0
86  474248 4 0 0
86  474249 5 0 0
86  474250 6 0 0
86  474251 7 0 1
86  474252 8 1 1
86  474253 9 1 0
86  474841 0 0 0
86  474842 1 0 0
86  474843 2 0 0
86  474844 3 0 0
86  474845 4 0 0
86  474846 5 0 0
86  474847 6 0 1
86  474848 7 1 1
86  474849 8 1 0
86  475282 0 0 0
86  475283 1 0 0
86  475284 2 0 0
86  475285 3 0 0
86  475286 4 0 0
86  475287 5 0 1
86  475288 6 1 1
86  475289 7 1 0
86  475592 0 0 0
86  475593 1 0 0
86  475594 2 0 0
86  475595 3 0 0
86  475596 4 0 1
86  475597 5 1 1
86  475598 6 1 0
86  475799 0 0 0
86  475800 1 0 0
86  475801 2 0 0
86  475802 3 0 1
86  475803 4 1 1
86  475804 5 1 0
86  475925 0 0 0
86  475926 1 0 0
86  475927 2 0 1
86  475928 3 1 1
86  475929 4 1 0
87  476100 10 0 0
87  476179 0 0 1
87  476347 1 1 0
87  476359 2 0 1
87  476360 3 1 0
87  476361 4 0 1
87  476362 5 1 0
87  476363 6 0 0
87  476364 7 0 0
87  476365 8 0 0
87  476366 9 0 0
87  476582 1 1 0
87  476629 8 0 0
87  477145 0 1 0
87  477162 1 0 1
87  477163 2 1 0
87  477164 3 0 1
87  477165 4 1 0
87  477166 5 0 0
87  477167 6 0 0
87  477168 7 0 0
87  477169 8 0 0
87  477170 9 0 0
87  477468 0 1 0
87  478080 0 0 1
87  478081 1 1 0
87  478082 2 0 1
87  478083 3 1 0
87  478084 4 0 0
87  478085 5 0 0
87  478086 6 0 0
87  478087 7 0 0
87  478088 8 0 0
87  478962 0 1 0
87  478963 1 0 1
87  478964 2 1 0
87  478965 3 0 0
87  478966 4 0 0
87  478967 5 0 0
87  478968 6 0 0
87  478969 7 0 0
87  479725 0 0 1
87  479726 1 1 0
87  479727 2 0 0
87  479728 3 0 0
87  479729 4 0 0
87  479730 5 0 0
87  479731 6 0 0
87  480321 0 1 0
87  480322 1 0 0
87  480323 2 0 0
87  480324 3 0 0
87  480325 4 0 0
87  480326 5 0 0
87  480761 0 0 0
87  480762 1 0 0
87  480763 2 0 0
87  480764 3 0 0
87  480765 4 0 0
87  481070 0 0 0
87  481071 1 0 0
87  481072 2 0 0
87  481073 3 0 0
87  481276 0 0 0
87  481277 1 0 0
87  481278 2 0 0
87  481401 0 0 0
87  481402 1 0 0
88  481448 0 0 1
88  481614 6 1 0
88  481621 1 1 0
88  481622 2 0 0
88  481623 3 0 0
88  481624 4 0 0
88  481625 5 0 1
88  481768 2 0 0
88  481778 8 1 0
88  481793 7 0 1
88  481838 7 0 1
88  481904 5 0 1
88  482375 0 1 0
88  482376 1 0 0
88  482377 2 0 0
88  482378 3 0 0
88  482379 4 0 1
88  482380 5 1 0
88  482554 2 0 0
88  482642 6 0 1
88  482643 7 1 0
88  482736 5 1 0
88  483316 0 0 0
88  483317 1 0 0
88  483318 2 0 0
88  483319 3 0 1
88  483320 4 1 0
88  483560 5 0 1
88  483561 6 1 0
88  484238 0 0 0
88  484239 1 0 0
88  484240 2 0 1
88  484241 3 1 0
88  484441 4 0 1
88  484442 5 1 0
88  485040 0 0 0
88  485041 1 0 1
88  485042 2 1 0
88  485203 3 0 1
88  485204 4 1 0
88  485675 0 0 1
88  485676 1 1 0
88  485798 2 0 1
88  485799 3 1 0
88  486147 0 1 0
88  486237 1 0 1
88  486238 2 1 0
88  486545 0 0 1
88  486546 1 1 0
88  486750 0 1 0
89  486919 0 0 1
89  486971 1 1 0
89  487310 2 0 0
89  487311 3 0 0
89  487312 4 0 1
89  487313 5 1 0
89  487514 2 0 0
89  487726 0 1 0
89  488115 1 0 0
89  488116 2 0 0
89  488117 3 0 1
89  488118 4 1 0
89  488389 2 0 0
89  489033 0 0 0
89  489034 1 0 0
89  489035 2 0 1
89  489036 3 1 0
89  489914 0 0 0
89  489915 1 0 1
89  489916 2 1 0
89  490676 0 0 1
89  490677 1 1 0
89  491271 0 1 0
90  492390 0 0 1
90  492491 11 0 0
90  492627 5 0 0
90  492684 6 0 0
90  492685 7 0 0
90  492785 1 1 0
90  492786 2 0 1
90  492787 3 1 0
90  492788 4 0 0
90  492789 8 0 1
90  492790 9 1 1
90  492791 10 1 0
90  493129 1 1 0
90  493460 6 0 0
90  493590 0 1 0
90  493591 1 0 1
90  493592 2 1 0
90  493593 3 0 0
90  493594 4 0 0
90  493595 5 0 0
90  493596 7 0 1
90  493597 8 1 1
90  493598 9 1 0
90  493599 10 0 0
90  494074 0 1 0
90  494508 0 0 1
90  494509 1 1 0
90  494510 2 0 0
90  494511 3 0 0
90  494512 4 0 0
90  494513 5 0 0
90  494514 6 0 1
90  494515 7 1 1
90  494516 8 1 0
90  494517 9 0 0
90  495388 0 1 0
90  495389 1 0 0
90  495390 2 0 0
90  495391 3 0 0
90  495392 4 0 0
90  495393 5 0 1
90  495394 6 1 1
90  495395 7 1 0
90  495396 8 0 0
90  496149 0 0 0
90  496150 1 0 0
90  496151 2 0 0
90  496152 3 0 0
90  496153 4 0 1
90  496154 5 1 1
90  496155 6 1 0
90  496156 7 0 0
90  496743 0 0 0
90  496744 1 0 0
90  496745 2 0 0
90  496746 3 0 1
90  496747 4 1 1
90  496748 5 1 0
90  496749 6 0 0
90  497181 0 0 0
90  497182 1 0 0
90  497183 2 0 1
90  497184 3 1 1
90  497185 4 1 0
90  497186 5 0 0
90  497489 0 0 0
90  497490 1 0 1
90  497491 2 1 1
90  497492 3 1 0
90  497493 4 0 0
90  497693 0 0 1
90  497694 1 1 1
90  497695 2 1 0
90  497696 3 0 0
90  497816 0 1 1
90  497817 1 1 0
90  497818 2 0 0
91  497908 0 0 0
91  497909 1 0 1
91  498263 2 1 0
91  498664 0 0 1
91  499071 1 1 0
91  499989 0 1 0
92  503332 0 0 1
92  503415 7 1 0
92  503416 1 1 0
92  503568 2 0 0
92  503584 3 0 0
92  503585 4 0 0
92  503586 5 0 1
92  503735 6 1 1
92  503822 2 0 0
92  503982 1 1 0
92  504168 0 1 0
92  504346 1 0 0
92  504347 2 0 0
92  504348 3 0 0
92  504349 4 0 1
92  504543 5 1 1
92  504544 6 1 0
92  504663 1 0 0
92  504664 2 0 0
92  504889 0 1 0
92  505276 0 0 0
92  505277 1 0 0
92  505278 2 0 0
92  505279 3 0 1
92  505461 4 1 1
92  505462 5 1 0
92  505589 0 0 0
92  505590 1 0 0
92  506183 0 0 0
92  506184 1 0 0
92  506185 2 0 1
92  506339 3 1 1
92  506340 4 1 0
92  506451 0 0 0
92  506972 0 0 0
92  506973 1 0 1
92  507099 2 1 1
92  507100 3 1 0
92  507594 0 0 1
92  507692 1 1 1
92  507693 2 1 0
92  508129 0 1 1
92  508130 1 1 0
92  508436 0 1 0
93  509005 0 0 1
93  509040 5 0 0
93  509047 1 1 0
93  509207 2 0 0
93  509208 3 0 0
93  509209 4 0 0
93  509808 0 1 0
93  510016 1 0 0
93  510017 2 0 0
93  510018 3 0 0
93  510019 4 0 0
93  510934 0 0 0
93  510935 1 0 0
93  510936 2 0 0
93  510937 3 0 0
93  511812 0 0 0
93  511813 1 0 0
93  511814 2 0 0
93  512572 0 0 0
93  512573 1 0 0
93  513165 0 0 0
94  514274 0 0 1
94  514330 2 0 0
94  514331 3 0 0
94  514385 2 0 0
94  514629 1 1 0
94  514630 4 0 0
94  514681 5 0 1
94  514682 6 1 0
94  514683 7 0 1
94  514684 8 1 0
94  515086 2 0 0
94  515423 0 1 0
94  515424 1 0 0
94  515425 2 0 0
94  515426 3 0 0
94  515491 4 0 1
94  515492 5 1 0
94  515493 6 0 1
94  515494 7 1 0
94  516344 0 0 0
94  516345 1 0 0
94  516346 2 0 0
94  516409 3 0 1
94  516410 4 1 0
94  516411 5 0 1
94  516412 6 1 0
94  517233 0 0 0
94  517234 1 0 0
94  517286 2 0 1
94  517287 3 1 0
94  517288 4 0 1
94  517289 5 1 0
94  518001 0 0 0
94  518045 1 0 1
94  518046 2 1 0
94  518047 3 0 1
94  518048 4 1 0
94  518637 0 0 1
94  518638 1 1 0
94  518639 2 0 1
94  518640 3 1 0
94  519073 0 1 0
94  519074 1 0 1
94  519075 2 1 0
94  519379 0 0 1
94  519380 1 1 0
94  519581 0 1 0
95  519745 0 0 1
95  519745 7 0 1
95  519757 1 1 0
95  519757 8 1 0
95  519882 2 0 0
95  519882 9 0 0
95  519883 10 0 0
95  519946 6 1 0
95  520020 5 1 1
95  520046 6 1 0
95  520156 3 0 1
95  520157 4 1 1
95  520483 5 1 1
95  520513 0 1 0
95  520513 7 1 0
95  520634 1 0 0
95  520634 8 0 0
95  520635 9 0 0
95  520702 5 1 0
95  520823 5 1 0
95  520966 2 0 1
95  520967 3 1 1
95  520968 4 1 1
95  520969 6 0 1
95  521580 0 0 0
95  521580 7 0 0
95  521581 8 0 0
95  521884 1 0 1
95  521885 2 1 1
95  521886 3 1 1
95  521887 4 1 0
95  521888 5 0 1
95  521889 6 1 0
95  522509 7 0 0
95  522761 0 0 1
95  522762 1 1 1
95  522763 2 1 1
95  522764 3 1 0
95  522765 4 0 1
95  522766 5 1 0
95  522767 6 0 0
95  523520 0 1 1
95  523521 1 1 1
95  523522 2 1 0
95  523523 3 0 1
95  523524 4 1 0
95  523525 5 0 0
95  523526 6 0 0
95  524112 0 1 1
95  524113 1 1 0
95  524114 2 0 1
95  524115 3 1 0
95  524116 4 0 0
95  524117 5 0 0
95  524547 0 1 0
95  524548 1 0 1
95  524549 2 1 0
95  524550 3 0 0
95  524551 4 0 0
95  524852 0 0 1
95  524853 1 1 0
95  524854 2 0 0
95  524855 3 0 0
95  525053 0 1 0
95  525054 1 0 0
95  525055 2 0 0
95  525174 0 0 0
95  525175 1 0 0
96  525629 0 0 0
96  525630 1 0 0
96  525631 2 0 0
96  525632 3 0 0
96  526441 0 0 0
96  526442 1 0 0
96  526443 2 0 0
96  527361 0 0 0
96  527362 1 0 0
96  528239 0 0 0
97  530737 6 0 1
97  530832 0 1 0
97  531104 1 0 0
97  531105 2 0 0
97  531106 3 0 0
97  531107 4 0 1
97  531108 5 1 0
97  531109 7 1 0
97  531275 0 1 0
97  531915 0 0 0
97  531916 1 0 0
97  531917 2 0 0
97  531918 3 0 1
97  531919 4 1 0
97  531920 5 0 1
97  531921 6 1 0
97  532834 0 0 0
97  532835 1 0 0
97  532836 2 0 1
97  532837 3 1 0
97  532838 4 0 1
97  532839 5 1 0
97  533711 0 0 0
97  533712 1 0 1
97  533713 2 1 0
97  533714 3 0 1
97  533715 4 1 0
97  534469 0 0 1
97  534470 1 1 0
97  534471 2 0 1
97  534472 3 1 0
97  535060 0 1 0
97  535061 1 0 1
97  535062 2 1 0
97  535494 0 0 1
97  535495 1 1 0
97  535798 0 1 0
98  536235 0 0 0
98  536236 1 0 0
98  536581 0 0 0
98  536582 2 0 0
98  536988 0 0 0
98  537393 0 0 0
98  537394 1 0 0
98  538311 0 0 0
99  541687 4 0 1
99  541830 1 1 0
99  541904 0 1 1
99  541930 1 1 0
99  541972 2 0 0
99  542054 3 0 0
99  542055 5 1 0
99  542367 0 1 1
99  542586 0 1 0
99  542707 0 1 0
99  542866 1 0 0
99  542867 2 0 0
99  542868 3 0 1
99  542869 4 1 0
99  543783 0 0 0
99  543784 1 0 0
99  543785 2 0 1
99  543786 3 1 0
99  544658 0 0 0
99  544659 1 0 1
99  544660 2 1 0
99  545415 0 0 1
99  545416 1 1 0
99  546005 0 1 0
100  547100 0 0 1
100  547112 1 1 0
100  547237 2 0 0
100  547469 6 0 0
100  547527 3 0 0
100  547528 4 0 0
100  547529 5 0 0
100  547868 0 1 0
100  547989 1 0 0
100  548341 2 0 0
100  548342 3 0 0
100  548343 4 0 0
100  548344 5 0 0
100  548935 0 0 0
100  549258 1 0 0
100  549259 2 0 0
100  549260 3 0 0
100  549261 4 0 0
100  550132 0 0 0
100  550133 1 0 0
100  550134 2 0 0
100  550135 3 0 0
100  550888 0 0 0
100  550889 1 0 0
100  550890 2 0 0
100  551477 0 0 0
100  551478 1 0 0
100  551909 0 0 0
101  552657 0 0 0
101  552699 3 0 1
101  552701 4 1 0
101  552836 1 0 0
101  552904 0 0 0
101  553001 2 0 0
101  553453 3 1 0
101  553604 0 0 0
101  553816 1 0 0
101  553817 2 0 1
101  554733 0 0 0
101  554734 1 0 1
101  554735 2 1 0
101  555607 0 0 1
101  555608 1 1 0
101  556362 0 1 0
102  558042 0 0 1
102  558075 4 0 1
102  558082 1 1 0
102  558118 11 1 0
102  558133 6 0 1
102  558260 10 0 1
102  558327 10 0 1
102  558473 2 0 1
102  558474 3 1 0
102  558475 5 1 0
102  558476 7 1 0
102  558477 8 0 0
102  558478 9 0 0
102  558704 1 1 0
102  558838 0 1 0
102  559289 1 0 1
102  559290 2 1 0
102  559291 3 0 1
102  559292 4 1 0
102  559293 5 0 1
102  559294 6 1 0
102  559295 7 0 0
102  559296 8 0 0
102  559297 9 0 1
102  559298 10 1 0
102  559614 0 1 0
102  560207 0 0 1
102  560208 1 1 0
102  560209 2 0 1
102  560210 3 1 0
102  560211 4 0 1
102  560212 5 1 0
102  560213 6 0 0
102  560214 7 0 0
102  560215 8 0 1
102  560216 9 1 0
102  561080 0 1 0
102  561081 1 0 1
102  561082 2 1 0
102  561083 3 0 1
102  561084 4 1 0
102  561085 5 0 0
102  561086 6 0 0
102  561087 7 0 1
102  561088 8 1 0
102  561834 0 0 1
102  561835 1 1 0
102  561836 2 0 1
102  561837 3 1 0
102  561838 4 0 0
102  561839 5 0 0
102  561840 6 0 1
102  561841 7 1 0
102  562421 0 1 0
102  562422 1 0 1
102  562423 2 1 0
102  562424 3 0 0
102  562425 4 0 0
102  562426 5 0 1
102  562427 6 1 0
102  562852 0 0 1
102  562853 1 1 0
102  562854 2 0 0
102  562855 3 0 0
102  562856 4 0 1
102  562857 5 1 0
102  563154 0 1 0
102  563155 1 0 0
102  563156 2 0 0
102  563157 3 0 1
102  563158 4 1 0
102  563353 0 0 0
102  563354 1 0 0
102  563355 2 0 1
102  563356 3 1 0
102  563473 0 0 0
102  563474 1 0 1
102  563475 2 1 0
103  563950 0 0 1
103  563951 1 1 0
103  564770 0 1 0
104  568984 0 0 1
104  569024 1 1 0
104  569423 2 0 0
104  569424 3 0 1
104  569425 4 1 0
104  569646 1 1 0
104  569780 0 1 0
104  570242 1 0 0
104  570243 2 0 1
104  570244 3 1 0
104  570556 0 1 0
104  571159 0 0 0
104  571160 1 0 1
104  571161 2 1 0
104  572031 0 0 1
104  572032 1 1 0
104  572784 0 1 0
105  574455 0 0 1
105  574495 1 1 0
105  574496 2 0 0
105  574497 3 0 0
105  575117 1 1 0
105  575251 0 1 0
105  575252 1 0 0
105  575253 2 0 0
105  576027 0 1 0
105  576209 0 0 0
105  576210 1 0 0
105  577153 0 0 0
106  579948 2 0 0
106  580052 0 0 0
106  580053 1 0 0
106  580165 8 1 0
106  580191 5 0 0
106  580221 6 0 0
106  580306 7 0 1
106  580368 3 0 0
106  580369 4 0 0
106  580805 0 0 0
106  581108 6 0 1
106  581187 1 0 0
106  581188 2 0 0
106  581189 3 0 0
106  581190 4 0 0
106  581191 5 0 0
106  581192 7 1 0
106  582104 0 0 0
106  582105 1 0 0
106  582106 2 0 0
106  582107 3 0 0
106  582108 4 0 0
106  582109 5 0 1
106  582110 6 1 0
106  582975 0 0 0
106  582976 1 0 0
106  582977 2 0 0
106  582978 3 0 0
106  582979 4 0 1
106  582980 5 1 0
106  583727 0 0 0
106  583728 1 0 0
106  583729 2 0 0
106  583730 3 0 1
106  583731 4 1 0
106  584312 0 0 0
106  584313 1 0 0
106  584314 2 0 1
106  584315 3 1 0
106  584742 0 0 0
106  584743 1 0 1
106  584744 2 1 0
106  585043 0 0 1
106  585044 1 1 0
106  585241 0 1 0
107  585397 0 0 1
107  585398 1 1 0
107  585563 8 1 0
107  585833 5 0 0
107  585841 2 0 1
107  585842 3 1 0
107  585843 4 0 0
107  585844 6 0 0
107  585845 7 0 1
107  586155 0 1 0
107  586664 1 0 1
107  586665 2 1 0
107  586666 3 0 0
107  586667 4 0 0
107  586668 5 0 0
107  586669 6 0 1
107  586670 7 1 0
107  587582 0 0 1
107  587583 1 1 0
107  587584 2 0 0
107  587585 3 0 0
107  587586 4 0 0
107  587587 5 0 1
107  587588 6 1 0
107  588452 0 1 0
107  588453 1 0 0
107  588454 2 0 0
107  588455 3 0 0
107  588456 4 0 1
107  588457 5 1 0
107  589203 0 0 0
107  589204 1 0 0
107  589205 2 0 0
107  589206 3 0 1
107  589207 4 1 0
107  589787 0 0 0
107  589788 1 0 0
107  589789 2 0 1
107  589790 3 1 0
107  590216 0 0 0
107  590217 1 0 1
107  590218 2 1 0
107  590516 0 0 1
107  590517 1 1 0
107  590713 0 1 0
108  591049 7 0 1
108  591069 1 1 0
108  591070 2 0 1
108  591075 3 1 0
108  591143 0 1 1
108  591169 1 1 0
108  591205 4 0 1
108  591206 5 1 0
108  591207 6 0 0
108  591208 8 1 0
108  591448 6 0 0
108  591606 0 1 1
108  591825 0 1 0
108  591826 1 0 1
108  591832 2 1 0
108  591946 0 1 0
108  591947 1 0 1
108  591997 3 0 1
108  591998 4 1 0
108  591999 5 0 0
108  592000 6 0 1
108  592001 7 1 0
108  592761 0 0 1
108  592874 0 0 1
108  592922 3 1 0
108  592923 4 0 0
108  592924 5 0 1
108  592925 6 1 0
108  593060 1 1 0
108  593061 2 0 1
108  593517 1 1 0
108  593816 3 0 0
108  593817 4 0 1
108  593818 5 1 0
108  593929 0 1 0
108  593930 1 0 1
108  593931 2 1 0
108  594349 0 1 0
108  594589 3 0 1
108  594590 4 1 0
108  594679 0 0 1
108  594680 1 1 0
108  594681 2 0 0
108  595194 3 1 0
108  595262 0 1 0
108  595263 1 0 0
108  595264 2 0 1
108  595690 0 0 0
108  595691 1 0 1
108  595692 2 1 0
108  595989 0 0 1
108  595990 1 1 0
108  596185 0 1 0
109  596425 0 0 0
109  596467 3 0 1
109  596468 4 1 0
109  596604 1 0 0
109  596672 0 0 0
109  596769 2 0 0
109  597220 3 1 0
109  597372 0 0 0
109  597584 1 0 0
109  597585 2 0 1
109  598501 0 0 0
109  598502 1 0 1
109  598533 2 1 0
109  599375 0 0 1
109  599403 1 1 0
109  600153 0 1 0
110  601810 0 0 1
110  601822 1 1 0
110  602071 5 0 0
110  602259 2 0 0
110  602260 3 0 0
110  602261 4 0 0
110  602578 0 1 0
110  603084 1 0 0
110  603085 2 0 0
110  603086 3 0 0
110  603087 4 0 0
110  604005 0 0 0
110  604006 1 0 0
110  604007 2 0 0
110  604008 3 0 0
110  604875 0 0 0
110  604876 1 0 0
110  604877 2 0 0
110  605625 0 0 0
110  605626 1 0 0
110  606207 0 0 0
111  607281 0 0 1
111  607333 1 1 0
111  607382 8 0 0
111  607407 2 0 0
111  607560 6 1 1
111  607561 7 1 0
111  607606 4 0 0
111  607733 3 0 0
111  607734 5 0 1
111  607821 4 0 0
111  608088 0 1 0
111  608330 6 1 0
111  608331 7 0 0
111  608559 1 0 0
111  608560 2 0 0
111  608561 3 0 0
111  608562 4 0 1
111  608563 5 1 1
111  609258 6 0 0
111  609480 0 0 0
111  609481 1 0 0
111  609482 2 0 0
111  609483 3 0 1
111  609484 4 1 1
111  609485 5 1 0
111  610349 0 0 0
111  610350 1 0 0
111  610351 2 0 1
111  610352 3 1 1
111  610353 4 1 0
111  610354 5 0 0
111  611098 0 0 0
111  611099 1 0 1
111  611100 2 1 1
111  611101 3 1 0
111  611102 4 0 0
111  611679 0 0 1
111  611680 1 1 1
111  611681 2 1 0
111  611682 3 0 0
111  612106 0 1 1
111  612107 1 1 0
111  612108 2 0 0
111  612404 0 1 0
111  612405 1 0 0
111  612599 0 0 0
112  612752 0 0 1
112  612836 1 1 0
112  612933 5 0 1
112  612934 6 1 0
112  613090 3 1 0
112  613091 4 0 0
112  613162 8 1 0
112  613206 2 0 1
112  613207 7 0 1
112  613332 4 0 0
112  613402 1 1 0
112  613588 0 1 0
112  613689 5 1 0
112  613883 3 0 0
112  613884 4 0 1
112  614035 1 0 1
112  614036 2 1 0
112  614037 6 0 1
112  614038 7 1 0
112  614309 0 1 0
112  614808 3 0 1
112  614957 0 0 1
112  614958 1 1 0
112  614959 2 0 0
112  614960 4 1 0
112  614961 5 0 1
112  614962 6 1 0
112  615826 0 1 0
112  615827 1 0 0
112  615828 2 0 1
112  615829 3 1 0
112  615830 4 0 1
112  615831 5 1 0
112  616574 0 0 0
112  616575 1 0 1
112  616576 2 1 0
112  616577 3 0 1
112  616578 4 1 0
112  617154 0 0 1
112  617155 1 1 0
112  617156 2 0 1
112  617157 3 1 0
112  617580 0 1 0
112  617581 1 0 1
112  617582 2 1 0
112  617877 0 0 1
112  617878 1 1 0
112  618071 0 1 0
113  618223 0 0 1
113  618389 3 1 0
113  618400 2 0 1
113  618578 1 1 0
113  618679 2 0 1
113  619155 2 1 0
113  619372 0 1 0
113  619510 1 0 1
113  619511 2 1 0
113  620434 0 0 1
113  620435 1 1 0
113  621303 0 1 0
114  623694 0 0 1
114  623750 2 0 0
114  623805 2 0 0
114  624049 1 1 0
114  624151 3 0 0
114  624843 0 1 0
114  624844 1 0 0
114  624983 2 0 0
114  625764 0 0 0
114  625907 1 0 0
114  626775 0 0 0
115  629291 0 0 0
115  629493 1 0 0
115  630281 0 0 0
116  634636 0 0 1
116  634688 1 1 0
116  634762 2 0 0
116  634964 3 0 0
116  635443 0 1 0
116  635752 2 0 0
116  635914 1 0 0
116  636835 0 0 0
116  636850 1 0 0
116  637718 0 0 0
117  640107 0 0 1
117  640147 1 1 0
117  640201 2 0 1
117  640233 4 0 0
117  640424 6 0 1
117  640435 5 0 0
117  640436 6 0 1
117  640565 3 1 0
117  640566 7 1 0
117  640769 1 1 0
117  640903 0 1 0
117  640954 1 0 1
117  641223 4 0 0
117  641224 5 0 1
117  641397 2 1 0
117  641398 3 0 0
117  641399 6 1 0
117  641679 0 1 0
117  641905 0 0 1
117  642149 4 0 1
117  642322 1 1 0
117  642323 2 0 0
117  642324 3 0 0
117  642325 5 1 0
117  643190 0 1 0
117  643191 1 0 0
117  643192 2 0 0
117  643193 3 0 1
117  643194 4 1 0
117  643934 0 0 0
117  643935 1 0 0
117  643936 2 0 1
117  643937 3 1 0
117  644513 0 0 0
117  644514 1 0 1
117  644515 2 1 0
117  644938 0 0 1
117  644939 1 1 0
117  645234 0 1 0
118  645642 0 0 0
118  645643 1 0 0
118  645644 2 0 0
118  645645 3 0 0
118  645646 4 0 1
118  645765 5 1 0
118  645929 2 0 0
118  646252 4 0 1
118  646397 0 0 0
118  646398 1 0 0
118  646399 2 0 0
118  646400 3 0 1
118  646722 2 0 0
118  646871 4 1 0
118  647164 3 0 1
118  647352 0 0 0
118  647353 1 0 0
118  647354 2 0 1
118  647797 3 1 0
118  647864 2 0 1
118  648106 2 0 1
118  648293 0 0 0
118  648294 1 0 1
118  648666 2 1 0
118  648721 2 1 0
118  649115 0 0 1
118  649409 1 1 0
118  649987 0 1 0
