93  1108 2 0 0
93  1109 3 0 1
93  1110 4 1 0
93  1992 0 0 0
93  2014 1 0 0
93  2015 2 0 1
93  2016 3 1 0
93  2883 0 0 0
93  2884 1 0 1
93  2885 2 1 0
93  3617 0 0 1
93  3618 1 1 0
94  3 0 0 1
94  350 4 0 1
94  358 1 1 0
94  359 2 0 0
94  360 3 0 0
94  361 5 1 0
94  1111 0 1 0
94  1112 1 0 0
94  1113 2 0 0
94  1114 3 0 1
94  1115 4 1 0
94  2017 0 0 0
94  2018 1 0 0
94  2019 2 0 1
94  2020 3 1 0
94  2886 0 0 0
94  2887 1 0 1
94  2888 2 1 0
94  3619 0 0 1
94  3620 1 1 0
95  3 0 0 1
95  164 5 1 0
95  328 7 1 0
95  358 1 1 0
95  362 2 0 0
95  363 3 0 0
95  364 4 0 1
95  365 6 0 1
95  1111 0 1 0
95  1116 1 0 0
95  1117 2 0 0
95  1118 3 0 1
95  1119 4 1 0
95  1120 5 0 1
95  1121 6 1 0
95  2021 0 0 0
95  2022 1 0 0
95  2023 2 0 1
95  2024 3 1 0
95  2025 4 0 1
95  2026 5 1 0
95  2889 0 0 0
95  2890 1 0 1
95  2891 2 1 0
95  2892 3 0 1
95  2893 4 1 0
95  3621 0 0 1
95  3622 1 1 0
95  3623 2 0 1
95  3624 3 1 0
96  3 0 0 1
96  358 1 1 0
96  362 2 0 0
96  363 3 0 0
96  366 4 0 1
96  367 5 1 1
96  368 6 1 0
96  1111 0 1 0
96  1116 1 0 0
96  1117 2 0 0
96  1122 3 0 1
96  1123 4 1 1
96  1124 5 1 0
96  2021 0 0 0
96  2022 1 0 0
96  2027 2 0 1
96  2028 3 1 1
96  2029 4 1 0
96  2889 0 0 0
96  2894 1 0 1
96  2895 2 1 1
96  2896 3 1 0
96  3625 0 0 1
96  3626 1 1 1
96  3627 2 1 0
97  3 0 0 1
97  96 6 0 1
97  186 4 0 0
97  187 5 0 0
97  369 1 1 0
97  370 2 0 1
97  371 3 1 0
97  372 7 1 0
97  883 4 0 0
97  1125 0 1 0
97  1126 1 0 1
97  1127 2 1 0
97  1128 3 0 0
97  1129 5 0 1
97  1130 6 1 0
97  2030 0 0 1
97  2031 1 1 0
97  2032 2 0 0
97  2033 3 0 0
97  2034 4 0 1
97  2035 5 1 0
97  2897 0 1 0
97  2898 1 0 0
97  2899 2 0 0
97  2900 3 0 1
97  2901 4 1 0
97  3628 0 0 0
97  3629 1 0 0
97  3630 2 0 1
97  3631 3 1 0
98  3 0 0 1
98  170 8 1 0
98  274 4 0 0
98  275 5 0 0
98  285 12 0 0
98  346 6 0 0
98  347 7 0 1
98  348 9 0 1
98  369 1 1 0
98  370 2 0 1
98  372 10 1 0
98  373 3 1 0
98  374 11 0 0
98  996 4 0 0
98  1097 5 0 0
98  1098 6 0 1
98  1099 7 1 0
98  1100 8 0 1
98  1125 0 1 0
98  1126 1 0 1
98  1131 2 1 0
98  1132 3 0 0
98  1133 9 1 0
98  1134 10 0 0
98  1135 11 0 0
98  2002 4 0 0
98  2003 5 0 1
98  2004 6 1 0
98  2005 7 0 1
98  2030 0 0 1
98  2036 1 1 0
98  2037 2 0 0
98  2038 3 0 0
98  2039 8 1 0
98  2040 9 0 0
98  2041 10 0 0
98  2873 4 0 1
98  2874 5 1 0
98  2875 6 0 1
98  2902 0 1 0
98  2903 1 0 0
98  2904 2 0 0
98  2905 3 0 0
98  2906 7 1 0
98  2907 8 0 0
98  2908 9 0 0
98  3610 4 1 0
98  3611 5 0 1
98  3632 0 0 0
98  3633 1 0 0
98  3634 2 0 0
98  3635 3 0 1
98  3636 6 1 0
98  3637 7 0 0
98  3638 8 0 0
99  3 0 0 1
99  176 9 0 0
99  369 1 1 0
99  370 2 0 1
99  375 3 1 0
99  376 4 0 0
99  377 5 0 0
99  378 6 0 1
99  379 7 1 1
99  380 8 1 0
99  1125 0 1 0
99  1126 1 0 1
99  1136 2 1 0
99  1137 3 0 0
99  1138 4 0 0
99  1139 5 0 1
99  1140 6 1 1
99  1141 7 1 0
99  1142 8 0 0
99  2030 0 0 1
99  2042 1 1 0
99  2043 2 0 0
99  2044 3 0 0
99  2045 4 0 1
99  2046 5 1 1
99  2047 6 1 0
99  2048 7 0 0
99  2909 0 1 0
99  2910 1 0 0
99  2911 2 0 0
99  2912 3 0 1
99  2913 4 1 1
99  2914 5 1 0
99  2915 6 0 0
99  3639 0 0 0
99  3640 1 0 0
99  3641 2 0 1
99  3642 3 1 1
99  3643 4 1 0
99  3644 5 0 0
100  3 0 0 1
100  38 6 0 1
100  39 7 1 0
100  60 2 0 0
100  101 3 0 0
100  102 4 0 0
100  103 5 0 0
100  369 1 1 0
100  727 6 1 0
100  793 3 0 0
100  794 4 0 0
100  795 5 0 1
100  1125 0 1 0
100  1143 1 0 0
100  1144 2 0 0
100  1690 3 0 0
100  1691 4 0 1
100  2049 0 0 0
100  2050 1 0 0
100  2051 2 0 0
100  2052 5 1 0
100  2592 3 0 1
100  2916 0 0 0
100  2917 1 0 0
100  2918 2 0 0
100  2919 4 1 0
100  3645 0 0 0
100  3646 1 0 0
100  3647 2 0 1
100  3648 3 1 0
101  3 0 0 1
101  51 11 1 0
101  94 10 0 1
101  237 6 0 1
101  323 4 0 1
101  369 1 1 0
101  381 2 0 1
101  382 3 1 0
101  383 5 1 0
101  384 7 1 0
101  385 8 0 0
101  386 9 0 0
101  1125 0 1 0
101  1145 1 0 1
101  1146 2 1 0
101  1147 3 0 1
101  1148 4 1 0
101  1149 5 0 1
101  1150 6 1 0
101  1151 7 0 0
101  1152 8 0 0
101  1153 9 0 1
101  1154 10 1 0
101  2053 0 0 1
101  2054 1 1 0
101  2055 2 0 1
101  2056 3 1 0
101  2057 4 0 1
101  2058 5 1 0
101  2059 6 0 0
101  2060 7 0 0
101  2061 8 0 1
101  2062 9 1 0
101  2920 0 1 0
101  2921 1 0 1
101  2922 2 1 0
101  2923 3 0 1
101  2924 4 1 0
101  2925 5 0 0
101  2926 6 0 0
101  2927 7 0 1
101  2928 8 1 0
101  3649 0 0 1
101  3650 1 1 0
101  3651 2 0 1
101  3652 3 1 0
101  3653 4 0 0
101  3654 5 0 0
101  3655 6 0 1
101  3656 7 1 0
102  3 0 0 1
102  369 1 1 0
102  387 2 0 0
102  388 3 0 0
102  1125 0 1 0
102  1155 1 0 0
102  1156 2 0 0
102  2063 0 0 0
102  2064 1 0 0
102  2929 0 0 0
103  3 0 0 1
103  152 5 0 0
103  311 4 0 0
103  369 1 1 0
103  389 2 0 1
103  390 3 1 0
103  1125 0 1 0
103  1157 1 0 1
103  1158 2 1 0
103  1159 3 0 0
103  1160 4 0 0
103  2065 0 0 1
103  2066 1 1 0
103  2067 2 0 0
103  2068 3 0 0
103  2930 0 1 0
103  2931 1 0 0
103  2932 2 0 0
103  3657 0 0 0
103  3658 1 0 0
104  3 0 0 1
104  58 7 1 0
104  369 1 1 0
104  387 2 0 0
104  388 3 0 0
104  391 4 0 0
104  392 5 0 0
104  393 6 0 1
104  1125 0 1 0
104  1155 1 0 0
104  1156 2 0 0
104  1161 3 0 0
104  1162 4 0 0
104  1163 5 0 1
104  1164 6 1 0
104  2063 0 0 0
104  2064 1 0 0
104  2069 2 0 0
104  2070 3 0 0
104  2071 4 0 1
104  2072 5 1 0
104  2929 0 0 0
104  2933 1 0 0
104  2934 2 0 0
104  2935 3 0 1
104  2936 4 1 0
104  3659 0 0 0
104  3660 1 0 0
104  3661 2 0 1
104  3662 3 1 0
105  3 0 0 1
105  369 1 1 0
105  387 2 0 0
105  394 3 0 0
105  395 4 0 1
105  396 5 1 0
105  1125 0 1 0
105  1155 1 0 0
105  1165 2 0 0
105  1166 3 0 1
105  1167 4 1 0
105  2063 0 0 0
105  2073 1 0 0
105  2074 2 0 1
105  2075 3 1 0
105  2937 0 0 0
105  2938 1 0 1
105  2939 2 1 0
105  3663 0 0 1
105  3664 1 1 0
106  3 0 0 1
106  13 7 0 0
106  73 5 0 0
106  176 11 0 0
106  231 6 0 0
106  369 1 1 0
106  397 2 0 1
106  398 3 1 0
106  399 4 0 0
106  400 8 0 1
106  401 9 1 1
106  402 10 1 0
106  944 5 0 0
106  945 6 0 0
106  1125 0 1 0
106  1168 1 0 1
106  1169 2 1 0
106  1170 3 0 0
106  1171 4 0 0
106  1172 7 0 1
106  1173 8 1 1
106  1174 9 1 0
106  1175 10 0 0
106  1837 5 0 0
106  2076 0 0 1
106  2077 1 1 0
106  2078 2 0 0
106  2079 3 0 0
106  2080 4 0 0
106  2081 6 0 1
106  2082 7 1 1
106  2083 8 1 0
106  2084 9 0 0
106  2940 0 1 0
106  2941 1 0 0
106  2942 2 0 0
106  2943 3 0 0
106  2944 4 0 0
106  2945 5 0 1
106  2946 6 1 1
106  2947 7 1 0
106  2948 8 0 0
106  3665 0 0 0
106  3666 1 0 0
106  3667 2 0 0
106  3668 3 0 0
106  3669 4 0 1
106  3670 5 1 1
106  3671 6 1 0
106  3672 7 0 0
107  3 0 0 1
107  369 1 1 0
107  403 2 0 0
107  404 3 0 1
107  405 4 1 0
107  1125 0 1 0
107  1176 1 0 0
107  1177 2 0 1
107  1178 3 1 0
107  2085 0 0 0
107  2086 1 0 1
107  2087 2 1 0
107  2949 0 0 1
107  2950 1 1 0
107  3673 0 1 0
108  3 0 0 1
108  170 3 1 0
108  347 2 0 1
108  406 1 1 0
108  1099 2 1 0
108  1179 0 1 0
108  1180 1 0 1
108  2088 0 0 1
108  2089 1 1 0
108  2951 0 1 0
109  3 0 0 1
109  61 5 0 1
109  93 3 0 0
109  95 10 1 0
109  203 2 0 0
109  406 1 1 0
109  407 4 0 0
109  408 6 1 0
109  409 7 0 1
109  410 8 1 0
109  411 9 0 1
109  1179 0 1 0
109  1181 1 0 0
109  1182 2 0 0
109  1183 3 0 0
109  1184 4 0 1
109  1185 5 1 0
109  1186 6 0 1
109  1187 7 1 0
109  1188 8 0 1
109  1189 9 1 0
109  2090 0 0 0
109  2091 1 0 0
109  2092 2 0 0
109  2093 3 0 1
109  2094 4 1 0
109  2095 5 0 1
109  2096 6 1 0
109  2097 7 0 1
109  2098 8 1 0
109  2952 0 0 0
109  2953 1 0 0
109  2954 2 0 1
109  2955 3 1 0
109  2956 4 0 1
109  2957 5 1 0
109  2958 6 0 1
109  2959 7 1 0
109  3674 0 0 0
109  3675 1 0 1
109  3676 2 1 0
109  3677 3 0 1
109  3678 4 1 0
109  3679 5 0 1
109  3680 6 1 0
110  3 0 0 1
110  203 2 0 0
110  406 1 1 0
110  412 3 0 0
110  1179 0 1 0
110  1181 1 0 0
110  1190 2 0 0
110  2090 0 0 0
110  2099 1 0 0
110  2960 0 0 0
111  3 0 0 1
111  90 3 0 0
111  203 2 0 0
111  269 8 1 0
111  406 1 1 0
111  413 4 0 0
111  414 5 0 1
111  415 6 1 0
111  416 7 0 1
111  902 2 0 0
111  1179 0 1 0
111  1181 1 0 0
111  1191 3 0 0
111  1192 4 0 1
111  1193 5 1 0
111  1194 6 0 1
111  1195 7 1 0
111  2090 0 0 0
111  2100 1 0 0
111  2101 2 0 0
111  2102 3 0 1
111  2103 4 1 0
111  2104 5 0 1
111  2105 6 1 0
111  2961 0 0 0
111  2962 1 0 0
111  2963 2 0 1
111  2964 3 1 0
111  2965 4 0 1
111  2966 5 1 0
111  3681 0 0 0
111  3682 1 0 1
111  3683 2 1 0
111  3684 3 0 1
111  3685 4 1 0
112  3 0 0 1
112  90 3 0 0
112  203 2 0 0
112  367 6 1 1
112  406 1 1 0
112  413 4 0 0
112  417 5 0 1
112  418 7 1 0
112  902 2 0 0
112  1179 0 1 0
112  1181 1 0 0
112  1191 3 0 0
112  1196 4 0 1
112  1197 5 1 1
112  1198 6 1 0
112  2090 0 0 0
112  2100 1 0 0
112  2101 2 0 0
112  2106 3 0 1
112  2107 4 1 1
112  2108 5 1 0
112  2961 0 0 0
112  2962 1 0 0
112  2967 2 0 1
112  2968 3 1 1
112  2969 4 1 0
112  3681 0 0 0
112  3686 1 0 1
112  3687 2 1 1
112  3688 3 1 0
113  3 0 0 1
113  95 6 1 0
113  203 2 0 0
113  233 4 0 0
113  406 1 1 0
113  419 3 0 0
113  420 5 0 1
113  1179 0 1 0
113  1181 1 0 0
113  1199 2 0 0
113  1200 3 0 0
113  1201 4 0 1
113  1202 5 1 0
113  2090 0 0 0
113  2109 1 0 0
113  2110 2 0 0
113  2111 3 0 1
113  2112 4 1 0
113  2970 0 0 0
113  2971 1 0 0
113  2972 2 0 1
113  2973 3 1 0
113  3689 0 0 0
113  3690 1 0 1
113  3691 2 1 0
114  3 0 0 1
114  94 8 0 1
114  175 10 1 0
114  176 11 0 0
114  212 4 0 0
114  389 6 0 1
114  421 1 1 0
114  422 2 0 0
114  423 3 0 0
114  424 5 0 0
114  425 7 1 0
114  426 9 1 1
114  872 10 0 0
114  1203 0 1 0
114  1204 1 0 0
114  1205 2 0 0
114  1206 3 0 0
114  1207 4 0 0
114  1208 5 0 1
114  1209 6 1 0
114  1210 7 0 1
114  1211 8 1 1
114  1212 9 1 0
114  2113 0 0 0
114  2114 1 0 0
114  2115 2 0 0
114  2116 3 0 0
114  2117 4 0 1
114  2118 5 1 0
114  2119 6 0 1
114  2120 7 1 1
114  2121 8 1 0
114  2122 9 0 0
114  2974 0 0 0
114  2975 1 0 0
114  2976 2 0 0
114  2977 3 0 1
114  2978 4 1 0
114  2979 5 0 1
114  2980 6 1 1
114  2981 7 1 0
114  2982 8 0 0
114  3692 0 0 0
114  3693 1 0 0
114  3694 2 0 1
114  3695 3 1 0
114  3696 4 0 1
114  3697 5 1 1
114  3698 6 1 0
114  3699 7 0 0
115  3 0 0 1
115  421 1 1 0
115  422 2 0 0
115  427 3 0 1
115  428 4 1 0
115  1203 0 1 0
115  1204 1 0 0
115  1213 2 0 1
115  1214 3 1 0
115  2113 0 0 0
115  2123 1 0 1
115  2124 2 1 0
115  2983 0 0 1
115  2984 1 1 0
115  3700 0 1 0
116  3 0 0 1
116  429 1 1 1
116  430 2 1 0
116  1215 0 1 1
116  1216 1 1 0
116  2125 0 1 0
117  3 0 0 1
117  314 2 1 0
117  431 1 1 1
117  1217 0 1 1
117  1218 1 1 0
117  2126 0 1 0
118  3 0 0 1
118  43 4 0 0
118  314 2 1 0
118  315 3 0 0
118  431 1 1 1
118  1051 2 0 0
118  1052 3 0 0
118  1217 0 1 1
118  1218 1 1 0
118  1951 2 0 0
118  2126 0 1 0
118  2127 1 0 0
118  2985 0 0 0
118  2986 1 0 0
118  3701 0 0 0
119  3 0 0 1
119  175 6 1 0
119  176 7 0 0
119  432 1 1 0
119  433 2 0 1
119  434 3 1 0
119  435 4 0 1
119  436 5 1 1
119  872 6 0 0
119  1219 0 1 0
119  1220 1 0 1
119  1221 2 1 0
119  1222 3 0 1
119  1223 4 1 1
119  1224 5 1 0
119  2128 0 0 1
119  2129 1 1 0
119  2130 2 0 1
119  2131 3 1 1
119  2132 4 1 0
119  2133 5 0 0
119  2987 0 1 0
119  2988 1 0 1
119  2989 2 1 1
119  2990 3 1 0
119  2991 4 0 0
119  3702 0 0 1
119  3703 1 1 1
119  3704 2 1 0
119  3705 3 0 0
120  3 0 0 1
120  13 7 0 0
120  73 5 0 0
120  176 11 0 0
120  231 6 0 0
120  399 4 0 0
120  400 8 0 1
120  401 9 1 1
120  402 10 1 0
120  432 1 1 0
120  433 2 0 1
120  437 3 1 0
120  944 5 0 0
120  945 6 0 0
120  1171 4 0 0
120  1172 7 0 1
120  1173 8 1 1
120  1174 9 1 0
120  1175 10 0 0
120  1219 0 1 0
120  1220 1 0 1
120  1225 2 1 0
120  1226 3 0 0
120  1837 5 0 0
120  2080 4 0 0
120  2081 6 0 1
120  2082 7 1 1
120  2083 8 1 0
120  2084 9 0 0
120  2128 0 0 1
120  2134 1 1 0
120  2135 2 0 0
120  2136 3 0 0
120  2944 4 0 0
120  2945 5 0 1
120  2946 6 1 1
120  2947 7 1 0
120  2948 8 0 0
120  2992 0 1 0
120  2993 1 0 0
120  2994 2 0 0
120  2995 3 0 0
120  3669 4 0 1
120  3670 5 1 1
120  3671 6 1 0
120  3672 7 0 0
120  3706 0 0 0
120  3707 1 0 0
120  3708 2 0 0
120  3709 3 0 0
121  3 0 0 1
121  142 5 0 0
121  143 6 0 1
121  432 1 1 0
121  438 2 0 1
121  439 3 1 0
121  440 4 0 0
121  441 7 1 0
121  838 5 0 1
121  1219 0 1 0
121  1227 1 0 1
121  1228 2 1 0
121  1229 3 0 0
121  1230 4 0 0
121  1231 6 1 0
121  2137 0 0 1
121  2138 1 1 0
121  2139 2 0 0
121  2140 3 0 0
121  2141 4 0 1
121  2142 5 1 0
121  2996 0 1 0
121  2997 1 0 0
121  2998 2 0 0
121  2999 3 0 1
121  3000 4 1 0
121  3710 0 0 0
121  3711 1 0 0
121  3712 2 0 1
121  3713 3 1 0
122  3 0 0 1
122  404 5 0 1
122  432 1 1 0
122  438 2 0 1
122  442 3 1 0
122  443 4 0 0
122  444 6 1 0
122  1219 0 1 0
122  1227 1 0 1
122  1232 2 1 0
122  1233 3 0 0
122  1234 4 0 1
122  1235 5 1 0
122  2137 0 0 1
122  2143 1 1 0
122  2144 2 0 0
122  2145 3 0 1
122  2146 4 1 0
122  3001 0 1 0
122  3002 1 0 0
122  3003 2 0 1
122  3004 3 1 0
122  3714 0 0 0
122  3715 1 0 1
122  3716 2 1 0
123  3 0 0 1
123  317 2 0 0
123  441 4 1 0
123  445 1 1 0
123  446 3 0 1
123  1236 0 1 0
123  1237 1 0 0
123  1238 2 0 1
123  1239 3 1 0
123  2147 0 0 0
123  2148 1 0 1
123  2149 2 1 0
123  3005 0 0 1
123  3006 1 1 0
123  3717 0 1 0
124  3 0 0 1
124  144 4 1 0
124  317 2 0 0
124  445 1 1 0
124  446 3 0 1
124  1236 0 1 0
124  1237 1 0 0
124  1238 2 0 1
124  1240 3 1 0
124  2147 0 0 0
124  2148 1 0 1
124  2150 2 1 0
124  3005 0 0 1
124  3007 1 1 0
124  3718 0 1 0
125  3 0 0 1
125  38 4 0 1
125  176 7 0 0
125  190 5 1 1
125  191 6 1 0
125  447 1 1 1
125  448 2 1 0
125  449 3 0 0
125  888 5 1 0
125  889 6 0 0
125  1241 0 1 1
125  1242 1 1 0
125  1243 2 0 0
125  1244 3 0 1
125  1245 4 1 1
125  1781 5 0 0
125  2151 0 1 0
125  2152 1 0 0
125  2153 2 0 1
125  2154 3 1 1
125  2155 4 1 0
125  3008 0 0 0
125  3009 1 0 1
125  3010 2 1 1
125  3011 3 1 0
125  3012 4 0 0
125  3719 0 0 1
125  3720 1 1 1
125  3721 2 1 0
125  3722 3 0 0
126  3 0 0 1
126  38 4 0 1
126  104 5 1 0
126  447 1 1 1
126  448 2 1 0
126  449 3 0 0
126  796 4 1 0
126  1241 0 1 1
126  1242 1 1 0
126  1243 2 0 0
126  1244 3 0 1
126  2151 0 1 0
126  2152 1 0 0
126  2153 2 0 1
126  2156 3 1 0
126  3008 0 0 0
126  3009 1 0 1
126  3013 2 1 0
126  3719 0 0 1
126  3723 1 1 0
127  2 0 1 0
127  43 2 0 0
127  450 1 0 0
127  1246 0 0 0
127  1247 1 0 0
127  2157 0 0 0
128  3 0 0 1
128  176 8 0 0
128  445 1 1 0
128  451 2 0 1
128  452 3 1 0
128  453 4 0 0
128  454 5 0 1
128  455 6 1 1
128  456 7 1 0
128  1236 0 1 0
128  1248 1 0 1
128  1249 2 1 0
128  1250 3 0 0
128  1251 4 0 1
128  1252 5 1 1
128  1253 6 1 0
128  1254 7 0 0
128  2158 0 0 1
128  2159 1 1 0
128  2160 2 0 0
128  2161 3 0 1
128  2162 4 1 1
128  2163 5 1 0
128  2164 6 0 0
128  3014 0 1 0
128  3015 1 0 0
128  3016 2 0 1
128  3017 3 1 1
128  3018 4 1 0
128  3019 5 0 0
128  3724 0 0 0
128  3725 1 0 1
128  3726 2 1 1
128  3727 3 1 0
128  3728 4 0 0
129  3 0 0 1
129  176 8 0 0
129  228 7 1 0
129  243 5 0 1
129  445 1 1 0
129  451 2 0 1
129  452 3 1 0
129  457 4 0 0
129  458 6 1 1
129  937 7 0 0
129  1236 0 1 0
129  1248 1 0 1
129  1249 2 1 0
129  1255 3 0 0
129  1256 4 0 1
129  1257 5 1 1
129  1258 6 1 0
129  2158 0 0 1
129  2159 1 1 0
129  2165 2 0 0
129  2166 3 0 1
129  2167 4 1 1
129  2168 5 1 0
129  2169 6 0 0
129  3014 0 1 0
129  3020 1 0 0
129  3021 2 0 1
129  3022 3 1 1
129  3023 4 1 0
129  3024 5 0 0
129  3729 0 0 0
129  3730 1 0 1
129  3731 2 1 1
129  3732 3 1 0
129  3733 4 0 0
130  3 0 0 1
130  95 9 1 0
130  143 6 0 1
130  300 8 0 1
130  445 1 1 0
130  451 2 0 1
130  459 3 1 0
130  460 4 0 0
130  461 5 0 0
130  462 7 1 0
130  1236 0 1 0
130  1248 1 0 1
130  1259 2 1 0
130  1260 3 0 0
130  1261 4 0 0
130  1262 5 0 1
130  1263 6 1 0
130  1264 7 0 1
130  1265 8 1 0
130  2158 0 0 1
130  2170 1 1 0
130  2171 2 0 0
130  2172 3 0 0
130  2173 4 0 1
130  2174 5 1 0
130  2175 6 0 1
130  2176 7 1 0
130  3025 0 1 0
130  3026 1 0 0
130  3027 2 0 0
130  3028 3 0 1
130  3029 4 1 0
130  3030 5 0 1
130  3031 6 1 0
130  3734 0 0 0
130  3735 1 0 0
130  3736 2 0 1
130  3737 3 1 0
130  3738 4 0 1
130  3739 5 1 0
131  3 0 0 1
131  275 5 0 0
131  346 6 0 0
131  347 7 0 1
131  445 1 1 0
131  451 2 0 1
131  463 3 1 0
131  464 4 0 0
131  465 8 1 0
131  1097 5 0 0
131  1098 6 0 1
131  1236 0 1 0
131  1248 1 0 1
131  1266 2 1 0
131  1267 3 0 0
131  1268 4 0 0
131  1269 7 1 0
131  2003 5 0 1
131  2158 0 0 1
131  2177 1 1 0
131  2178 2 0 0
131  2179 3 0 0
131  2180 4 0 0
131  2181 6 1 0
131  3032 0 1 0
131  3033 1 0 0
131  3034 2 0 0
131  3035 3 0 0
131  3036 4 0 1
131  3037 5 1 0
131  3740 0 0 0
131  3741 1 0 0
131  3742 2 0 0
131  3743 3 0 1
131  3744 4 1 0
132  3 0 0 1
132  170 8 1 0
132  386 5 0 0
132  445 1 1 0
132  451 2 0 1
132  463 3 1 0
132  464 4 0 0
132  466 6 0 0
132  467 7 0 1
132  1236 0 1 0
132  1248 1 0 1
132  1266 2 1 0
132  1267 3 0 0
132  1270 4 0 0
132  1271 5 0 0
132  1272 6 0 1
132  1273 7 1 0
132  2158 0 0 1
132  2177 1 1 0
132  2178 2 0 0
132  2182 3 0 0
132  2183 4 0 0
132  2184 5 0 1
132  2185 6 1 0
132  3032 0 1 0
132  3033 1 0 0
132  3038 2 0 0
132  3039 3 0 0
132  3040 4 0 1
132  3041 5 1 0
132  3740 0 0 0
132  3745 1 0 0
132  3746 2 0 0
132  3747 3 0 1
132  3748 4 1 0
133  2 0 1 0
133  64 2 1 0
133  176 6 0 0
133  268 3 0 1
133  468 1 0 1
133  469 4 1 1
133  470 5 1 0
133  1060 2 0 1
133  1274 0 0 1
133  1275 1 1 0
133  1276 3 1 1
133  1277 4 1 0
133  1278 5 0 0
133  2186 0 1 0
133  2187 1 0 1
133  2188 2 1 1
133  2189 3 1 0
133  2190 4 0 0
133  3042 0 0 1
133  3043 1 1 1
133  3044 2 1 0
133  3045 3 0 0
133  3749 0 1 1
133  3750 1 1 0
133  3751 2 0 0
134  3 0 0 1
134  243 5 0 1
134  445 1 1 0
134  471 2 0 1
134  472 3 1 0
134  473 4 0 0
134  474 6 1 0
134  1236 0 1 0
134  1279 1 0 1
134  1280 2 1 0
134  1281 3 0 0
134  1282 4 0 1
134  1283 5 1 0
134  2191 0 0 1
134  2192 1 1 0
134  2193 2 0 0
134  2194 3 0 1
134  2195 4 1 0
134  3046 0 1 0
134  3047 1 0 0
134  3048 2 0 1
134  3049 3 1 0
134  3752 0 0 0
134  3753 1 0 1
134  3754 2 1 0
135  3 0 0 1
135  67 7 0 0
135  106 12 1 0
135  109 3 1 0
135  110 4 0 1
135  185 10 1 0
135  445 1 1 0
135  471 2 0 1
135  475 5 1 0
135  476 6 0 0
135  477 8 0 0
135  478 9 0 1
135  479 11 0 1
135  802 3 0 1
135  1236 0 1 0
135  1279 1 0 1
135  1284 2 1 0
135  1285 4 1 0
135  1286 5 0 0
135  1287 6 0 0
135  1288 7 0 0
135  1289 8 0 1
135  1290 9 1 0
135  1291 10 0 1
135  1292 11 1 0
135  2191 0 0 1
135  2196 1 1 0
135  2197 2 0 1
135  2198 3 1 0
135  2199 4 0 0
135  2200 5 0 0
135  2201 6 0 0
135  2202 7 0 1
135  2203 8 1 0
135  2204 9 0 1
135  2205 10 1 0
135  3050 0 1 0
135  3051 1 0 1
135  3052 2 1 0
135  3053 3 0 0
135  3054 4 0 0
135  3055 5 0 0
135  3056 6 0 1
135  3057 7 1 0
135  3058 8 0 1
135  3059 9 1 0
135  3755 0 0 1
135  3756 1 1 0
135  3757 2 0 0
135  3758 3 0 0
135  3759 4 0 0
135  3760 5 0 1
135  3761 6 1 0
135  3762 7 0 1
135  3763 8 1 0
136  3 0 0 1
136  61 7 0 1
136  62 8 1 0
136  93 5 0 0
136  407 6 0 0
136  445 1 1 0
136  471 2 0 1
136  480 3 1 0
136  481 4 0 0
136  750 7 1 0
136  1183 5 0 0
136  1184 6 0 1
136  1236 0 1 0
136  1279 1 0 1
136  1293 2 1 0
136  1294 3 0 0
136  1295 4 0 0
136  2093 5 0 1
136  2191 0 0 1
136  2206 1 1 0
136  2207 2 0 0
136  2208 3 0 0
136  2209 4 0 0
136  2210 6 1 0
136  3060 0 1 0
136  3061 1 0 0
136  3062 2 0 0
136  3063 3 0 0
136  3064 4 0 1
136  3065 5 1 0
136  3764 0 0 0
136  3765 1 0 0
136  3766 2 0 0
136  3767 3 0 1
136  3768 4 1 0
137  3 0 0 1
137  143 8 0 1
137  441 9 1 0
137  445 1 1 0
137  461 7 0 0
137  482 2 0 1
137  483 3 1 0
137  484 4 0 1
137  485 5 1 0
137  486 6 0 0
137  1231 8 1 0
137  1236 0 1 0
137  1262 7 0 1
137  1296 1 0 1
137  1297 2 1 0
137  1298 3 0 1
137  1299 4 1 0
137  1300 5 0 0
137  1301 6 0 0
137  2211 0 0 1
137  2212 1 1 0
137  2213 2 0 1
137  2214 3 1 0
137  2215 4 0 0
137  2216 5 0 0
137  2217 6 0 1
137  2218 7 1 0
137  3066 0 1 0
137  3067 1 0 1
137  3068 2 1 0
137  3069 3 0 0
137  3070 4 0 0
137  3071 5 0 1
137  3072 6 1 0
137  3769 0 0 1
137  3770 1 1 0
137  3771 2 0 0
137  3772 3 0 0
137  3773 4 0 1
137  3774 5 1 0
138  45 0 1 0
139  5 0 0 1
139  6 1 1 0
139  30 3 1 0
139  35 4 0 1
139  36 5 1 0
139  37 6 0 0
139  38 7 0 1
139  39 8 1 0
139  487 2 0 1
139  695 0 1 0
139  723 3 0 1
139  724 4 1 0
139  725 5 0 0
139  726 6 0 1
139  727 7 1 0
139  1302 1 0 1
139  1303 2 1 0
139  1620 3 1 0
139  1621 4 0 0
139  1622 5 0 1
139  1623 6 1 0
139  2219 0 0 1
139  2220 1 1 0
139  2221 2 0 1
139  2523 3 0 0
139  2524 4 0 1
139  2525 5 1 0
139  3073 0 1 0
139  3074 1 0 1
139  3075 2 1 0
139  3314 3 0 1
139  3315 4 1 0
139  3775 0 0 1
139  3776 1 1 0
139  3777 2 0 0
140  5 0 0 1
140  6 1 1 0
140  52 3 1 0
140  53 4 0 0
140  54 5 0 1
140  164 10 1 0
